2025-04-10T10:06:49.702,FD, 4, 0, 0,89,FF,BE,    14,mavlink_param_request_read_t,param_index,233,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,11918
2025-04-10T10:06:49.702,FD, 4, 0, 0,8A,FF,BE,    14,mavlink_param_request_read_t,param_index,234,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,52721
2025-04-10T10:06:49.702,FD, 4, 0, 0,8B,FF,BE,    14,mavlink_param_request_read_t,param_index,235,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,37668
2025-04-10T10:06:49.703,FD, 4, 0, 0,8C,FF,BE,    14,mavlink_param_request_read_t,param_index,269,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,16135
2025-04-10T10:06:49.703,FD, 4, 0, 0,8D,FF,BE,    14,mavlink_param_request_read_t,param_index,270,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,30554
2025-04-10T10:06:49.703,FD, 4, 0, 0,8E,FF,BE,    14,mavlink_param_request_read_t,param_index,271,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,33453
2025-04-10T10:06:49.703,FD, 4, 0, 0,8F,FF,BE,    14,mavlink_param_request_read_t,param_index,272,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,2432
2025-04-10T10:06:49.703,FD, 4, 0, 0,90,FF,BE,    14,mavlink_param_request_read_t,param_index,273,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,28621
2025-04-10T10:06:49.703,FD, 4, 0, 0,91,FF,BE,    14,mavlink_param_request_read_t,param_index,274,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,10128
2025-04-10T10:06:49.808,FD,3B, 0, 0,35, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982084,longitude,1063014108,altitude_barometric,323.4041,altitude_geodetic,295.518,height,-0.346405,timestamp,408.25,direction,18100,speed_horizontal,10,speed_vertical,17,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,11,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,3,timestamp_accuracy,10,,sig ,Len,71,crc16,21896
2025-04-10T10:06:49.808,FD, E, 0, 0,36, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,48808,press_abs,975.03,press_diff,0,temperature,2920,temperature_press_diff,0,,sig ,Len,26,crc16,13322
2025-04-10T10:06:49.808,FD,28, 0, 0,37, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,572620863,load,298,voltage_battery,16667,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,95,,sig ,Len,52,crc16,62015
2025-04-10T10:06:49.978,FD,1C, 0, 0,3A, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,48891,lat,295982078,lon,1063014086,alt,298037,relative_alt,-352,vx,0,vy,1,vz,-8,hdg,16177,,sig ,Len,40,crc16,7497
2025-04-10T10:06:49.978,FD, 1, 0, 0,3B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,33396
2025-04-10T10:06:49.979,FD,1C, 0, 0,3C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,48951,roll,0.1386454,pitch,0.06252686,yaw,2.823429,rollspeed,-0.0009044921,pitchspeed,0.00158538,yawspeed,-0.0003877071,,sig ,Len,40,crc16,37477
2025-04-10T10:06:49.979,FD, 1, 0, 0,3D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,40901
2025-04-10T10:06:49.979,FD,19, 0, 0,3E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,232,param_id,CBRK_BUZZER,param_type,6,,sig ,Len,37,crc16,53483
2025-04-10T10:06:49.979,FD,19, 0, 0,3F, 1, 1,    16,mavlink_param_value_t,param_value,1.698542E-40,param_count,1104,param_index,233,param_id,CBRK_FLIGHTTERM,param_type,6,,sig ,Len,37,crc16,57220
2025-04-10T10:06:49.980,FD,20, 0, 0,40, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,49040,q1,0.1600974,q2,-0.01978723,q3,0.07329736,q4,0.9841772,rollspeed,-0.0006588348,pitchspeed,0.0008527264,yawspeed,-0.0006842476,repr_offset_q,,,sig ,Len,44,crc16,586
2025-04-10T10:06:49.980,FD,19, 0, 0,41, 1, 1,    16,mavlink_param_value_t,param_value,3.08664E-41,param_count,1104,param_index,234,param_id,CBRK_IO_SAFETY,param_type,6,,sig ,Len,37,crc16,26229
2025-04-10T10:06:49.980,FD,19, 0, 0,42, 1, 1,    16,mavlink_param_value_t,param_value,1.253155E-39,param_count,1104,param_index,235,param_id,CBRK_SUPPLY_CHK,param_type,6,,sig ,Len,37,crc16,64326
2025-04-10T10:06:49.983,FD,19, 0, 0,43, 1, 1,    16,mavlink_param_value_t,param_value,1.541428E-44,param_count,1104,param_index,269,param_id,COM_FLTMODE6,param_type,6,,sig ,Len,37,crc16,63031
2025-04-10T10:06:49.984,FD,19, 0, 0,44, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,270,param_id,COM_FLT_PROFILE,param_type,6,,sig ,Len,37,crc16,63049
2025-04-10T10:06:49.985,FD,19, 0, 0,45, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,271,param_id,COM_FLT_TIME_MAX,param_type,6,,sig ,Len,37,crc16,24193
2025-04-10T10:06:49.985,FD,19, 0, 0,46, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,272,param_id,COM_FORCE_SAFETY,param_type,6,,sig ,Len,37,crc16,20099
2025-04-10T10:06:50.010,FD,19, 0, 0,47, 1, 1,    16,mavlink_param_value_t,param_value,1.681558E-43,param_count,1104,param_index,273,param_id,COM_HLDL_LOSS_T,param_type,6,,sig ,Len,37,crc16,54602
2025-04-10T10:06:50.010,FD,19, 0, 0,48, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,274,param_id,COM_HLDL_REG_T,param_type,6,,sig ,Len,37,crc16,4547
2025-04-10T10:06:50.010,FD,1C, 0, 0,49, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,49110,roll,0.1386442,pitch,0.06240323,yaw,2.823425,rollspeed,-0.001105058,pitchspeed,0.000936785,yawspeed,-0.0003206605,,sig ,Len,40,crc16,26039
2025-04-10T10:06:50.010,FD, 1, 0, 0,4A, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,35762
2025-04-10T10:06:50.026,FD, 9, 0, 0,92,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,47856
2025-04-10T10:06:50.086,FD, 9, 0, 0,D8,33,44,    6D,mavlink_radio_status_t,rxerrors,142,fixed,0,rssi,167,remrssi,174,txbuf,100,noise,53,remnoise,22,,sig ,Len,21,crc16,2740
2025-04-10T10:06:50.148,FD,2A, 0, 0,4B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,49220,chan1_raw,1495,chan2_raw,1511,chan3_raw,1885,chan4_raw,1496,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1076,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,3513
2025-04-10T10:06:50.148,FD, 1, 0, 0,4C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,38403
2025-04-10T10:06:50.148,FD,11, 0, 0,4D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01805257,alt,297.9965,climb,0.08344176,heading,161,throttle,0,,sig ,Len,29,crc16,106
2025-04-10T10:06:50.148,FD,1C, 0, 0,4E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,49270,roll,0.1386719,pitch,0.0622546,yaw,2.823389,rollspeed,-0.0009435378,pitchspeed,0.001074414,yawspeed,-0.0006678983,,sig ,Len,40,crc16,36396
2025-04-10T10:06:50.303,FD,20, 0, 0,4F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,49280,q1,0.1601065,q2,-0.0196799,q3,0.07329232,q4,0.9841783,rollspeed,-0.0008589798,pitchspeed,0.0008354787,yawspeed,-0.0007267852,repr_offset_q,,,sig ,Len,44,crc16,12830
2025-04-10T10:06:50.303,FD, 1, 0, 0,50, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,63001
2025-04-10T10:06:50.304,FD,2B, 0, 0,51, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Preflight Fail: height estimate not stable,id,0,chunk_seq,0,,sig ,Len,55,crc16,62242
2025-04-10T10:06:50.305,FD,1C, 0, 0,57, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,49390,lat,295982073,lon,1063014088,alt,297976,relative_alt,-413,vx,-1,vy,1,vz,-8,hdg,16176,,sig ,Len,40,crc16,38156
2025-04-10T10:06:50.305,FD,1C, 0, 0,58, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,49430,roll,0.138684,pitch,0.06215096,yaw,2.823303,rollspeed,-0.0007448816,pitchspeed,0.0008631584,yawspeed,-0.00023222,,sig ,Len,40,crc16,50450
2025-04-10T10:06:50.306,FD, 1, 0, 0,59, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,23066
2025-04-10T10:06:50.349,FD,20, 0, 0,5A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,49520,q1,0.1601563,q2,-0.0196049,q3,0.07327622,q4,0.9841729,rollspeed,-0.001507324,pitchspeed,0.001067303,yawspeed,-0.0006918212,repr_offset_q,,,sig ,Len,44,crc16,6965
2025-04-10T10:06:50.349,FD, 1, 0, 0,5B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,20853
2025-04-10T10:06:50.474,FD,1C, 0, 0,5C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,49590,roll,0.1386589,pitch,0.06207842,yaw,2.823249,rollspeed,-0.0008796458,pitchspeed,0.001164324,yawspeed,-0.0002211526,,sig ,Len,40,crc16,41227
2025-04-10T10:06:50.474,FD,33, 0, 0,5D, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,49590,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.823249,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,40962
2025-04-10T10:06:50.475,FD, 1, 0, 0,5E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,50708
2025-04-10T10:06:50.612,FD,2A, 0, 0,5F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,49686,chan1_raw,1495,chan2_raw,1511,chan3_raw,1885,chan4_raw,1496,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1076,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,45147
2025-04-10T10:06:50.612,FD,1C, 0, 0,60, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,49744,roll,0.1386964,pitch,0.06202919,yaw,2.823205,rollspeed,-0.0008157496,pitchspeed,0.0004843459,yawspeed,-0.0009342725,,sig ,Len,40,crc16,12190
2025-04-10T10:06:50.612,FD, 9, 0, 0,61, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,25757
2025-04-10T10:06:50.612,FD,20, 0, 0,62, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,49764,q1,0.1601915,q2,-0.01956253,q3,0.07328781,q4,0.9841671,rollspeed,-0.0009394623,pitchspeed,0.0009725663,yawspeed,-0.001144748,repr_offset_q,,,sig ,Len,44,crc16,17510
2025-04-10T10:06:50.612,FD, 1, 0, 0,63, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,37185
2025-04-10T10:06:50.720,FD,24, 0, 0,64, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,49839,q,,body_roll_rate,-0.899806,body_pitch_rate,-0.4032492,body_yaw_rate,0.01203045,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,47947
2025-04-10T10:06:50.720,FD,1C, 0, 0,65, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,49839,lat,295982069,lon,1063014090,alt,297906,relative_alt,-483,vx,-2,vy,2,vz,-7,hdg,16175,,sig ,Len,40,crc16,27488
2025-04-10T10:06:50.720,FD,11, 0, 0,66, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03208527,alt,297.9011,climb,0.07230204,heading,161,throttle,0,,sig ,Len,29,crc16,4243
2025-04-10T10:06:50.720,FD, 1, 0, 0,67, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,34719
2025-04-10T10:06:50.721,FD,1C, 0, 0,68, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,49909,roll,0.1386745,pitch,0.06202035,yaw,2.823149,rollspeed,-0.001004336,pitchspeed,0.0008449005,yawspeed,-0.0003438544,,sig ,Len,40,crc16,10444
2025-04-10T10:06:50.721,FD, 4, 0, 0,93,FF,BE,    14,mavlink_param_request_read_t,param_index,275,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,34806
2025-04-10T10:06:50.721,FD, 4, 0, 0,94,FF,BE,    14,mavlink_param_request_read_t,param_index,276,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,6092
2025-04-10T10:06:50.722,FD, 4, 0, 0,95,FF,BE,    14,mavlink_param_request_read_t,param_index,281,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,15913
2025-04-10T10:06:50.722,FD, 4, 0, 0,96,FF,BE,    14,mavlink_param_request_read_t,param_index,282,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,56662
2025-04-10T10:06:50.722,FD, 4, 0, 0,97,FF,BE,    14,mavlink_param_request_read_t,param_index,283,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,33667
2025-04-10T10:06:50.723,FD, 4, 0, 0,98,FF,BE,    14,mavlink_param_request_read_t,param_index,284,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,44819
2025-04-10T10:06:50.723,FD, 4, 0, 0,99,FF,BE,    14,mavlink_param_request_read_t,param_index,285,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,61894
2025-04-10T10:06:50.723,FD, 4, 0, 0,9A,FF,BE,    14,mavlink_param_request_read_t,param_index,286,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,4793
2025-04-10T10:06:50.723,FD, 4, 0, 0,9B,FF,BE,    14,mavlink_param_request_read_t,param_index,287,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,19564
2025-04-10T10:06:50.723,FD, 4, 0, 0,9C,FF,BE,    14,mavlink_param_request_read_t,param_index,288,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,21159
2025-04-10T10:06:50.814,FD, 1, 0, 0,69, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,46994
2025-04-10T10:06:50.968,FD,20, 0, 0,6A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,49999,q1,0.1602225,q2,-0.0195749,q3,0.07326835,q4,0.9841633,rollspeed,-0.0006610095,pitchspeed,0.0008465452,yawspeed,-0.0007471724,repr_offset_q,,,sig ,Len,44,crc16,65312
2025-04-10T10:06:50.968,FD,2C, 0, 0,6B, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,49972433,lat,295982075,lon,1063014124,alt,294483,eph,167,epv,213,vel,8,cog,0,fix_type,3,satellites_visible,13,alt_ellipsoid,267728,h_acc,2003,v_acc,2736,vel_acc,319,hdg_acc,0,yaw,0,,sig ,Len,56,crc16,58503
2025-04-10T10:06:50.968,FD,19, 0, 0,6C, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,275,param_id,COM_HOME_EN,param_type,6,,sig ,Len,37,crc16,46617
2025-04-10T10:06:50.968,FD,19, 0, 0,6D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,276,param_id,COM_HOME_IN_AIR,param_type,6,,sig ,Len,37,crc16,20835
2025-04-10T10:06:50.969,FD,19, 0, 0,6E, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,281,param_id,COM_MOT_TEST_EN,param_type,6,,sig ,Len,37,crc16,38526
2025-04-10T10:06:51.062,FD,19, 0, 0,6F, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,282,param_id,COM_OBC_LOSS_T,param_type,9,,sig ,Len,37,crc16,38316
2025-04-10T10:06:51.063,FD,19, 0, 0,70, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,283,param_id,COM_OBL_RC_ACT,param_type,6,,sig ,Len,37,crc16,41307
2025-04-10T10:06:51.063,FD,1C, 0, 0,71, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,50064,roll,0.1386475,pitch,0.06205739,yaw,2.823116,rollspeed,-0.001072147,pitchspeed,0.001295695,yawspeed,-0.0005918804,,sig ,Len,40,crc16,25697
2025-04-10T10:06:51.063,FD,19, 0, 0,72, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,284,param_id,COM_OBS_AVOID,param_type,6,,sig ,Len,37,crc16,13363
2025-04-10T10:06:51.063,FD,19, 0, 0,73, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,285,param_id,COM_OF_LOSS_T,param_type,9,,sig ,Len,37,crc16,53967
2025-04-10T10:06:51.064,FD,19, 0, 0,74, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,286,param_id,COM_PARACHUTE,param_type,6,,sig ,Len,37,crc16,56787
2025-04-10T10:06:51.065,FD,19, 0, 0,75, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,287,param_id,COM_POSCTL_NAVL,param_type,6,,sig ,Len,37,crc16,59340
2025-04-10T10:06:51.065,FD,19, 0, 0,76, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,288,param_id,COM_POS_FS_DELAY,param_type,6,,sig ,Len,37,crc16,16065
2025-04-10T10:06:51.065,FD, 1, 0, 0,77, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,56551
2025-04-10T10:06:51.066,FD,2A, 0, 0,79, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,50166,chan1_raw,1495,chan2_raw,1511,chan3_raw,1885,chan4_raw,1496,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1076,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,27582
2025-04-10T10:06:51.066,FD, 1, 0, 0,7A, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,26170
2025-04-10T10:06:51.066,FD,1C, 0, 0,7B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,50228,roll,0.1385983,pitch,0.06209939,yaw,2.823136,rollspeed,-0.000932415,pitchspeed,0.001228767,yawspeed,-0.0002190374,,sig ,Len,40,crc16,7217
2025-04-10T10:06:51.066,FD,20, 0, 0,7C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,50238,q1,0.1602212,q2,-0.0196065,q3,0.07324632,q4,0.9841645,rollspeed,-0.001032982,pitchspeed,0.0006625771,yawspeed,-0.000669884,repr_offset_q,,,sig ,Len,44,crc16,63080
2025-04-10T10:06:51.079,FD, 9, 0, 0,9D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,22647
2025-04-10T10:06:51.155,FD,38, 0, 0,7D, 1, 1,    F2,mavlink_home_position_t,latitude,295982099,longitude,1063014067,altitude,298389,x,0.0308686,y,0.006544995,z,0.2287869,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,41763467,,sig ,Len,68,crc16,21769
2025-04-10T10:06:51.155,FD, 1, 0, 0,7E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,28900
2025-04-10T10:06:51.155,FD,1C, 0, 0,7F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,50319,lat,295982067,lon,1063014092,alt,297798,relative_alt,-591,vx,-2,vy,2,vz,-5,hdg,16175,,sig ,Len,40,crc16,61114
2025-04-10T10:06:51.171,FD, 9, 0, 0,D9,33,44,    6D,mavlink_radio_status_t,rxerrors,142,fixed,0,rssi,167,remrssi,174,txbuf,100,noise,57,remnoise,26,,sig ,Len,21,crc16,34983
2025-04-10T10:06:51.295,FD,1C, 0, 0,80, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,50388,roll,0.1386171,pitch,0.06217562,yaw,2.823095,rollspeed,-0.0007968303,pitchspeed,0.0007936787,yawspeed,-0.0005532154,,sig ,Len,40,crc16,22179
2025-04-10T10:06:51.295,FD,19, 0, 0,81, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982099,operator_longitude,1063014067,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,298.3898,timestamp,197950009,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,3734
2025-04-10T10:06:51.295,FD, 1, 0, 0,82, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,2077
2025-04-10T10:06:51.295,FD,11, 0, 0,83, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03268518,alt,297.7662,climb,0.05242014,heading,161,throttle,0,,sig ,Len,29,crc16,3131
2025-04-10T10:06:51.295,FD,20, 0, 0,84, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,50483,q1,0.1602645,q2,-0.01963779,q3,0.07322898,q4,0.9841581,rollspeed,-0.001097584,pitchspeed,0.000667565,yawspeed,-2.738927E-05,repr_offset_q,,,sig ,Len,44,crc16,27521
2025-04-10T10:06:51.372,FD, 1, 0, 0,85, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,37907
2025-04-10T10:06:51.372,FD,1C, 0, 0,86, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,50553,roll,0.1385595,pitch,0.06216285,yaw,2.823049,rollspeed,-0.0007555913,pitchspeed,0.0006212924,yawspeed,-0.000311252,,sig ,Len,40,crc16,25918
2025-04-10T10:06:51.480,FD, 1, 0, 0,87, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,40828
2025-04-10T10:06:51.496,FD,2A, 0, 0,88, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,50653,chan1_raw,1495,chan2_raw,1511,chan3_raw,1885,chan4_raw,1496,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1076,chan9_raw,1933,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,32106
2025-04-10T10:06:51.496,FD,1C, 0, 0,89, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,50713,roll,0.1385628,pitch,0.06222329,yaw,2.82306,rollspeed,-0.000416257,pitchspeed,0.0003659166,yawspeed,-0.0007547006,,sig ,Len,40,crc16,3038
2025-04-10T10:06:51.511,FD,20, 0, 0,8A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,50723,q1,0.1602637,q2,-0.0196661,q3,0.07323705,q4,0.9841571,rollspeed,-0.0009095729,pitchspeed,0.0003036351,yawspeed,-0.000685664,repr_offset_q,,,sig ,Len,44,crc16,27249
2025-04-10T10:06:51.651,FD,46, 0, 0,8B, 1, 1,   154,mavlink_utm_global_position_t,time,1744250810267228,lat,295982065,lon,1063014095,alt,270052,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,-1,vy,2,vz,-4,h_acc,2157,v_acc,3062,vel_acc,14,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,58403
2025-04-10T10:06:51.651,FD, 1, 0, 0,8C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,14352
2025-04-10T10:06:51.651,FD, 9, 0, 0,8D, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,58669
2025-04-10T10:06:51.652,FD, 9, 0, 0,8E, 1, 1,     4,mavlink_ping_t,time_usec,50773756,seq,4,target_system,0,target_component,0,,sig ,Len,21,crc16,27226
2025-04-10T10:06:51.652,FD,1C, 0, 0,8F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,50798,lat,295982065,lon,1063014095,alt,297677,relative_alt,-92,vx,-1,vy,2,vz,-4,hdg,16174,,sig ,Len,40,crc16,20065
2025-04-10T10:06:51.713,FD, 1, 0, 0,90, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,22538
2025-04-10T10:06:51.728,FD,1C, 0, 0,91, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,50872,roll,0.138529,pitch,0.0623159,yaw,2.822993,rollspeed,-0.001083203,pitchspeed,0.001230927,yawspeed,-0.0007514996,,sig ,Len,40,crc16,11588
2025-04-10T10:06:51.730,FD, 4, 0, 0,9E,FF,BE,    14,mavlink_param_request_read_t,param_index,289,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,62145
2025-04-10T10:06:51.730,FD, 4, 0, 0,9F,FF,BE,    14,mavlink_param_request_read_t,param_index,290,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,47772
2025-04-10T10:06:51.730,FD, 4, 0, 0,A0,FF,BE,    14,mavlink_param_request_read_t,param_index,291,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,15963
2025-04-10T10:06:51.730,FD, 4, 0, 0,A1,FF,BE,    14,mavlink_param_request_read_t,param_index,292,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,23318
2025-04-10T10:06:51.730,FD, 4, 0, 0,A2,FF,BE,    14,mavlink_param_request_read_t,param_index,294,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,45869
2025-04-10T10:06:51.730,FD, 4, 0, 0,A3,FF,BE,    14,mavlink_param_request_read_t,param_index,295,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,60920
2025-04-10T10:06:51.730,FD, 4, 0, 0,A4,FF,BE,    14,mavlink_param_request_read_t,param_index,296,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,10210
2025-04-10T10:06:51.730,FD, 4, 0, 0,A5,FF,BE,    14,mavlink_param_request_read_t,param_index,297,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,31031
2025-04-10T10:06:51.730,FD, 4, 0, 0,A6,FF,BE,    14,mavlink_param_request_read_t,param_index,298,target_system,1,target_component,1,param_id,,,sig ,Len,16,crc16,39496
