2025-04-09T10:30:44.083,FD, 9, 0, 0,6E,33,44,    6D,mavlink_radio_status_t,rxerrors,160,fixed,0,rssi,115,remrssi,128,txbuf,100,noise,63,remnoise,48,,sig ,Len,21,crc16,34282
2025-04-09T10:30:44.177,FD, 1, 0, 0,BE, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,57079
2025-04-09T10:30:44.192,FD,11, 0, 0,BF, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01474303,alt,279.3795,climb,0.04310351,heading,159,throttle,0,,sig ,Len,29,crc16,50480
2025-04-09T10:30:44.301,FD,1C, 0, 0,C0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,313083,roll,-0.025272,pitch,0.05113862,yaw,2.776003,rollspeed,-0.0007152194,pitchspeed,0.001915588,yawspeed,-0.0006587699,,sig ,Len,40,crc16,39249
2025-04-09T10:30:44.348,FD,20, 0, 0,C1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,313092,q1,-0.1813861,q2,0.02742158,q3,0.007768706,q4,-0.982999,rollspeed,0.0002561937,pitchspeed,-0.001028272,yawspeed,-0.001063255,repr_offset_q,,,sig ,Len,44,crc16,2681
2025-04-09T10:30:44.348,FD, 1, 0, 0,C2, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,28140
2025-04-09T10:30:44.348,FD,33, 0, 0,C3, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,313159,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.775956,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,61580
2025-04-09T10:30:44.348,FD,34, 0, 0,C4, 1, 1,    FD,mavlink_statustext_t,severity,6,text,Armed by RC (switch)	,id,39,chunk_seq,0,,sig ,Len,64,crc16,20981
2025-04-09T10:30:44.411,FD, 1, 0, 0,C6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,31538
2025-04-09T10:30:44.554,FD,1C, 0, 0,C8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,313312,roll,-0.0251424,pitch,0.05123521,yaw,2.775854,rollspeed,0.0005550685,pitchspeed,-0.000205817,yawspeed,-0.003471092,,sig ,Len,40,crc16,1564
2025-04-09T10:30:44.554,FD, 1, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,51840
2025-04-09T10:30:44.583,FD,34, 0, 0,CA, 1, 1,    FD,mavlink_statustext_t,severity,6,text,[logger] /fs/microsd/log/2025-04-09/02_30_43.ulg	,id,40,chunk_seq,0,,sig ,Len,64,crc16,12777
2025-04-09T10:30:44.584,FD,20, 0, 0,CB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,313380,q1,-0.1814772,q2,0.02744499,q3,0.007704566,q4,-0.9829819,rollspeed,-0.0008247634,pitchspeed,0.0005930052,yawspeed,-0.001595501,repr_offset_q,,,sig ,Len,44,crc16,27943
2025-04-09T10:30:44.584,FD,1C, 0, 0,CC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,313376,lat,295981704,lon,1063014459,alt,279406,relative_alt,22,vx,1,vy,0,vz,-4,hdg,15904,,sig ,Len,40,crc16,50302
2025-04-09T10:30:44.693,FD,2B, 0, 0,CD, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,313334440,lat,295981710,lon,1063014458,alt,279640,eph,66,epv,104,vel,2,cog,9007,fix_type,3,satellites_visible,25,alt_ellipsoid,252885,h_acc,582,v_acc,1031,vel_acc,137,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,55647
2025-04-09T10:30:44.693,FD,38, 0, 0,CE, 1, 1,    F2,mavlink_home_position_t,latitude,295981703,longitude,1063014459,altitude,279383,x,0.2305562,y,-0.9802346,z,-2.921812,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,313100427,,sig ,Len,68,crc16,19300
2025-04-09T10:30:44.694,FD,19, 0, 0,CF, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981703,operator_longitude,1063014459,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,279.3836,timestamp,197865043,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,49506
2025-04-09T10:30:44.803,FD,2A, 0, 0,D0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,313397,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,64789
2025-04-09T10:30:44.803,FD, 1, 0, 0,D1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,48196
2025-04-09T10:30:44.803,FD,1C, 0, 0,D2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,313470,roll,-0.02513182,pitch,0.05118696,yaw,2.775719,rollspeed,0.0001039119,pitchspeed,0.0005186844,yawspeed,-0.003925814,,sig ,Len,40,crc16,64462
2025-04-09T10:30:44.803,FD, 1, 0, 0,D3, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,46891
2025-04-09T10:30:44.803,FD,20, 0, 0,D4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,313560,q1,-0.1814739,q2,0.02748782,q3,0.007672182,q4,-0.9829816,rollspeed,0.005227907,pitchspeed,-0.003756268,yawspeed,-0.004905185,repr_offset_q,,,sig ,Len,44,crc16,24620
2025-04-09T10:30:44.834,FD,1C, 0, 0,D5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,313632,roll,-0.02510898,pitch,0.0512331,yaw,2.775882,rollspeed,-0.002553524,pitchspeed,-0.002358636,yawspeed,-0.00478135,,sig ,Len,40,crc16,13311
2025-04-09T10:30:44.834,FD,11, 0, 0,D6, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01494457,alt,279.4278,climb,0.0436419,heading,159,throttle,0,,sig ,Len,29,crc16,34405
2025-04-09T10:30:44.834,FD, 1, 0, 0,D7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,41461
2025-04-09T10:30:44.896,FD,2A, 0, 0,D8, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,313702,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,32143
2025-04-09T10:30:44.896,FD,1C, 0, 0,D9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,313763,lat,295981705,lon,1063014458,alt,279439,relative_alt,55,vx,1,vy,0,vz,-4,hdg,15905,,sig ,Len,40,crc16,14567
2025-04-09T10:30:44.896,FD, 9, 0, 0,DA, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,209,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,33999
2025-04-09T10:30:44.899,FD, 1, 0, 0,DB, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,39575
2025-04-09T10:30:44.927,FD, 4, 0, 0,62,FF,BE,    33,mavlink_mission_request_int_t,seq,0,target_system,1,target_component,1,mission_type,0,,sig ,Len,16,crc16,45804
2025-04-09T10:30:45.005,FD,1C, 0, 0,DC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,313790,roll,-0.02511329,pitch,0.0512687,yaw,2.775936,rollspeed,-0.00334452,pitchspeed,-0.001299249,yawspeed,-0.002044216,,sig ,Len,40,crc16,56463
2025-04-09T10:30:45.005,FD,20, 0, 0,DD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,313803,q1,-0.1813844,q2,0.02749125,q3,0.007710515,q4,-0.9829977,rollspeed,-0.004073744,pitchspeed,-0.0001213248,yawspeed,0.002730171,repr_offset_q,,,sig ,Len,44,crc16,31024
2025-04-09T10:30:45.005,FD, 1, 0, 0,DE, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,3574
2025-04-09T10:30:45.067,FD, 9, 0, 0,63,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,27774
2025-04-09T10:30:45.098,FD, 9, 0, 0,6F,33,44,    6D,mavlink_radio_status_t,rxerrors,160,fixed,0,rssi,118,remrssi,126,txbuf,100,noise,58,remnoise,22,,sig ,Len,21,crc16,44861
2025-04-09T10:30:45.145,FD,34, 0, 0,DF, 1, 1,    FD,mavlink_statustext_t,severity,2,text,WPM: REJ. CMD: partner id mismatch	,id,41,chunk_seq,0,,sig ,Len,64,crc16,31524
2025-04-09T10:30:45.147,FD,1C, 0, 0,E1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,313952,roll,-0.02513484,pitch,0.05135341,yaw,2.776162,rollspeed,-0.005706128,pitchspeed,-0.0001379577,yawspeed,1.081824E-05,,sig ,Len,40,crc16,59029
2025-04-09T10:30:45.347,FD,24, 0, 0,E2, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,313979,q,,body_roll_rate,0.162763,body_pitch_rate,-0.3340889,body_yaw_rate,-0.001843332,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,60969
2025-04-09T10:30:45.347,FD,46, 0, 0,E3, 1, 1,   154,mavlink_utm_global_position_t,time,1744165844397036,lat,295981706,lon,1063014458,alt,252826,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,2,vy,0,vz,-4,h_acc,912,v_acc,1803,vel_acc,13,update_rate,0,uas_id,,flight_state,2,flags,111,,sig ,Len,82,crc16,25506
2025-04-09T10:30:45.347,FD, 1, 0, 0,E4, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,50861
2025-04-09T10:30:45.347,FD,20, 0, 0,E5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,314042,q1,-0.1812851,q2,0.02754828,q3,0.007645001,q4,-0.9830149,rollspeed,-0.003554809,pitchspeed,0.0007742395,yawspeed,-0.003266454,repr_offset_q,,,sig ,Len,44,crc16,57248
2025-04-09T10:30:45.347,FD,20, 0, 0,E6, 1, 1,    8D,mavlink_altitude_t,time_usec,314054674,altitude_monotonic,288.6496,altitude_amsl,279.4672,altitude_local,3.005344,altitude_relative,0.08353138,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,10721
2025-04-09T10:30:45.347,FD, 2, 0, 0,E7, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,54649
2025-04-09T10:30:45.347,FD,1C, 0, 0,E8, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,314069,x,0.2627723,y,-0.9916686,z,-3.006894,vx,0.02349102,vy,-0.005068481,vz,-0.04496067,,sig ,Len,40,crc16,16377
2025-04-09T10:30:45.348,FD,3B, 0, 0,E9, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981711,longitude,1063014457,altitude_barometric,288.6496,altitude_geodetic,279.682,height,0.08508301,timestamp,1844.375,direction,3300,speed_horizontal,1,speed_vertical,-2,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,53963
2025-04-09T10:30:45.348,FD, E, 0, 0,EA, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,314015,press_abs,979.07,press_diff,0,temperature,2954,temperature_press_diff,0,,sig ,Len,26,crc16,2208
2025-04-09T10:30:45.348,FD,28, 0, 0,EB, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,291,voltage_battery,15792,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,59,,sig ,Len,52,crc16,24021
2025-04-09T10:30:45.350,FD, 1, 0, 0,EE, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,57470
2025-04-09T10:30:45.350,FD,1C, 0, 0,EF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,314114,roll,-0.02508956,pitch,0.05138552,yaw,2.776274,rollspeed,-0.001534885,pitchspeed,0.00522029,yawspeed,-0.0007580796,,sig ,Len,40,crc16,40519
2025-04-09T10:30:45.350,FD,2A, 0, 0,F0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,314181,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,36762
2025-04-09T10:30:45.350,FD, 1, 0, 0,F1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,2740
2025-04-09T10:30:45.486,FD,1C, 0, 0,F2, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,314240,lat,295981707,lon,1063014458,alt,279482,relative_alt,98,vx,2,vy,0,vz,-4,hdg,15907,,sig ,Len,40,crc16,43316
2025-04-09T10:30:45.486,FD,11, 0, 0,F3, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.0273422,alt,279.4825,climb,0.04514221,heading,159,throttle,0,,sig ,Len,29,crc16,54035
2025-04-09T10:30:45.486,FD,1C, 0, 0,F4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,314276,roll,-0.02499742,pitch,0.05139149,yaw,2.776358,rollspeed,0.0021723,pitchspeed,-0.001065211,yawspeed,-0.001765984,,sig ,Len,40,crc16,25164
2025-04-09T10:30:45.486,FD,20, 0, 0,F5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,314285,q1,-0.1812174,q2,0.02751328,q3,0.007613725,q4,-0.9830287,rollspeed,-0.001253617,pitchspeed,-0.001732841,yawspeed,-0.00212247,repr_offset_q,,,sig ,Len,44,crc16,40798
2025-04-09T10:30:45.486,FD, 1, 0, 0,F6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,38586
2025-04-09T10:30:45.565,FD, 1, 0, 0,F7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,5893
2025-04-09T10:30:45.566,FD,1C, 0, 0,F8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,314438,roll,-0.02484472,pitch,0.05131706,yaw,2.776408,rollspeed,-0.0008319175,pitchspeed,-0.0009892965,yawspeed,0.0005590902,,sig ,Len,40,crc16,24966
2025-04-09T10:30:45.674,FD,20, 0, 0,F9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,314529,q1,-0.1811689,q2,0.02750962,q3,0.007533153,q4,-0.9830383,rollspeed,0.001894294,pitchspeed,-0.001169603,yawspeed,-0.001993452,repr_offset_q,,,sig ,Len,44,crc16,8737
2025-04-09T10:30:45.674,FD, 1, 0, 0,FA, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,44504
2025-04-09T10:30:45.816,FD,1C, 0, 0,FB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,314596,roll,-0.02495125,pitch,0.05125843,yaw,2.776427,rollspeed,-0.004624532,pitchspeed,0.003368155,yawspeed,-0.001768977,,sig ,Len,40,crc16,59761
2025-04-09T10:30:45.816,FD, 1, 0, 0,FC, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,45161
2025-04-09T10:30:45.816,FD,2A, 0, 0,FD, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,314668,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,35685
2025-04-09T10:30:45.939,FD,1C, 0, 0,FE, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,314718,lat,295981709,lon,1063014457,alt,279486,relative_alt,103,vx,3,vy,-1,vz,-2,hdg,15908,,sig ,Len,40,crc16,15134
2025-04-09T10:30:45.988,FD,1C, 0, 0, 0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,314758,roll,-0.02503226,pitch,0.05130633,yaw,2.776542,rollspeed,0.005783123,pitchspeed,-0.002067684,yawspeed,0.002221467,,sig ,Len,40,crc16,13176
2025-04-09T10:30:45.988,FD,33, 0, 0, 1, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,314754,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.77652,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,58165
2025-04-09T10:30:45.988,FD, 1, 0, 0, 2, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,50175
2025-04-09T10:30:45.988,FD, 9, 0, 0, 3, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,209,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,18820
2025-04-09T10:30:45.989,FD,20, 0, 0, 4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,314776,q1,-0.1811508,q2,0.02747244,q3,0.007671928,q4,-0.9830416,rollspeed,-0.004794632,pitchspeed,-0.003038008,yawspeed,-0.005219854,repr_offset_q,,,sig ,Len,44,crc16,39446
2025-04-09T10:30:46.048,FD,11, 0, 0, 5, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03948185,alt,279.4854,climb,0.02131002,heading,159,throttle,0,,sig ,Len,29,crc16,10710
2025-04-09T10:30:46.049,FD, 1, 0, 0, 6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,54561
2025-04-09T10:30:46.049,FD,1C, 0, 0, 7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,314916,roll,-0.02504239,pitch,0.05129649,yaw,2.776607,rollspeed,-0.00473901,pitchspeed,-4.829781E-05,yawspeed,-0.004179058,,sig ,Len,40,crc16,45854
2025-04-09T10:30:46.065,FD, 9, 0, 0,64,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,56893
2025-04-09T10:30:46.174,FD,33, 0, 0, 8, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,314980,lat_int,295981710,lon_int,1063014457,alt,0,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.776557,yaw_rate,0,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,4695
2025-04-09T10:30:46.174,FD, 1, 0, 0, 9, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,25747
2025-04-09T10:30:46.174,FD,20, 0, 0, A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,315006,q1,-0.1810797,q2,0.02751836,q3,0.007679211,q4,-0.9830534,rollspeed,-0.008685148,pitchspeed,0.004875805,yawspeed,-0.008679613,repr_offset_q,,,sig ,Len,44,crc16,4615
2025-04-09T10:30:46.175,FD, 9, 0, 0,70,33,44,    6D,mavlink_radio_status_t,rxerrors,160,fixed,0,rssi,118,remrssi,128,txbuf,100,noise,47,remnoise,25,,sig ,Len,21,crc16,11724
2025-04-09T10:30:46.282,FD,1C, 0, 0, B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,315078,roll,-0.02513462,pitch,0.05148174,yaw,2.776636,rollspeed,0.005544503,pitchspeed,0.00213669,yawspeed,0.0006517861,,sig ,Len,40,crc16,22340
2025-04-09T10:30:46.282,FD, 1, 0, 0, C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,62450
2025-04-09T10:30:46.282,FD,2A, 0, 0, D, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,315147,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,37950
2025-04-09T10:30:46.422,FD,24, 0, 0, E, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,315177,q,,body_roll_rate,0.1631369,body_pitch_rate,-0.3343977,body_yaw_rate,-0.001995486,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,22897
2025-04-09T10:30:46.423,FD,1C, 0, 0, F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,315195,lat,295981711,lon,1063014457,alt,279483,relative_alt,99,vx,4,vy,0,vz,0,hdg,15909,,sig ,Len,40,crc16,64692
2025-04-09T10:30:46.423,FD, 1, 0, 0,10, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,37864
2025-04-09T10:30:46.423,FD,1C, 0, 0,11, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,315236,roll,-0.02507508,pitch,0.05131342,yaw,2.77677,rollspeed,-0.00265008,pitchspeed,-0.001703864,yawspeed,0.004062808,,sig ,Len,40,crc16,31335
2025-04-09T10:30:46.423,FD,20, 0, 0,12, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,315249,q1,-0.1810488,q2,0.02749584,q3,0.00772923,q4,-0.9830593,rollspeed,-0.006508382,pitchspeed,-0.003680161,yawspeed,-0.004947298,repr_offset_q,,,sig ,Len,44,crc16,59507
2025-04-09T10:30:46.485,FD, 1, 0, 0,13, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,6456
2025-04-09T10:30:46.640,FD,1C, 0, 0,14, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,315398,roll,-0.02517591,pitch,0.05122381,yaw,2.776773,rollspeed,0.0002803156,pitchspeed,-0.0006658562,yawspeed,-0.001772665,,sig ,Len,40,crc16,50928
2025-04-09T10:30:46.640,FD, 1, 0, 0,15, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,1161
2025-04-09T10:30:46.640,FD,11, 0, 0,16, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04876257,alt,279.4871,climb,0.005533214,heading,159,throttle,0,,sig ,Len,29,crc16,27912
2025-04-09T10:30:46.640,FD,34, 0, 0,17, 1, 1,    FD,mavlink_statustext_t,severity,6,text,Takeoff to 10.0 meters above home	,id,42,chunk_seq,0,,sig ,Len,64,crc16,26821
2025-04-09T10:30:46.641,FD,20, 0, 0,18, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,315497,q1,-0.1809402,q2,0.02736668,q3,0.007711014,q4,-0.9830831,rollspeed,0.002865933,pitchspeed,0.0006125845,yawspeed,0.006968125,repr_offset_q,,,sig ,Len,44,crc16,38433
2025-04-09T10:30:46.655,FD, 1, 0, 0,1A, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,64533
2025-04-09T10:30:46.655,FD, 1, 0, 0,1B, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,11612
2025-04-09T10:30:46.657,FD, 1, 0, 0,1C, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,57764
2025-04-09T10:30:46.735,FD,1C, 0, 0,1D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,315556,roll,-0.02513299,pitch,0.05099081,yaw,2.776937,rollspeed,0.007846046,pitchspeed,-0.003292389,yawspeed,0.006104994,,sig ,Len,40,crc16,24377
2025-04-09T10:30:46.890,FD,2A, 0, 0,1E, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,315611,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1497,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,20320
2025-04-09T10:30:46.890,FD, 1, 0, 0,1F, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,15234
2025-04-09T10:30:46.890,FD, 1, 0, 0,20, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,14158
2025-04-09T10:30:46.891,FD,1C, 0, 0,21, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,315673,lat,295981712,lon,1063014457,alt,279496,relative_alt,112,vx,4,vy,0,vz,0,hdg,15911,,sig ,Len,40,crc16,54939
2025-04-09T10:30:46.891,FD,1C, 0, 0,22, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,315713,roll,-0.02518515,pitch,0.05072041,yaw,2.776886,rollspeed,-0.008401149,pitchspeed,-0.001133022,yawspeed,-0.01140538,,sig ,Len,40,crc16,21827
2025-04-09T10:30:46.891,FD,20, 0, 0,23, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,315722,q1,-0.1809374,q2,0.02718531,q3,0.007727304,q4,-0.9830885,rollspeed,0.01325567,pitchspeed,-0.0004129946,yawspeed,0.004719888,repr_offset_q,,,sig ,Len,44,crc16,24242
2025-04-09T10:30:46.891,FD, 1, 0, 0,24, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,29030
2025-04-09T10:30:46.891,FD, 1, 0, 0,25, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,41007
2025-04-09T10:30:46.984,FD,2B, 0, 0,26, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,315714435,lat,295981709,lon,1063014452,alt,279888,eph,66,epv,104,vel,26,cog,16319,fix_type,3,satellites_visible,25,alt_ellipsoid,253134,h_acc,584,v_acc,1035,vel_acc,176,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,48401
2025-04-09T10:30:46.984,FD,19, 0, 0,27, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981703,operator_longitude,1063014459,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,279.3836,timestamp,197865046,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,47551
