2025-04-10T16:14:13.308,FD,19, 0, 0,93, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,922,param_id,SDLOG_PROFILE,param_type,6,,sig ,Len,37,crc16,14215
2025-04-10T16:14:13.309,FD,19, 0, 0,94, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,923,param_id,SDLOG_UTC_OFFSET,param_type,6,,sig ,Len,37,crc16,171
2025-04-10T16:14:13.309,FD,19, 0, 0,95, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,924,param_id,SDLOG_UUID,param_type,6,,sig ,Len,37,crc16,9689
2025-04-10T16:14:13.309,FD,19, 0, 0,96, 1, 1,    16,mavlink_param_value_t,param_value,1013.25,param_count,1104,param_index,925,param_id,SENS_BARO_QNH,param_type,9,,sig ,Len,37,crc16,19141
2025-04-10T16:14:13.309,FD,1C, 0, 0,97, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,336698,roll,-0.02095165,pitch,0.00322128,yaw,0.1809171,rollspeed,-0.0009949084,pitchspeed,0.002034855,yawspeed,0.005347059,,sig ,Len,40,crc16,49713
2025-04-10T16:14:13.309,FD,19, 0, 0,98, 1, 1,    16,mavlink_param_value_t,param_value,20,param_count,1104,param_index,926,param_id,SENS_BARO_RATE,param_type,9,,sig ,Len,37,crc16,39712
2025-04-10T16:14:13.309,FD,19, 0, 0,99, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,927,param_id,SENS_BOARD_ROT,param_type,6,,sig ,Len,37,crc16,9524
2025-04-10T16:14:13.310,FD,2A, 0, 0,9A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,336696,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1137,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,59638
2025-04-10T16:14:13.310,FD,19, 0, 0,9B, 1, 1,    16,mavlink_param_value_t,param_value,0.4413833,param_count,1104,param_index,928,param_id,SENS_BOARD_X_OFF,param_type,9,,sig ,Len,37,crc16,28325
2025-04-10T16:14:13.310,FD, 1, 0, 0,9C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,25448
2025-04-10T16:14:13.310,FD,19, 0, 0,9D, 1, 1,    16,mavlink_param_value_t,param_value,1.353697,param_count,1104,param_index,929,param_id,SENS_BOARD_Y_OFF,param_type,9,,sig ,Len,37,crc16,22849
2025-04-10T16:14:13.310,FD,19, 0, 0,9E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,930,param_id,SENS_BOARD_Z_OFF,param_type,9,,sig ,Len,37,crc16,54924
2025-04-10T16:14:13.310,FD,19, 0, 0,9F, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,931,param_id,SENS_CM8JL65_CFG,param_type,6,,sig ,Len,37,crc16,26297
2025-04-10T16:14:13.310,FD,19, 0, 0,A0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,932,param_id,SENS_DPRES_OFF,param_type,9,,sig ,Len,37,crc16,48887
2025-04-10T16:14:13.312,FD,19, 0, 0,A1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,933,param_id,SENS_EN_BATT,param_type,6,,sig ,Len,37,crc16,6940
2025-04-10T16:14:13.312,FD, 9, 0, 0,11,33,44,    6D,mavlink_radio_status_t,rxerrors,757,fixed,0,rssi,152,remrssi,165,txbuf,100,noise,38,remnoise,30,,sig ,Len,21,crc16,54997
2025-04-10T16:14:13.312,FD,19, 0, 0,A2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,934,param_id,SENS_EN_LL40LS,param_type,6,,sig ,Len,37,crc16,9217
2025-04-10T16:14:13.312,FD, 9, 0, 0,A3, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,34811
2025-04-10T16:14:13.312,FD,19, 0, 0,A4, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,935,param_id,SENS_EN_MB12XX,param_type,6,,sig ,Len,37,crc16,33490
2025-04-10T16:14:13.312,FD,19, 0, 0,A5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,936,param_id,SENS_EN_MPDT,param_type,6,,sig ,Len,37,crc16,64163
2025-04-10T16:14:13.795,FD,19, 0, 0,A6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,937,param_id,SENS_EN_MS4525DO,param_type,6,,sig ,Len,37,crc16,52372
2025-04-10T16:14:13.795,FD,1C, 0, 0,A7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,336802,lat,295982508,lon,1063015215,alt,281129,relative_alt,-358,vx,0,vy,1,vz,10,hdg,1040,,sig ,Len,40,crc16,22849
2025-04-10T16:14:13.795,FD,19, 0, 0,A8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,938,param_id,SENS_EN_MS5525DS,param_type,6,,sig ,Len,37,crc16,40072
2025-04-10T16:14:13.797,FD,19, 0, 0,A9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,939,param_id,SENS_EN_PAA3905,param_type,6,,sig ,Len,37,crc16,36976
2025-04-10T16:14:13.797,FD,19, 0, 0,AA, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,940,param_id,SENS_EN_PAW3902,param_type,6,,sig ,Len,37,crc16,5310
2025-04-10T16:14:13.797,FD,19, 0, 0,AB, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,941,param_id,SENS_EN_PGA460,param_type,6,,sig ,Len,37,crc16,53577
2025-04-10T16:14:13.797,FD,19, 0, 0,AC, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,942,param_id,SENS_EN_PMW3901,param_type,6,,sig ,Len,37,crc16,64700
2025-04-10T16:14:13.798,FD,19, 0, 0,AD, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,943,param_id,SENS_EN_PX4FLOW,param_type,6,,sig ,Len,37,crc16,7629
2025-04-10T16:14:13.798,FD,1C, 0, 0,AE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,336856,roll,-0.02093991,pitch,0.003278258,yaw,0.1820344,rollspeed,-0.0005304566,pitchspeed,0.0006112445,yawspeed,0.002995494,,sig ,Len,40,crc16,26900
2025-04-10T16:14:13.800,FD, 1, 0, 0,AF, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,1072
2025-04-10T16:14:13.800,FD,19, 0, 0,B0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,944,param_id,SENS_EN_SDP3X,param_type,6,,sig ,Len,37,crc16,40382
2025-04-10T16:14:13.800,FD,19, 0, 0,B1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,945,param_id,SENS_EN_SF1XX,param_type,6,,sig ,Len,37,crc16,11977
2025-04-10T16:14:13.801,FD,19, 0, 0,B2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,946,param_id,SENS_EN_TF02PRO,param_type,6,,sig ,Len,37,crc16,12512
2025-04-10T16:14:13.801,FD,20, 0, 0,B3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,336874,q1,-0.9957986,q2,0.01058079,q3,-0.0006557566,q4,-0.09095523,rollspeed,0.002002186,pitchspeed,0.001829379,yawspeed,0.002337813,repr_offset_q,,,sig ,Len,44,crc16,64014
2025-04-10T16:14:13.801,FD,19, 0, 0,B4, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,947,param_id,SENS_EN_THERMAL,param_type,6,,sig ,Len,37,crc16,27766
2025-04-10T16:14:13.801,FD,19, 0, 0,B5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,948,param_id,SENS_EN_TRANGER,param_type,6,,sig ,Len,37,crc16,21691
2025-04-10T16:14:13.802,FD,19, 0, 0,B6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,949,param_id,SENS_EN_VL53L0X,param_type,6,,sig ,Len,37,crc16,3532
2025-04-10T16:14:13.802,FD,19, 0, 0,B7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,950,param_id,SENS_EN_VL53L1X,param_type,6,,sig ,Len,37,crc16,6145
2025-04-10T16:14:13.802,FD,19, 0, 0,B8, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,951,param_id,SENS_EXT_I2C_PRB,param_type,6,,sig ,Len,37,crc16,33817
2025-04-10T16:14:13.803,FD,19, 0, 0,B9, 1, 1,    16,mavlink_param_value_t,param_value,9.809089E-45,param_count,1104,param_index,952,param_id,SENS_GPS_MASK,param_type,6,,sig ,Len,37,crc16,56298
2025-04-10T16:14:13.803,FD,19, 0, 0,BA, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,953,param_id,SENS_GPS_PRIME,param_type,6,,sig ,Len,37,crc16,28532
2025-04-10T16:14:13.803,FD,19, 0, 0,BB, 1, 1,    16,mavlink_param_value_t,param_value,10,param_count,1104,param_index,954,param_id,SENS_GPS_TAU,param_type,9,,sig ,Len,37,crc16,6642
2025-04-10T16:14:13.804,FD,19, 0, 0,BC, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,955,param_id,SENS_IMU_AUTOCAL,param_type,6,,sig ,Len,37,crc16,23252
2025-04-10T16:14:13.804,FD,19, 0, 0,BD, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,956,param_id,SENS_IMU_MODE,param_type,6,,sig ,Len,37,crc16,14354
2025-04-10T16:14:13.812,FD,19, 0, 0,BE, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,957,param_id,SENS_LEDDAR1_CFG,param_type,6,,sig ,Len,37,crc16,44218
2025-04-10T16:14:13.813,FD,19, 0, 0,BF, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,958,param_id,SENS_MAG_AUTOCAL,param_type,6,,sig ,Len,37,crc16,47622
2025-04-10T16:14:13.813,FD, 1, 0, 0,C0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,26243
2025-04-10T16:14:13.813,FD,19, 0, 0,C1, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,959,param_id,SENS_MAG_AUTOROT,param_type,6,,sig ,Len,37,crc16,19595
2025-04-10T16:14:13.814,FD,19, 0, 0,C2, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,960,param_id,SENS_MAG_MODE,param_type,6,,sig ,Len,37,crc16,23838
2025-04-10T16:14:13.814,FD,19, 0, 0,C3, 1, 1,    16,mavlink_param_value_t,param_value,15,param_count,1104,param_index,961,param_id,SENS_MAG_RATE,param_type,9,,sig ,Len,37,crc16,31240
2025-04-10T16:14:13.814,FD,19, 0, 0,C4, 1, 1,    16,mavlink_param_value_t,param_value,8.82818E-44,param_count,1104,param_index,962,param_id,SENS_MAG_SIDES,param_type,6,,sig ,Len,37,crc16,45761
2025-04-10T16:14:13.815,FD,19, 0, 0,C5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,963,param_id,SENS_SF0X_CFG,param_type,6,,sig ,Len,37,crc16,1900
2025-04-10T16:14:13.815,FD,19, 0, 0,C6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,964,param_id,SENS_TFLOW_CFG,param_type,6,,sig ,Len,37,crc16,14909
2025-04-10T16:14:13.815,FD,19, 0, 0,C7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,965,param_id,SENS_TFMINI_CFG,param_type,6,,sig ,Len,37,crc16,65062
2025-04-10T16:14:13.817,FD,19, 0, 0,C8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,966,param_id,SENS_ULAND_CFG,param_type,6,,sig ,Len,37,crc16,43998
2025-04-10T16:14:13.817,FD,19, 0, 0,C9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,967,param_id,SENS_VN_CFG,param_type,6,,sig ,Len,37,crc16,43823
2025-04-10T16:14:13.818,FD,1C, 0, 0,CA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,337023,roll,-0.02103045,pitch,0.002944622,yaw,0.1831613,rollspeed,0.002342451,pitchspeed,0.003287249,yawspeed,0.003687187,,sig ,Len,40,crc16,50986
2025-04-10T16:14:13.818,FD,19, 0, 0,CB, 1, 1,    16,mavlink_param_value_t,param_value,8.071479E-41,param_count,1104,param_index,968,param_id,SER_GPS1_BAUD,param_type,6,,sig ,Len,37,crc16,63373
2025-04-10T16:14:13.818,FD,19, 0, 0,CC, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,969,param_id,SER_GPS2_BAUD,param_type,6,,sig ,Len,37,crc16,10815
2025-04-10T16:14:13.818,FD,19, 0, 0,CD, 1, 1,    16,mavlink_param_value_t,param_value,8.071479E-41,param_count,1104,param_index,970,param_id,SER_TEL1_BAUD,param_type,6,,sig ,Len,37,crc16,64481
2025-04-10T16:14:13.819,FD,19, 0, 0,CE, 1, 1,    16,mavlink_param_value_t,param_value,8.071479E-41,param_count,1104,param_index,971,param_id,SER_TEL2_BAUD,param_type,6,,sig ,Len,37,crc16,17314
2025-04-10T16:14:13.819,FD,19, 0, 0,CF, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,972,param_id,SYS_AUTOCONFIG,param_type,6,,sig ,Len,37,crc16,22360
2025-04-10T16:14:13.819,FD,19, 0, 0,D0, 1, 1,    16,mavlink_param_value_t,param_value,5.606595E-42,param_count,1104,param_index,973,param_id,SYS_AUTOSTART,param_type,6,,sig ,Len,37,crc16,22151
2025-04-10T16:14:13.820,FD, 1, 0, 0,D1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,48196
2025-04-10T16:14:13.820,FD,19, 0, 0,D2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,974,param_id,SYS_CAL_ACCEL,param_type,6,,sig ,Len,37,crc16,40448
2025-04-10T16:14:13.820,FD,19, 0, 0,D3, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,975,param_id,SYS_CAL_BARO,param_type,6,,sig ,Len,37,crc16,55570
2025-04-10T16:14:13.821,FD,19, 0, 0,D4, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,976,param_id,SYS_CAL_GYRO,param_type,6,,sig ,Len,37,crc16,53795
2025-04-10T16:14:13.821,FD,19, 0, 0,D5, 1, 1,    16,mavlink_param_value_t,param_value,3.363116E-44,param_count,1104,param_index,977,param_id,SYS_CAL_TDEL,param_type,6,,sig ,Len,37,crc16,44632
2025-04-10T16:14:13.821,FD,19, 0, 0,D6, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-44,param_count,1104,param_index,978,param_id,SYS_CAL_TMAX,param_type,6,,sig ,Len,37,crc16,34622
2025-04-10T16:14:13.821,FD,19, 0, 0,D7, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-45,param_count,1104,param_index,979,param_id,SYS_CAL_TMIN,param_type,6,,sig ,Len,37,crc16,51142
2025-04-10T16:14:13.822,FD,20, 0, 0,D8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,337122,q1,-0.9957239,q2,0.01065752,q3,-0.0003922045,q4,-0.09176136,rollspeed,0.001294051,pitchspeed,-0.002631269,yawspeed,0.001214783,repr_offset_q,,,sig ,Len,44,crc16,15568
2025-04-10T16:14:13.822,FD,19, 0, 0,D9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,980,param_id,SYS_DM_BACKEND,param_type,6,,sig ,Len,37,crc16,37837
2025-04-10T16:14:13.822,FD,19, 0, 0,DA, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,981,param_id,SYS_FAC_CAL_MODE,param_type,6,,sig ,Len,37,crc16,56441
2025-04-10T16:14:13.824,FD,19, 0, 0,DB, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,982,param_id,SYS_FAILURE_EN,param_type,6,,sig ,Len,37,crc16,35789
2025-04-10T16:14:13.824,FD,19, 0, 0,DC, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,983,param_id,SYS_HAS_BARO,param_type,6,,sig ,Len,37,crc16,24004
2025-04-10T16:14:13.824,FD,19, 0, 0,DD, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,984,param_id,SYS_HAS_GPS,param_type,6,,sig ,Len,37,crc16,40303
2025-04-10T16:14:13.824,FD,19, 0, 0,DE, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,985,param_id,SYS_HAS_MAG,param_type,6,,sig ,Len,37,crc16,5431
2025-04-10T16:14:13.825,FD,19, 0, 0,DF, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,986,param_id,SYS_HAS_NUM_DIST,param_type,6,,sig ,Len,37,crc16,44412
2025-04-10T16:14:13.825,FD,19, 0, 0,E0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,987,param_id,SYS_HITL,param_type,6,,sig ,Len,37,crc16,62163
2025-04-10T16:14:13.825,FD,19, 0, 0,E1, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-45,param_count,1104,param_index,988,param_id,SYS_MC_EST_GROUP,param_type,6,,sig ,Len,37,crc16,20964
2025-04-10T16:14:13.826,FD,1C, 0, 0,E2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,337181,roll,-0.02125141,pitch,0.00265351,yaw,0.1842823,rollspeed,-0.000215033,pitchspeed,-0.003328618,yawspeed,0.005320875,,sig ,Len,40,crc16,23230
2025-04-10T16:14:13.826,FD, 1, 0, 0,E3, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,23203
2025-04-10T16:14:13.826,FD,19, 0, 0,E4, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,989,param_id,SYS_RGB_MAXBRT,param_type,9,,sig ,Len,37,crc16,34174
2025-04-10T16:14:13.826,FD,19, 0, 0,E5, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,990,param_id,SYS_STCK_EN,param_type,6,,sig ,Len,37,crc16,8634
2025-04-10T16:14:13.827,FD,2A, 0, 0,E6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,337182,chan1_raw,1496,chan2_raw,1511,chan3_raw,1056,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1137,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,1100
2025-04-10T16:14:13.827,FD,19, 0, 0,E7, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,991,param_id,SYS_USE_IO,param_type,6,,sig ,Len,37,crc16,42391
2025-04-10T16:14:14.014,FD, 9, 0, 0,B0,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,58816
2025-04-10T16:14:14.015,FD,11, 0, 0,E8, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03054836,alt,281.1414,climb,-0.1002126,heading,10,throttle,0,,sig ,Len,29,crc16,2650
2025-04-10T16:14:14.015,FD,19, 0, 0,E9, 1, 1,    16,mavlink_param_value_t,param_value,-0.4,param_count,1104,param_index,992,param_id,SYS_VEHICLE_RESP,param_type,9,,sig ,Len,37,crc16,28820
2025-04-10T16:14:14.015,FD,19, 0, 0,EA, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,993,param_id,TC_A_ENABLE,param_type,6,,sig ,Len,37,crc16,26304
2025-04-10T16:14:14.015,FD,24, 0, 0,EB, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,337235,q,,body_roll_rate,0.1381171,body_pitch_rate,-0.0168534,body_yaw_rate,-0.0001983681,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,5932
2025-04-10T16:14:14.015,FD,19, 0, 0,EC, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,994,param_id,TC_B_ENABLE,param_type,6,,sig ,Len,37,crc16,60424
2025-04-10T16:14:14.015,FD,19, 0, 0,ED, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,995,param_id,TC_G_ENABLE,param_type,6,,sig ,Len,37,crc16,9391
2025-04-10T16:14:14.016,FD,19, 0, 0,EE, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,996,param_id,TEL_BST_EN,param_type,6,,sig ,Len,37,crc16,25285
2025-04-10T16:14:14.016,FD,19, 0, 0,EF, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,997,param_id,TEL_FRSKY_CONFIG,param_type,6,,sig ,Len,37,crc16,48478
2025-04-10T16:14:14.016,FD,19, 0, 0,F0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,998,param_id,TEL_HOTT_CONFIG,param_type,6,,sig ,Len,37,crc16,33675
2025-04-10T16:14:14.016,FD,19, 0, 0,F1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,999,param_id,THR_MDL_FAC,param_type,9,,sig ,Len,37,crc16,64474
2025-04-10T16:14:14.016,FD,1C, 0, 0,F2, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,337280,lat,295982511,lon,1063015214,alt,281144,relative_alt,-343,vx,2,vy,1,vz,9,hdg,1059,,sig ,Len,40,crc16,22993
2025-04-10T16:14:14.016,FD,19, 0, 0,F3, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1000,param_id,TRIG_MODE,param_type,6,,sig ,Len,37,crc16,59230
2025-04-10T16:14:14.018,FD, 1, 0, 0,F4, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,40405
2025-04-10T16:14:14.018,FD,19, 0, 0,F5, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-39,param_count,1104,param_index,1001,param_id,UAVCAN_BITRATE,param_type,6,,sig ,Len,37,crc16,53158
2025-04-10T16:14:14.018,FD,19, 0, 0,F6, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1002,param_id,UAVCAN_EC_FAIL1,param_type,6,,sig ,Len,37,crc16,33858
2025-04-10T16:14:14.018,FD,19, 0, 0,F7, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1003,param_id,UAVCAN_EC_FAIL2,param_type,6,,sig ,Len,37,crc16,2491
2025-04-10T16:14:14.018,FD,1C, 0, 0,F8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,337334,roll,-0.02121167,pitch,0.002511252,yaw,0.1854151,rollspeed,-0.001789062,pitchspeed,-0.002008036,yawspeed,0.006085202,,sig ,Len,40,crc16,25460
2025-04-10T16:14:14.019,FD,19, 0, 0,F9, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1004,param_id,UAVCAN_EC_FAIL3,param_type,6,,sig ,Len,37,crc16,33278
2025-04-10T16:14:14.019,FD,19, 0, 0,FA, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1005,param_id,UAVCAN_EC_FAIL4,param_type,6,,sig ,Len,37,crc16,36911
2025-04-10T16:14:14.019,FD,19, 0, 0,FB, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1006,param_id,UAVCAN_EC_FAIL5,param_type,6,,sig ,Len,37,crc16,37405
2025-04-10T16:14:14.019,FD,20, 0, 0,FC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,337356,q1,-0.9956403,q2,0.01067639,q3,-0.0002417181,q4,-0.09266208,rollspeed,3.061665E-06,pitchspeed,-0.001873638,yawspeed,0.00550336,repr_offset_q,,,sig ,Len,44,crc16,8832
2025-04-10T16:14:14.020,FD,19, 0, 0,FD, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1007,param_id,UAVCAN_EC_FAIL6,param_type,6,,sig ,Len,37,crc16,21467
2025-04-10T16:14:14.020,FD,19, 0, 0,FE, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1008,param_id,UAVCAN_EC_FAIL7,param_type,6,,sig ,Len,37,crc16,36141
2025-04-10T16:14:14.020,FD,19, 0, 0,FF, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1009,param_id,UAVCAN_EC_FAIL8,param_type,6,,sig ,Len,37,crc16,38880
2025-04-10T16:14:14.020,FD,19, 0, 0, 0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1010,param_id,UAVCAN_EC_FUNC1,param_type,6,,sig ,Len,37,crc16,58931
2025-04-10T16:14:14.020,FD,19, 0, 0, 1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1011,param_id,UAVCAN_EC_FUNC2,param_type,6,,sig ,Len,37,crc16,27594
2025-04-10T16:14:14.021,FD,19, 0, 0, 2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1012,param_id,UAVCAN_EC_FUNC3,param_type,6,,sig ,Len,37,crc16,57943
2025-04-10T16:14:14.021,FD,19, 0, 0, 3, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1013,param_id,UAVCAN_EC_FUNC4,param_type,6,,sig ,Len,37,crc16,7490
2025-04-10T16:14:14.021,FD,19, 0, 0, 4, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1014,param_id,UAVCAN_EC_FUNC5,param_type,6,,sig ,Len,37,crc16,9261
2025-04-10T16:14:14.022,FD,19, 0, 0, 5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1015,param_id,UAVCAN_EC_FUNC6,param_type,6,,sig ,Len,37,crc16,43476
2025-04-10T16:14:14.022,FD, 1, 0, 0, 6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,54561
2025-04-10T16:14:14.022,FD,19, 0, 0, 7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1016,param_id,UAVCAN_EC_FUNC7,param_type,6,,sig ,Len,37,crc16,40445
2025-04-10T16:14:14.022,FD,19, 0, 0, 8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1017,param_id,UAVCAN_EC_FUNC8,param_type,6,,sig ,Len,37,crc16,8014
2025-04-10T16:14:14.022,FD,19, 0, 0, 9, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1018,param_id,UAVCAN_EC_MAX1,param_type,6,,sig ,Len,37,crc16,18960
