2025-03-10T16:36:06.548,FD, 1, 0, 0,18, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,42892
2025-03-10T16:36:06.548,FD, 1, 0, 0,19, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,30405
2025-03-10T16:36:06.580,FD,46, 0, 0,1A, 1, 1,   154,mavlink_utm_global_position_t,time,1741595756501354,lat,295981550,lon,1063014325,alt,271188,relative_alt,0,next_lat,295981551,next_lon,1063014325,next_alt,281367,vx,-1,vy,4,vz,4,h_acc,1212,v_acc,2204,vel_acc,14,update_rate,0,uas_id,,flight_state,2,flags,239,,sig ,Len,82,crc16,28985
2025-03-10T16:36:06.580,FD,20, 0, 0,1B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,53879,q1,-0.1342827,q2,0.009018243,q3,0.003075776,q4,0.9908972,rollspeed,-0.01675696,pitchspeed,-0.01043115,yawspeed,0.006690671,repr_offset_q,,,sig ,Len,44,crc16,58997
2025-03-10T16:36:06.672,FD,1C, 0, 0,1C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,53920,roll,0.003490639,pitch,-0.01880779,yaw,-2.872061,rollspeed,0.002139805,pitchspeed,-0.005402587,yawspeed,0.0126039,,sig ,Len,40,crc16,18914
2025-03-10T16:36:06.672,FD, 1, 0, 0,1D, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,12525
2025-03-10T16:36:06.672,FD, 1, 0, 0,1E, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,60107
2025-03-10T16:36:06.844,FD,2A, 0, 0,1F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,53999,chan1_raw,1495,chan2_raw,1510,chan3_raw,1095,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,63287
2025-03-10T16:36:06.844,FD,34, 0, 0,20, 1, 1,    FD,mavlink_statustext_t,severity,6,text,Takeoff detected	,id,6,chunk_seq,0,,sig ,Len,64,crc16,32389
2025-03-10T16:36:06.846,FD, 1, 0, 0,22, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,27863
2025-03-10T16:36:06.847,FD, 1, 0, 0,23, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,48542
2025-03-10T16:36:06.847,FD,1C, 0, 0,24, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54082,roll,0.003193096,pitch,-0.01799168,yaw,-2.871147,rollspeed,-0.05737836,pitchspeed,0.04233605,yawspeed,0.007998924,,sig ,Len,40,crc16,1052
2025-03-10T16:36:06.847,FD,20, 0, 0,25, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54123,q1,-0.1349327,q2,0.008631014,q3,0.003162475,q4,0.9908121,rollspeed,-0.02531811,pitchspeed,0.006226774,yawspeed,-1.001533E-05,repr_offset_q,,,sig ,Len,44,crc16,55554
2025-03-10T16:36:06.955,FD,1C, 0, 0,26, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,54159,lat,295981549,lon,1063014326,alt,297703,relative_alt,0,vx,0,vy,4,vz,4,hdg,19551,,sig ,Len,40,crc16,21859
2025-03-10T16:36:06.955,FD,33, 0, 0,27, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,54159,x,0.903819,y,-1.69662,z,-0.340489,vx,0.02050024,vy,-0.003703253,vz,0.8634873,afx,0.03801363,afy,-0.07967983,afz,6.072256,yaw,-2.870784,yaw_rate,0,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,7627
2025-03-10T16:36:06.956,FD, 1, 0, 0,28, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,18948
2025-03-10T16:36:06.956,FD, 1, 0, 0,29, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,39757
2025-03-10T16:36:06.956,FD,1C, 0, 0,2A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54235,roll,0.004476045,pitch,-0.01804258,yaw,-2.870303,rollspeed,0.02230292,pitchspeed,0.006655904,yawspeed,-0.0006686346,,sig ,Len,40,crc16,14132
2025-03-10T16:36:06.956,FD,2B, 0, 0,2B, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,54235430,lat,295981539,lon,1063014324,alt,297740,eph,83,epv,152,vel,0,cog,13456,fix_type,3,satellites_visible,21,alt_ellipsoid,270985,h_acc,886,v_acc,1729,vel_acc,109,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,13820
2025-03-10T16:36:06.956,FD,38, 0, 0,2C, 1, 1,    F2,mavlink_home_position_t,latitude,295981549,longitude,1063014326,altitude,297703,x,0.8866407,y,-1.691536,z,-0.3460251,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,54051762,,sig ,Len,68,crc16,21804
2025-03-10T16:36:06.956,FD,19, 0, 0,2D, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981549,operator_longitude,1063014326,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,297.7038,timestamp,195294956,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,4384
2025-03-10T16:36:07.003,FD, 1, 0, 0,2E, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,22453
2025-03-10T16:36:07.003,FD, 1, 0, 0,2F, 1, 1,    2E,mavlink_mission_item_reached_t,seq,0,,sig ,Len,13,crc16,34556
2025-03-10T16:36:07.064,FD, 9, 0, 0,2D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,38635
2025-03-10T16:36:07.125,FD,20, 0, 0,30, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54362,q1,-0.1356946,q2,0.008747131,q3,0.003697594,q4,0.9907053,rollspeed,0.01676033,pitchspeed,-0.006126908,yawspeed,0.004413363,repr_offset_q,,,sig ,Len,44,crc16,34867
2025-03-10T16:36:07.126,FD, 4, 0, 0,2E,FF,BE,    33,mavlink_mission_request_int_t,seq,0,target_system,1,target_component,1,mission_type,0,,sig ,Len,16,crc16,40214
2025-03-10T16:36:07.156,FD,13, 0, 0,31, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04723917,alt,297.7037,climb,-0.03549076,heading,195,throttle,25,,sig ,Len,31,crc16,61592
2025-03-10T16:36:07.156,FD,1C, 0, 0,32, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54402,roll,0.004789214,pitch,-0.01792815,yaw,-2.869159,rollspeed,-0.006858143,pitchspeed,0.02039694,yawspeed,-0.002410435,,sig ,Len,40,crc16,24026
2025-03-10T16:36:07.156,FD, 1, 0, 0,33, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,46608
2025-03-10T16:36:07.156,FD, 9, 0, 0,46,33,44,    6D,mavlink_radio_status_t,rxerrors,134,fixed,0,rssi,168,remrssi,178,txbuf,100,noise,52,remnoise,24,,sig ,Len,21,crc16,46242
2025-03-10T16:36:07.249,FD,2A, 0, 0,34, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,54476,chan1_raw,1495,chan2_raw,1510,chan3_raw,1095,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,61969
2025-03-10T16:36:07.264,FD, 1, 0, 0,35, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,43937
2025-03-10T16:36:07.265,FD,1C, 0, 0,36, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54560,roll,0.005925623,pitch,-0.01589203,yaw,-2.867648,rollspeed,0.002645763,pitchspeed,0.007529724,yawspeed,0.01005584,,sig ,Len,40,crc16,25287
2025-03-10T16:36:07.405,FD,34, 0, 0,37, 1, 1,    FD,mavlink_statustext_t,severity,2,text,WPM: REJ. CMD: partner id mismatch	,id,7,chunk_seq,0,,sig ,Len,64,crc16,2170
2025-03-10T16:36:07.407,FD,20, 0, 0,39, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54618,q1,-0.1368559,q2,0.007342595,q3,0.004243252,q4,0.9905547,rollspeed,0.0009814561,pitchspeed,0.0008205894,yawspeed,-0.006691514,repr_offset_q,,,sig ,Len,44,crc16,58518
2025-03-10T16:36:07.407,FD, 1, 0, 0,3A, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,6675
2025-03-10T16:36:07.407,FD,1C, 0, 0,3B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,54645,lat,295981547,lon,1063014326,alt,297704,relative_alt,0,vx,0,vy,4,vz,2,hdg,19575,,sig ,Len,40,crc16,39554
2025-03-10T16:36:07.407,FD,1C, 0, 0,3C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54717,roll,0.00930243,pitch,-0.01386161,yaw,-2.86547,rollspeed,0.02664855,pitchspeed,0.03020741,yawspeed,0.01736126,,sig ,Len,40,crc16,32353
2025-03-10T16:36:07.407,FD, 1, 0, 0,3D, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,34333
2025-03-10T16:36:07.466,FD, 9, 0, 0,3E, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,10048
2025-03-10T16:36:07.467,FD, 1, 0, 0,3F, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,36210
2025-03-10T16:36:07.605,FD,20, 0, 0,40, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54839,q1,-0.1383575,q2,0.004118586,q3,0.005953527,q4,0.9903559,rollspeed,0.01043189,pitchspeed,0.004294678,yawspeed,0.004110244,repr_offset_q,,,sig ,Len,44,crc16,64574
2025-03-10T16:36:07.606,FD,1C, 0, 0,41, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54880,roll,0.01059446,pitch,-0.009893753,yaw,-2.863438,rollspeed,-0.01528705,pitchspeed,-0.004178731,yawspeed,0.02104551,,sig ,Len,40,crc16,60433
2025-03-10T16:36:07.606,FD, 1, 0, 0,42, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,49110
2025-03-10T16:36:07.745,FD,2A, 0, 0,43, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,54963,chan1_raw,1495,chan2_raw,1510,chan3_raw,1095,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,53284
2025-03-10T16:36:07.745,FD,24, 0, 0,44, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,54988,q,,body_roll_rate,-0.03212914,body_pitch_rate,0.0785202,body_yaw_rate,-0.0006125771,thrust,0.3707553,type_mask,0,,sig ,Len,48,crc16,19232
2025-03-10T16:36:07.745,FD,13, 0, 0,45, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04171083,alt,297.6906,climb,-0.03204572,heading,196,throttle,36,,sig ,Len,31,crc16,22856
2025-03-10T16:36:07.745,FD,1C, 0, 0,46, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55033,roll,0.01396044,pitch,-0.008295177,yaw,-2.860691,rollspeed,0.03397838,pitchspeed,0.01323448,yawspeed,0.02248811,,sig ,Len,40,crc16,41353
2025-03-10T16:36:07.745,FD, 1, 0, 0,47, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,10423
2025-03-10T16:36:07.839,FD,20, 0, 0,48, 1, 1,    8D,mavlink_altitude_t,time_usec,55055949,altitude_monotonic,270.119,altitude_amsl,297.6851,altitude_local,0.327307,altitude_relative,-0.01871809,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,7957
2025-03-10T16:36:07.840,FD, 2, 0, 0,49, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,3,,sig ,Len,14,crc16,3826
2025-03-10T16:36:07.916,FD,1C, 0, 0,4A, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,55060,x,0.8507976,y,-1.688236,z,-0.3265596,vx,0.01523317,vy,0.03810971,vz,0.0332918,,sig ,Len,40,crc16,51994
2025-03-10T16:36:07.916,FD,3B, 0, 0,4B, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981535,longitude,1063014325,altitude_barometric,270.119,altitude_geodetic,297.725,height,-0.01947021,timestamp,2157.625,direction,700,speed_horizontal,2,speed_vertical,-14,target_system,0,target_component,0,id_or_mac,,status,2,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,12005
2025-03-10T16:36:07.916,FD, E, 0, 0,4C, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,55020,press_abs,981.22,press_diff,0,temperature,2688,temperature_press_diff,0,,sig ,Len,26,crc16,65216
2025-03-10T16:36:07.918,FD,28, 0, 0,4D, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,278,voltage_battery,15652,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,53,,sig ,Len,52,crc16,35187
2025-03-10T16:36:07.920,FD,20, 0, 0,50, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,55109,q1,-0.1406311,q2,0.002055635,q3,0.008027565,q4,0.9900274,rollspeed,0.008111008,pitchspeed,0.01203246,yawspeed,-0.002021747,repr_offset_q,,,sig ,Len,44,crc16,60065
2025-03-10T16:36:07.920,FD,1C, 0, 0,51, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,55114,lat,295981546,lon,1063014326,alt,297679,relative_alt,-23,vx,1,vy,4,vz,3,hdg,19618,,sig ,Len,40,crc16,44195
2025-03-10T16:36:07.920,FD, 1, 0, 0,52, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,58542
2025-03-10T16:36:07.920,FD,1C, 0, 0,53, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55199,roll,0.01770005,pitch,-0.004450819,yaw,-2.858266,rollspeed,0.04287159,pitchspeed,0.04243723,yawspeed,-0.01949768,,sig ,Len,40,crc16,51592
2025-03-10T16:36:07.932,FD, 1, 0, 0,54, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,63775
2025-03-10T16:36:08.058,FD, 9, 0, 0,2F,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,33498
2025-03-10T16:36:08.058,FD,20, 0, 0,55, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,55321,q1,-0.1426398,q2,-0.001185427,q3,0.01089053,q4,0.9897141,rollspeed,0.03082169,pitchspeed,0.05619894,yawspeed,0.02270191,repr_offset_q,,,sig ,Len,44,crc16,14816
2025-03-10T16:36:08.058,FD,1C, 0, 0,56, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55357,roll,0.02256298,pitch,-0.0001753858,yaw,-2.854337,rollspeed,0.04429974,pitchspeed,0.02039632,yawspeed,0.004283624,,sig ,Len,40,crc16,59646
2025-03-10T16:36:08.058,FD, 1, 0, 0,57, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,29647
2025-03-10T16:36:08.151,FD, 9, 0, 0,47,33,44,    6D,mavlink_radio_status_t,rxerrors,134,fixed,0,rssi,158,remrssi,170,txbuf,100,noise,44,remnoise,28,,sig ,Len,21,crc16,12239
2025-03-10T16:36:08.182,FD,2A, 0, 0,58, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,55443,chan1_raw,1495,chan2_raw,1510,chan3_raw,1095,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,45581
2025-03-10T16:36:08.183,FD, 1, 0, 0,59, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,17346
2025-03-10T16:36:08.183,FD,1C, 0, 0,5A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55519,roll,0.02629616,pitch,0.004570822,yaw,-2.846941,rollspeed,-0.02148538,pitchspeed,0.06698183,yawspeed,0.08528545,,sig ,Len,40,crc16,16184
2025-03-10T16:36:08.309,FD,20, 0, 0,5B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,55560,q1,-0.1483338,q2,-0.005480353,q3,0.01270928,q4,0.9888405,rollspeed,0.04579242,pitchspeed,0.0667068,yawspeed,0.08351362,repr_offset_q,,,sig ,Len,44,crc16,50655
2025-03-10T16:36:08.309,FD,13, 0, 0,5C, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05771924,alt,297.6591,climb,-0.01937395,heading,197,throttle,44,,sig ,Len,31,crc16,53368
2025-03-10T16:36:08.309,FD, 1, 0, 0,5D, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,21788
2025-03-10T16:36:08.311,FD,1C, 0, 0,5E, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,55601,lat,295981545,lon,1063014326,alt,297658,relative_alt,-44,vx,3,vy,4,vz,1,hdg,19720,,sig ,Len,40,crc16,15417
2025-03-10T16:36:08.418,FD,1C, 0, 0,5F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55677,roll,0.02926094,pitch,0.01262457,yaw,-2.836955,rollspeed,0.0368509,pitchspeed,0.05948651,yawspeed,0.04308667,,sig ,Len,40,crc16,33776
2025-03-10T16:36:08.418,FD, 1, 0, 0,60, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,585
2025-03-10T16:36:08.418,FD,33, 0, 0,61, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,55701,lat_int,295981551,lon_int,1063014325,alt,307.8873,vx,0.06371073,vy,-0.008985935,vz,-0.4754682,afx,0.06654716,afy,-0.09458303,afz,0.7119529,yaw,-2.835809,yaw_rate,0,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,7850
2025-03-10T16:36:08.543,FD,33, 0, 0,62, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,55754,x,0.9026186,y,-1.695412,z,-0.3098182,vx,0.06511334,vy,-0.00880931,vz,-0.5073248,afx,0.04905553,afy,-0.08023149,afz,0.5544746,yaw,-2.832278,yaw_rate,0,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,5636
2025-03-10T16:36:08.543,FD, 9, 0, 0,63, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,59004
2025-03-10T16:36:08.544,FD,20, 0, 0,64, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,55798,q1,-0.1558401,q2,-0.01157404,q3,0.01428892,q4,0.9876112,rollspeed,0.01957908,pitchspeed,0.05520589,yawspeed,0.08768877,repr_offset_q,,,sig ,Len,44,crc16,18726
2025-03-10T16:36:08.544,FD, 1, 0, 0,65, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,38184
2025-03-10T16:36:08.544,FD,1C, 0, 0,66, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55839,roll,0.03296187,pitch,0.02238848,yaw,-2.823307,rollspeed,0.03164706,pitchspeed,0.09877601,yawspeed,0.1211336,,sig ,Len,40,crc16,25576
2025-03-10T16:36:08.668,FD,46, 0, 0,67, 1, 1,   154,mavlink_utm_global_position_t,time,1741595758509354,lat,295981544,lon,1063014326,alt,271106,relative_alt,0,next_lat,295981551,next_lon,1063014325,next_alt,281329,vx,5,vy,3,vz,-4,h_acc,1212,v_acc,2204,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,37830
2025-03-10T16:36:08.668,FD, 1, 0, 0,68, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,12277
2025-03-10T16:36:08.669,FD,2A, 0, 0,69, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,55922,chan1_raw,1495,chan2_raw,1510,chan3_raw,1095,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,20422
2025-03-10T16:36:08.762,FD,1C, 0, 0,6A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55997,roll,0.02314167,pitch,0.01790768,yaw,-2.795892,rollspeed,0.04360831,pitchspeed,-0.01302089,yawspeed,0.1709773,,sig ,Len,40,crc16,45472
2025-03-10T16:36:08.762,FD, 1, 0, 0,6B, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,42277
2025-03-10T16:36:08.762,FD,20, 0, 0,6C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,56037,q1,-0.1755508,q2,-0.009989791,q3,0.0105931,q4,0.9843627,rollspeed,-0.0572901,pitchspeed,-0.09079643,yawspeed,0.1537572,repr_offset_q,,,sig ,Len,44,crc16,47783
2025-03-10T16:36:08.762,FD,1C, 0, 0,6D, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,56078,lat,295981545,lon,1063014326,alt,297686,relative_alt,-17,vx,9,vy,2,vz,-13,hdg,20065,,sig ,Len,40,crc16,33859
2025-03-10T16:36:08.858,FD, 1, 0, 0,6E, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,12868
2025-03-10T16:36:08.891,FD,1C, 0, 0,6F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,56159,roll,0.001828277,pitch,0.01223392,yaw,-2.76622,rollspeed,-0.1009785,pitchspeed,0.06289646,yawspeed,0.1637426,,sig ,Len,40,crc16,60902
2025-03-10T16:36:08.892,FD,24, 0, 0,71, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,56177,q,,body_roll_rate,-0.05597197,body_pitch_rate,-0.2055542,body_yaw_rate,-0.002229613,thrust,0.496629,type_mask,0,,sig ,Len,48,crc16,28619
2025-03-10T16:36:08.893,FD,13, 0, 0,72, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1331414,alt,297.7049,climb,0.1901338,heading,201,throttle,49,,sig ,Len,31,crc16,15307
2025-03-10T16:36:08.984,FD, 1, 0, 0,73, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,54241
2025-03-10T16:36:08.984,FD,20, 0, 0,74, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,56276,q1,-0.1967417,q2,-0.002843419,q3,-0.002314494,q4,0.9804486,rollspeed,-0.08928083,pitchspeed,-0.0477405,yawspeed,0.1556478,repr_offset_q,,,sig ,Len,44,crc16,12547
2025-03-10T16:36:08.984,FD,1C, 0, 0,75, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,56317,roll,-0.008625889,pitch,0.005595169,yaw,-2.737931,rollspeed,-0.156537,pitchspeed,-0.02040108,yawspeed,0.1962999,,sig ,Len,40,crc16,34563
2025-03-10T16:36:09.061,FD, 9, 0, 0,30,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,49621
2025-03-10T16:36:09.109,FD, 1, 0, 0,76, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,17536
2025-03-10T16:36:09.109,FD,2A, 0, 0,77, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,56408,chan1_raw,1495,chan2_raw,1510,chan3_raw,1095,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,8098
2025-03-10T16:36:09.203,FD, 1, 0, 0,78, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,29837
2025-03-10T16:36:09.203,FD,1C, 0, 0,79, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,56479,roll,-0.007228339,pitch,-0.001742373,yaw,-2.698931,rollspeed,0.1427856,pitchspeed,-0.3517515,yawspeed,0.2291123,,sig ,Len,40,crc16,12847
2025-03-10T16:36:09.219,FD,20, 0, 0,7A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,56519,q1,-0.223674,q2,0.007808201,q3,0.0004870218,q4,0.9746326,rollspeed,0.08497348,pitchspeed,-0.3087265,yawspeed,0.1871554,repr_offset_q,,,sig ,Len,44,crc16,22810
2025-03-10T16:36:09.219,FD, 9, 0, 0,48,33,44,    6D,mavlink_radio_status_t,rxerrors,134,fixed,0,rssi,166,remrssi,172,txbuf,100,noise,41,remnoise,23,,sig ,Len,21,crc16,52557
2025-03-10T16:36:09.359,FD,1C, 0, 0,7B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,56555,lat,295981548,lon,1063014325,alt,297857,relative_alt,153,vx,21,vy,3,vz,-55,hdg,20623,,sig ,Len,40,crc16,4283
2025-03-10T16:36:09.359,FD, 1, 0, 0,7C, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,25171
2025-03-10T16:36:09.359,FD,1C, 0, 0,7D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,56636,roll,-0.00619688,pitch,-0.0304521,yaw,-2.669074,rollspeed,-0.05733807,pitchspeed,-0.06147167,yawspeed,0.164171,,sig ,Len,40,crc16,53753
2025-03-10T16:36:09.359,FD,2B, 0, 0,7E, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,56608436,lat,295981532,lon,1063014326,alt,297778,eph,83,epv,152,vel,7,cog,5701,fix_type,3,satellites_visible,21,alt_ellipsoid,271023,h_acc,856,v_acc,1681,vel_acc,180,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,14224
