2025-03-12T15:05:28.989,FD,19, 0, 0,8A, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,343,param_id,EKF2_EVV_NOISE,param_type,9,,sig ,Len,37,crc16,45972
2025-03-12T15:05:28.989,FD,19, 0, 0,8B, 1, 1,    16,mavlink_param_value_t,param_value,2.101948E-44,param_count,1104,param_index,344,param_id,EKF2_EV_CTRL,param_type,6,,sig ,Len,37,crc16,43982
2025-03-12T15:05:28.989,FD,19, 0, 0,8C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,345,param_id,EKF2_EV_DELAY,param_type,9,,sig ,Len,37,crc16,50607
2025-03-12T15:05:28.990,FD,19, 0, 0,8D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,346,param_id,EKF2_EV_NOISE_MD,param_type,6,,sig ,Len,37,crc16,3167
2025-03-12T15:05:28.990,FD,19, 0, 0,8E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,347,param_id,EKF2_EV_POS_X,param_type,9,,sig ,Len,37,crc16,50721
2025-03-12T15:05:28.991,FD,19, 0, 0,8F, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,348,param_id,EKF2_EV_POS_Y,param_type,9,,sig ,Len,37,crc16,47592
2025-03-12T15:05:28.991,FD, 9, 0, 0,90, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,63315
2025-03-12T15:05:28.991,FD,19, 0, 0,91, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,349,param_id,EKF2_EV_POS_Z,param_type,9,,sig ,Len,37,crc16,48362
2025-03-12T15:05:28.992,FD,1C, 0, 0,92, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54769,roll,-0.0145767,pitch,-0.08848827,yaw,0.3584964,rollspeed,0.0007723785,pitchspeed,0.0003024532,yawspeed,0.002035373,,sig ,Len,40,crc16,10661
2025-03-12T15:05:28.992,FD,20, 0, 0,93, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54778,q1,0.9830488,q2,0.0007250526,q3,-0.04480555,q4,0.177784,rollspeed,0.001245337,pitchspeed,0.001018299,yawspeed,0.0006208612,repr_offset_q,,,sig ,Len,44,crc16,13119
2025-03-12T15:05:28.992,FD, 1, 0, 0,94, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,20180
2025-03-12T15:05:28.992,FD,19, 0, 0,95, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,350,param_id,EKF2_EV_QMIN,param_type,6,,sig ,Len,37,crc16,2645
2025-03-12T15:05:28.992,FD,19, 0, 0,96, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,351,param_id,EKF2_FUSE_BETA,param_type,6,,sig ,Len,37,crc16,27302
2025-03-12T15:05:28.992,FD,19, 0, 0,97, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,352,param_id,EKF2_GBIAS_INIT,param_type,9,,sig ,Len,37,crc16,30082
2025-03-12T15:05:28.992,FD,24, 0, 0,98, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,54801,q,,body_roll_rate,0.09474822,body_pitch_rate,0.5750746,body_yaw_rate,0.00181771,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,46524
2025-03-12T15:05:28.992,FD,11, 0, 0,99, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02198681,alt,287.8195,climb,0.06928825,heading,20,throttle,0,,sig ,Len,29,crc16,25977
2025-03-12T15:05:28.992,FD,19, 0, 0,9A, 1, 1,    16,mavlink_param_value_t,param_value,4,param_count,1104,param_index,353,param_id,EKF2_GND_EFF_DZ,param_type,9,,sig ,Len,37,crc16,34945
2025-03-12T15:05:28.993,FD,19, 0, 0,9B, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,354,param_id,EKF2_GND_MAX_HGT,param_type,9,,sig ,Len,37,crc16,38526
2025-03-12T15:05:28.993,FD,19, 0, 0,9C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,355,param_id,EKF2_GPS_CHECK,param_type,6,,sig ,Len,37,crc16,52016
2025-03-12T15:05:28.994,FD,19, 0, 0,9D, 1, 1,    16,mavlink_param_value_t,param_value,9.809089E-45,param_count,1104,param_index,356,param_id,EKF2_GPS_CTRL,param_type,6,,sig ,Len,37,crc16,27596
2025-03-12T15:05:28.994,FD,19, 0, 0,9E, 1, 1,    16,mavlink_param_value_t,param_value,110,param_count,1104,param_index,357,param_id,EKF2_GPS_DELAY,param_type,9,,sig ,Len,37,crc16,11566
2025-03-12T15:05:28.995,FD,1C, 0, 0,9F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,54846,lat,295981881,lon,1063013875,alt,287817,relative_alt,13,vx,1,vy,1,vz,-6,hdg,2054,,sig ,Len,40,crc16,13452
2025-03-12T15:05:28.995,FD,19, 0, 0,A0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,358,param_id,EKF2_GPS_POS_X,param_type,9,,sig ,Len,37,crc16,54487
2025-03-12T15:05:29.005,FD, 9, 0, 0,35,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,26535
2025-03-12T15:05:29.020,FD,19, 0, 0,A1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,359,param_id,EKF2_GPS_POS_Y,param_type,9,,sig ,Len,37,crc16,30631
2025-03-12T15:05:29.066,FD,19, 0, 0,A2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,360,param_id,EKF2_GPS_POS_Z,param_type,9,,sig ,Len,37,crc16,13723
2025-03-12T15:05:29.067,FD,19, 0, 0,A3, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,361,param_id,EKF2_GPS_P_GATE,param_type,9,,sig ,Len,37,crc16,59046
2025-03-12T15:05:29.070,FD,2A, 0, 0,A4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,54867,chan1_raw,1495,chan2_raw,1511,chan3_raw,1129,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,47218
2025-03-12T15:05:29.070,FD, 1, 0, 0,A5, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,8931
2025-03-12T15:05:29.144,FD,19, 0, 0,A6, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,362,param_id,EKF2_GPS_P_NOISE,param_type,9,,sig ,Len,37,crc16,5396
2025-03-12T15:05:29.190,FD,19, 0, 0,A7, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,363,param_id,EKF2_GPS_V_GATE,param_type,9,,sig ,Len,37,crc16,8605
2025-03-12T15:05:29.190,FD,19, 0, 0,A8, 1, 1,    16,mavlink_param_value_t,param_value,0.3,param_count,1104,param_index,364,param_id,EKF2_GPS_V_NOISE,param_type,9,,sig ,Len,37,crc16,2250
2025-03-12T15:05:29.192,FD,1C, 0, 0,A9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,54913,roll,-0.01454323,pitch,-0.08841795,yaw,0.3585472,rollspeed,0.001922924,pitchspeed,0.003754617,yawspeed,-0.001343177,,sig ,Len,40,crc16,65296
2025-03-12T15:05:29.192,FD,19, 0, 0,AA, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,365,param_id,EKF2_GRAV_NOISE,param_type,9,,sig ,Len,37,crc16,46792
2025-03-12T15:05:29.192,FD,19, 0, 0,AB, 1, 1,    16,mavlink_param_value_t,param_value,15,param_count,1104,param_index,366,param_id,EKF2_GSF_TAS,param_type,9,,sig ,Len,37,crc16,43371
2025-03-12T15:05:29.193,FD, 9, 0, 0, D,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,168,remrssi,176,txbuf,100,noise,52,remnoise,22,,sig ,Len,21,crc16,12025
2025-03-12T15:05:29.329,FD,19, 0, 0,AC, 1, 1,    16,mavlink_param_value_t,param_value,0.15,param_count,1104,param_index,367,param_id,EKF2_GYR_B_LIM,param_type,9,,sig ,Len,37,crc16,41804
2025-03-12T15:05:29.329,FD,19, 0, 0,AD, 1, 1,    16,mavlink_param_value_t,param_value,0.001,param_count,1104,param_index,368,param_id,EKF2_GYR_B_NOISE,param_type,9,,sig ,Len,37,crc16,8263
2025-03-12T15:05:29.330,FD,19, 0, 0,AE, 1, 1,    16,mavlink_param_value_t,param_value,0.015,param_count,1104,param_index,369,param_id,EKF2_GYR_NOISE,param_type,9,,sig ,Len,37,crc16,56393
2025-03-12T15:05:29.331,FD,19, 0, 0,AF, 1, 1,    16,mavlink_param_value_t,param_value,2.6,param_count,1104,param_index,370,param_id,EKF2_HDG_GATE,param_type,9,,sig ,Len,37,crc16,31748
2025-03-12T15:05:29.331,FD,19, 0, 0,B0, 1, 1,    16,mavlink_param_value_t,param_value,0.3,param_count,1104,param_index,371,param_id,EKF2_HEAD_NOISE,param_type,9,,sig ,Len,37,crc16,11063
2025-03-12T15:05:29.331,FD,19, 0, 0,B1, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,372,param_id,EKF2_HGT_REF,param_type,6,,sig ,Len,37,crc16,8222
2025-03-12T15:05:29.332,FD,19, 0, 0,B2, 1, 1,    16,mavlink_param_value_t,param_value,4.203895E-45,param_count,1104,param_index,373,param_id,EKF2_IMU_CTRL,param_type,6,,sig ,Len,37,crc16,11520
2025-03-12T15:05:29.332,FD,20, 0, 0,B3, 1, 1,    8D,mavlink_altitude_t,time_usec,54996712,altitude_monotonic,280.8336,altitude_amsl,287.8116,altitude_local,0.1111472,altitude_relative,0.008005545,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,51017
2025-03-12T15:05:29.332,FD,20, 0, 0,B4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,54995,q1,0.9830407,q2,0.0007093566,q3,-0.04480751,q4,0.1778282,rollspeed,-0.00188417,pitchspeed,0.0008422775,yawspeed,0.001103464,repr_offset_q,,,sig ,Len,44,crc16,29719
2025-03-12T15:05:29.332,FD,19, 0, 0,B5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,374,param_id,EKF2_IMU_POS_X,param_type,9,,sig ,Len,37,crc16,65312
2025-03-12T15:05:29.332,FD, 2, 0, 0,B6, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,33139
2025-03-12T15:05:29.333,FD,19, 0, 0,B7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,375,param_id,EKF2_IMU_POS_Y,param_type,9,,sig ,Len,37,crc16,50678
2025-03-12T15:05:29.576,FD,1C, 0, 0,B8, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,55008,x,0.02096739,y,0.01324462,z,-0.1104113,vx,0.01321811,vy,0.01805869,vz,-0.06559893,,sig ,Len,40,crc16,13578
2025-03-12T15:05:29.576,FD,19, 0, 0,B9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,376,param_id,EKF2_IMU_POS_Z,param_type,9,,sig ,Len,37,crc16,34322
2025-03-12T15:05:29.576,FD,3B, 0, 0,BA, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981916,longitude,1063013883,altitude_barometric,280.8336,altitude_geodetic,287.03,height,0.006896973,timestamp,318.5,direction,25000,speed_horizontal,2,speed_vertical,7,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,11,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,7612
2025-03-12T15:05:29.576,FD, E, 0, 0,BB, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,54994,press_abs,979.95,press_diff,0,temperature,2489,temperature_press_diff,0,,sig ,Len,26,crc16,30862
2025-03-12T15:05:29.576,FD, 1, 0, 0,BC, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,54680
2025-03-12T15:05:29.576,FD,28, 0, 0,BD, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,269,voltage_battery,16503,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,88,,sig ,Len,52,crc16,13945
2025-03-12T15:05:29.577,FD,19, 0, 0,BE, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,377,param_id,EKF2_MAG_ACCLIM,param_type,9,,sig ,Len,37,crc16,14320
2025-03-12T15:05:29.578,FD,19, 0, 0,C0, 1, 1,    16,mavlink_param_value_t,param_value,0.0001,param_count,1104,param_index,378,param_id,EKF2_MAG_B_NOISE,param_type,9,,sig ,Len,37,crc16,7708
2025-03-12T15:05:29.579,FD,19, 0, 0,C2, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,379,param_id,EKF2_MAG_CHECK,param_type,6,,sig ,Len,37,crc16,12224
2025-03-12T15:05:29.580,FD,1C, 0, 0,C3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55094,roll,-0.01466571,pitch,-0.08851711,yaw,0.3585919,rollspeed,-0.001317533,pitchspeed,-0.0001670039,yawspeed,0.0007589565,,sig ,Len,40,crc16,54816
2025-03-12T15:05:29.580,FD,19, 0, 0,C4, 1, 1,    16,mavlink_param_value_t,param_value,-2.971798,param_count,1104,param_index,380,param_id,EKF2_MAG_DECL,param_type,9,,sig ,Len,37,crc16,11537
2025-03-12T15:05:29.580,FD,19, 0, 0,C5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,381,param_id,EKF2_MAG_DELAY,param_type,9,,sig ,Len,37,crc16,17961
2025-03-12T15:05:29.580,FD,19, 0, 0,C6, 1, 1,    16,mavlink_param_value_t,param_value,0.001,param_count,1104,param_index,382,param_id,EKF2_MAG_E_NOISE,param_type,9,,sig ,Len,37,crc16,1092
2025-03-12T15:05:29.581,FD,19, 0, 0,C7, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,383,param_id,EKF2_MAG_GATE,param_type,9,,sig ,Len,37,crc16,35107
2025-03-12T15:05:29.582,FD,19, 0, 0,C8, 1, 1,    16,mavlink_param_value_t,param_value,0.05,param_count,1104,param_index,384,param_id,EKF2_MAG_NOISE,param_type,9,,sig ,Len,37,crc16,2122
2025-03-12T15:05:29.582,FD,19, 0, 0,C9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,385,param_id,EKF2_MAG_TYPE,param_type,6,,sig ,Len,37,crc16,46653
2025-03-12T15:05:29.582,FD, 1, 0, 0,CA, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,16464
2025-03-12T15:05:29.582,FD,19, 0, 0,CB, 1, 1,    16,mavlink_param_value_t,param_value,0.2,param_count,1104,param_index,386,param_id,EKF2_MAG_YAWLIM,param_type,9,,sig ,Len,37,crc16,13753
2025-03-12T15:05:29.582,FD,19, 0, 0,CC, 1, 1,    16,mavlink_param_value_t,param_value,0.15,param_count,1104,param_index,387,param_id,EKF2_MCOEF,param_type,9,,sig ,Len,37,crc16,31510
2025-03-12T15:05:29.583,FD,19, 0, 0,CD, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,388,param_id,EKF2_MIN_RNG,param_type,9,,sig ,Len,37,crc16,65454
2025-03-12T15:05:29.583,FD,19, 0, 0,CE, 1, 1,    16,mavlink_param_value_t,param_value,4.203895E-45,param_count,1104,param_index,389,param_id,EKF2_MULTI_IMU,param_type,6,,sig ,Len,37,crc16,58902
2025-03-12T15:05:29.584,FD,19, 0, 0,CF, 1, 1,    16,mavlink_param_value_t,param_value,10,param_count,1104,param_index,390,param_id,EKF2_NOAID_NOISE,param_type,9,,sig ,Len,37,crc16,47165
2025-03-12T15:05:29.588,FD,19, 0, 0,D0, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-39,param_count,1104,param_index,391,param_id,EKF2_NOAID_TOUT,param_type,6,,sig ,Len,37,crc16,21166
2025-03-12T15:05:29.588,FD,19, 0, 0,D1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,392,param_id,EKF2_OF_CTRL,param_type,6,,sig ,Len,37,crc16,46186
2025-03-12T15:05:29.589,FD,19, 0, 0,D2, 1, 1,    16,mavlink_param_value_t,param_value,20,param_count,1104,param_index,393,param_id,EKF2_OF_DELAY,param_type,9,,sig ,Len,37,crc16,13995
2025-03-12T15:05:29.589,FD,19, 0, 0,D3, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,394,param_id,EKF2_OF_GATE,param_type,9,,sig ,Len,37,crc16,1638
2025-03-12T15:05:29.590,FD,19, 0, 0,D4, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,395,param_id,EKF2_OF_N_MAX,param_type,9,,sig ,Len,37,crc16,41512
2025-03-12T15:05:29.590,FD,19, 0, 0,D5, 1, 1,    16,mavlink_param_value_t,param_value,0.15,param_count,1104,param_index,396,param_id,EKF2_OF_N_MIN,param_type,9,,sig ,Len,37,crc16,28649
2025-03-12T15:05:29.590,FD,19, 0, 0,D6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,397,param_id,EKF2_OF_POS_X,param_type,9,,sig ,Len,37,crc16,52451
2025-03-12T15:05:29.606,FD,19, 0, 0,D7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,398,param_id,EKF2_OF_POS_Y,param_type,9,,sig ,Len,37,crc16,54849
2025-03-12T15:05:29.684,FD,19, 0, 0,D8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,399,param_id,EKF2_OF_POS_Z,param_type,9,,sig ,Len,37,crc16,60022
2025-03-12T15:05:29.685,FD,19, 0, 0,D9, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,400,param_id,EKF2_OF_QMIN,param_type,6,,sig ,Len,37,crc16,354
2025-03-12T15:05:29.685,FD,1C, 0, 0,DA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55233,roll,-0.01466951,pitch,-0.08847557,yaw,0.3586457,rollspeed,-0.00224446,pitchspeed,-0.0007011787,yawspeed,0.002206352,,sig ,Len,40,crc16,53591
2025-03-12T15:05:29.686,FD,20, 0, 0,DB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,55247,q1,0.9830345,q2,0.0006881392,q3,-0.04481756,q4,0.1778602,rollspeed,0.001608071,pitchspeed,0.0003437882,yawspeed,-0.001625987,repr_offset_q,,,sig ,Len,44,crc16,35157
2025-03-12T15:05:29.686,FD, 1, 0, 0,DC, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,1689
2025-03-12T15:05:29.686,FD,19, 0, 0,DD, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,401,param_id,EKF2_OF_QMIN_GND,param_type,6,,sig ,Len,37,crc16,38665
2025-03-12T15:05:29.686,FD,19, 0, 0,DE, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,402,param_id,EKF2_PCOEF_XN,param_type,9,,sig ,Len,37,crc16,28760
2025-03-12T15:05:29.686,FD,19, 0, 0,DF, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,403,param_id,EKF2_PCOEF_XP,param_type,9,,sig ,Len,37,crc16,41854
2025-03-12T15:05:29.686,FD,19, 0, 0,E0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,404,param_id,EKF2_PCOEF_YN,param_type,9,,sig ,Len,37,crc16,30428
2025-03-12T15:05:29.687,FD,19, 0, 0,E1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,405,param_id,EKF2_PCOEF_YP,param_type,9,,sig ,Len,37,crc16,42490
2025-03-12T15:05:29.687,FD,19, 0, 0,E2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,406,param_id,EKF2_PCOEF_Z,param_type,9,,sig ,Len,37,crc16,48568
2025-03-12T15:05:29.687,FD,19, 0, 0,E3, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-41,param_count,1104,param_index,407,param_id,EKF2_PREDICT_US,param_type,6,,sig ,Len,37,crc16,46269
2025-03-12T15:05:29.715,FD,19, 0, 0,E4, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,408,param_id,EKF2_REQ_EPH,param_type,9,,sig ,Len,37,crc16,42301
2025-03-12T15:05:29.794,FD,19, 0, 0,E5, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,409,param_id,EKF2_REQ_EPV,param_type,9,,sig ,Len,37,crc16,44608
2025-03-12T15:05:29.794,FD,1C, 0, 0,E6, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,55324,lat,295981885,lon,1063013877,alt,287799,relative_alt,-3,vx,1,vy,1,vz,-6,hdg,2055,,sig ,Len,40,crc16,31826
2025-03-12T15:05:29.794,FD,19, 0, 0,E7, 1, 1,    16,mavlink_param_value_t,param_value,10,param_count,1104,param_index,410,param_id,EKF2_REQ_GPS_H,param_type,9,,sig ,Len,37,crc16,60921
2025-03-12T15:05:29.795,FD,19, 0, 0,E8, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,411,param_id,EKF2_REQ_HDRIFT,param_type,9,,sig ,Len,37,crc16,38279
2025-03-12T15:05:29.795,FD,19, 0, 0,E9, 1, 1,    16,mavlink_param_value_t,param_value,8.407791E-45,param_count,1104,param_index,412,param_id,EKF2_REQ_NSATS,param_type,6,,sig ,Len,37,crc16,45030
2025-03-12T15:05:29.795,FD, 1, 0, 0,EA, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,63136
2025-03-12T15:05:29.796,FD,19, 0, 0,ED, 1, 1,    16,mavlink_param_value_t,param_value,0.2,param_count,1104,param_index,415,param_id,EKF2_REQ_VDRIFT,param_type,9,,sig ,Len,37,crc16,9456
2025-03-12T15:05:29.796,FD,2A, 0, 0,EE, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,55345,chan1_raw,1495,chan2_raw,1511,chan3_raw,1129,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,51043
2025-03-12T15:05:29.796,FD,19, 0, 0,EF, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,416,param_id,EKF2_RNG_A_HMAX,param_type,9,,sig ,Len,37,crc16,8664
2025-03-12T15:05:30.011,FD, 9, 0, 0,36,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,64902
2025-03-12T15:05:30.027,FD,19, 0, 0,F0, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,417,param_id,EKF2_RNG_A_IGATE,param_type,9,,sig ,Len,37,crc16,48880
2025-03-12T15:05:30.027,FD,19, 0, 0,F1, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,418,param_id,EKF2_RNG_A_VMAX,param_type,9,,sig ,Len,37,crc16,36277
2025-03-12T15:05:30.027,FD,1C, 0, 0,F2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,55391,roll,-0.01467097,pitch,-0.08860908,yaw,0.3587646,rollspeed,0.002138071,pitchspeed,0.0005768369,yawspeed,0.001765066,,sig ,Len,40,crc16,12972
2025-03-12T15:05:30.028,FD,19, 0, 0,F3, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,419,param_id,EKF2_RNG_CTRL,param_type,6,,sig ,Len,37,crc16,14409
2025-03-12T15:05:30.028,FD,19, 0, 0,F4, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,420,param_id,EKF2_RNG_DELAY,param_type,9,,sig ,Len,37,crc16,49150
2025-03-12T15:05:30.028,FD,11, 0, 0,F5, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02570807,alt,287.7976,climb,0.05959902,heading,20,throttle,0,,sig ,Len,29,crc16,8096
2025-03-12T15:05:30.028,FD,19, 0, 0,F6, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,421,param_id,EKF2_RNG_GATE,param_type,9,,sig ,Len,37,crc16,4410
2025-03-12T15:05:30.028,FD,19, 0, 0,F7, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,422,param_id,EKF2_RNG_K_GATE,param_type,9,,sig ,Len,37,crc16,63073
2025-03-12T15:05:30.029,FD,19, 0, 0,F8, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,423,param_id,EKF2_RNG_NOISE,param_type,9,,sig ,Len,37,crc16,49723
2025-03-12T15:05:30.029,FD,19, 0, 0,F9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,424,param_id,EKF2_RNG_PITCH,param_type,9,,sig ,Len,37,crc16,44667
2025-03-12T15:05:30.030,FD, 1, 0, 0,FA, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,44504
2025-03-12T15:05:30.030,FD,19, 0, 0,FB, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,425,param_id,EKF2_RNG_POS_X,param_type,9,,sig ,Len,37,crc16,33348
2025-03-12T15:05:30.030,FD,19, 0, 0,FC, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,426,param_id,EKF2_RNG_POS_Y,param_type,9,,sig ,Len,37,crc16,44244
2025-03-12T15:05:30.030,FD,19, 0, 0,FD, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,427,param_id,EKF2_RNG_POS_Z,param_type,9,,sig ,Len,37,crc16,6444
2025-03-12T15:05:30.031,FD,20, 0, 0,FE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,55472,q1,0.9830211,q2,0.0007048682,q3,-0.04494612,q4,0.177901,rollspeed,-0.002775938,pitchspeed,-0.0002018691,yawspeed,-0.00157999,repr_offset_q,,,sig ,Len,44,crc16,20935
2025-03-12T15:05:30.031,FD,19, 0, 0,FF, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,428,param_id,EKF2_RNG_QLTY_T,param_type,9,,sig ,Len,37,crc16,1436
2025-03-12T15:05:30.031,FD,19, 0, 0, 0, 1, 1,    16,mavlink_param_value_t,param_value,0.05,param_count,1104,param_index,429,param_id,EKF2_RNG_SFE,param_type,9,,sig ,Len,37,crc16,6148
