2025-03-13T10:55:19.841,FD,19, 0, 0, 5, 1, 1,    16,mavlink_param_value_t,param_value,30,param_count,1104,param_index,308,param_id,CP_GUIDE_ANG,param_type,9,,sig ,Len,37,crc16,62518
2025-03-13T10:55:19.841,FD,19, 0, 0, 6, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,309,param_id,DSHOT_3D_DEAD_H,param_type,6,,sig ,Len,37,crc16,54330
2025-03-13T10:55:19.843,FD,19, 0, 0, 7, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,310,param_id,DSHOT_3D_DEAD_L,param_type,6,,sig ,Len,37,crc16,47199
2025-03-13T10:55:19.843,FD,1C, 0, 0, 8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,73243,roll,-0.02992559,pitch,-0.04311099,yaw,-0.05665818,rollspeed,0.0001983298,pitchspeed,0.0007988571,yawspeed,-0.0005827701,,sig ,Len,40,crc16,36224
2025-03-13T10:55:19.843,FD,19, 0, 0, 9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,311,param_id,DSHOT_3D_ENABLE,param_type,6,,sig ,Len,37,crc16,10550
2025-03-13T10:55:19.843,FD,19, 0, 0, A, 1, 1,    16,mavlink_param_value_t,param_value,0.055,param_count,1104,param_index,312,param_id,DSHOT_MIN,param_type,9,,sig ,Len,37,crc16,14790
2025-03-13T10:55:19.844,FD,19, 0, 0, B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,313,param_id,DSHOT_TEL_CFG,param_type,6,,sig ,Len,37,crc16,28420
2025-03-13T10:55:19.844,FD,19, 0, 0, C, 1, 1,    16,mavlink_param_value_t,param_value,0.2,param_count,1104,param_index,314,param_id,EKF2_ABIAS_INIT,param_type,9,,sig ,Len,37,crc16,43906
2025-03-13T10:55:19.844,FD,19, 0, 0, D, 1, 1,    16,mavlink_param_value_t,param_value,25,param_count,1104,param_index,315,param_id,EKF2_ABL_ACCLIM,param_type,9,,sig ,Len,37,crc16,7182
2025-03-13T10:55:20.011,FD, 9, 0, 0,D6,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,1168
2025-03-13T10:55:20.184,FD,19, 0, 0, E, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,316,param_id,EKF2_ABL_GYRLIM,param_type,9,,sig ,Len,37,crc16,63911
2025-03-13T10:55:20.184,FD,20, 0, 0, F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,73293,q1,0.9992464,q2,-0.01557607,q3,-0.02106993,q4,-0.02863737,rollspeed,-0.0004391409,pitchspeed,0.0004321367,yawspeed,-0.0004359426,repr_offset_q,,,sig ,Len,44,crc16,10111
2025-03-13T10:55:20.184,FD,19, 0, 0,10, 1, 1,    16,mavlink_param_value_t,param_value,0.4,param_count,1104,param_index,317,param_id,EKF2_ABL_LIM,param_type,9,,sig ,Len,37,crc16,19362
2025-03-13T10:55:20.185,FD,19, 0, 0,11, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,318,param_id,EKF2_ABL_TAU,param_type,9,,sig ,Len,37,crc16,59161
2025-03-13T10:55:20.185,FD,19, 0, 0,12, 1, 1,    16,mavlink_param_value_t,param_value,0.003,param_count,1104,param_index,319,param_id,EKF2_ACC_B_NOISE,param_type,9,,sig ,Len,37,crc16,34307
2025-03-13T10:55:20.185,FD, 1, 0, 0,13, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,6456
2025-03-13T10:55:20.186,FD,19, 0, 0,14, 1, 1,    16,mavlink_param_value_t,param_value,0.35,param_count,1104,param_index,320,param_id,EKF2_ACC_NOISE,param_type,9,,sig ,Len,37,crc16,52309
2025-03-13T10:55:20.186,FD,19, 0, 0,15, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,321,param_id,EKF2_AID_MASK,param_type,6,,sig ,Len,37,crc16,37717
2025-03-13T10:55:20.187,FD,2B, 0, 0,23, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,73383446,lat,295982053,lon,1063013989,alt,281442,eph,72,epv,116,vel,4,cog,1162,fix_type,3,satellites_visible,21,alt_ellipsoid,254688,h_acc,710,v_acc,1104,vel_acc,243,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,23773
2025-03-13T10:55:20.187,FD, 1, 0, 0,24, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,26814
2025-03-13T10:55:20.189,FD,19, 0, 0,25, 1, 1,    16,mavlink_param_value_t,param_value,100,param_count,1104,param_index,332,param_id,EKF2_BCOEF_Y,param_type,9,,sig ,Len,37,crc16,2128
2025-03-13T10:55:20.189,FD,38, 0, 0,26, 1, 1,    F2,mavlink_home_position_t,latitude,295982068,longitude,1063013980,altitude,280904,x,1.133671,y,0.6629862,z,0.6384618,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,52380454,,sig ,Len,68,crc16,21651
2025-03-13T10:55:20.189,FD,19, 0, 0,27, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,333,param_id,EKF2_BETA_GATE,param_type,9,,sig ,Len,37,crc16,23546
2025-03-13T10:55:20.189,FD,19, 0, 0,28, 1, 1,    16,mavlink_param_value_t,param_value,0.3,param_count,1104,param_index,334,param_id,EKF2_BETA_NOISE,param_type,9,,sig ,Len,37,crc16,47852
2025-03-13T10:55:20.189,FD,19, 0, 0,29, 1, 1,    16,mavlink_param_value_t,param_value,9.809089E-45,param_count,1104,param_index,335,param_id,EKF2_DECL_TYPE,param_type,6,,sig ,Len,37,crc16,36633
2025-03-13T10:55:20.189,FD,19, 0, 0,2A, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,336,param_id,EKF2_DRAG_CTRL,param_type,6,,sig ,Len,37,crc16,44783
2025-03-13T10:55:20.190,FD,19, 0, 0,2B, 1, 1,    16,mavlink_param_value_t,param_value,2.5,param_count,1104,param_index,337,param_id,EKF2_DRAG_NOISE,param_type,9,,sig ,Len,37,crc16,27940
2025-03-13T10:55:20.190,FD,19, 0, 0,2C, 1, 1,    16,mavlink_param_value_t,param_value,1.4,param_count,1104,param_index,338,param_id,EKF2_EAS_NOISE,param_type,9,,sig ,Len,37,crc16,31244
2025-03-13T10:55:20.190,FD,19, 0, 0,2D, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,339,param_id,EKF2_EVA_NOISE,param_type,9,,sig ,Len,37,crc16,46423
2025-03-13T10:55:20.191,FD,19, 0, 0,2E, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,340,param_id,EKF2_EVP_GATE,param_type,9,,sig ,Len,37,crc16,63847
2025-03-13T10:55:20.191,FD,19, 0, 0,2F, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,341,param_id,EKF2_EVP_NOISE,param_type,9,,sig ,Len,37,crc16,44177
2025-03-13T10:55:20.191,FD,19, 0, 0,30, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,342,param_id,EKF2_EVV_GATE,param_type,9,,sig ,Len,37,crc16,64549
2025-03-13T10:55:20.191,FD,19, 0, 0,31, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,343,param_id,EKF2_EVV_NOISE,param_type,9,,sig ,Len,37,crc16,14706
2025-03-13T10:55:20.192,FD, 1, 0, 0,32, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,11895
2025-03-13T10:55:20.192,FD,19, 0, 0,33, 1, 1,    16,mavlink_param_value_t,param_value,2.101948E-44,param_count,1104,param_index,344,param_id,EKF2_EV_CTRL,param_type,6,,sig ,Len,37,crc16,47246
2025-03-13T10:55:20.192,FD,19, 0, 0,34, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,345,param_id,EKF2_EV_DELAY,param_type,9,,sig ,Len,37,crc16,55023
2025-03-13T10:55:20.192,FD,20, 0, 0,35, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,73542,q1,0.9992487,q2,-0.01557079,q3,-0.02098119,q4,-0.02862496,rollspeed,0.0001644859,pitchspeed,0.0007490935,yawspeed,-0.0004883568,repr_offset_q,,,sig ,Len,44,crc16,41707
2025-03-13T10:55:20.192,FD,19, 0, 0,36, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,346,param_id,EKF2_EV_NOISE_MD,param_type,6,,sig ,Len,37,crc16,34489
2025-03-13T10:55:20.194,FD,1C, 0, 0,37, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,73562,roll,-0.02993377,pitch,-0.04284698,yaw,-0.05663211,rollspeed,-0.0001407056,pitchspeed,0.0009122554,yawspeed,-0.0002524321,,sig ,Len,40,crc16,41028
2025-03-13T10:55:20.194,FD,19, 0, 0,38, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982068,operator_longitude,1063013980,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,280.9048,timestamp,195533708,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,2090
2025-03-13T10:55:20.194,FD,19, 0, 0,39, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,347,param_id,EKF2_EV_POS_X,param_type,9,,sig ,Len,37,crc16,14973
2025-03-13T10:55:20.194,FD,12, 0, 0,3A, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01653132,alt,281.3234,climb,0.02815212,heading,356,throttle,0,,sig ,Len,30,crc16,31532
2025-03-13T10:55:20.194,FD,19, 0, 0,3B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,348,param_id,EKF2_EV_POS_Y,param_type,9,,sig ,Len,37,crc16,56338
2025-03-13T10:55:20.194,FD,19, 0, 0,3C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,349,param_id,EKF2_EV_POS_Z,param_type,9,,sig ,Len,37,crc16,17158
2025-03-13T10:55:20.194,FD,19, 0, 0,3D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,350,param_id,EKF2_EV_QMIN,param_type,6,,sig ,Len,37,crc16,22338
2025-03-13T10:55:20.195,FD,19, 0, 0,3E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,351,param_id,EKF2_FUSE_BETA,param_type,6,,sig ,Len,37,crc16,14257
2025-03-13T10:55:20.196,FD,19, 0, 0,46, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,358,param_id,EKF2_GPS_POS_X,param_type,9,,sig ,Len,37,crc16,8435
2025-03-13T10:55:20.197,FD,2A, 0, 0,47, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,73665,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1499,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,11139
2025-03-13T10:55:20.197,FD,19, 0, 0,48, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,359,param_id,EKF2_GPS_POS_Y,param_type,9,,sig ,Len,37,crc16,27807
2025-03-13T10:55:20.197,FD,19, 0, 0,49, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,360,param_id,EKF2_GPS_POS_Z,param_type,9,,sig ,Len,37,crc16,49255
2025-03-13T10:55:20.197,FD,19, 0, 0,4A, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,361,param_id,EKF2_GPS_P_GATE,param_type,9,,sig ,Len,37,crc16,64926
2025-03-13T10:55:20.197,FD,19, 0, 0,4B, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,362,param_id,EKF2_GPS_P_NOISE,param_type,9,,sig ,Len,37,crc16,56245
2025-03-13T10:55:20.199,FD,19, 0, 0,4C, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,363,param_id,EKF2_GPS_V_GATE,param_type,9,,sig ,Len,37,crc16,54369
2025-03-13T10:55:20.199,FD,19, 0, 0,4D, 1, 1,    16,mavlink_param_value_t,param_value,0.3,param_count,1104,param_index,364,param_id,EKF2_GPS_V_NOISE,param_type,9,,sig ,Len,37,crc16,25928
2025-03-13T10:55:20.199,FD, 9, 0, 0,4D,33,44,    6D,mavlink_radio_status_t,rxerrors,191,fixed,0,rssi,120,remrssi,128,txbuf,100,noise,48,remnoise,20,,sig ,Len,21,crc16,2293
2025-03-13T10:55:20.245,FD,1C, 0, 0,4E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,73717,roll,-0.02984688,pitch,-0.042878,yaw,-0.05662118,rollspeed,-0.0004736261,pitchspeed,0.0002833728,yawspeed,-0.0006020056,,sig ,Len,40,crc16,57458
2025-03-13T10:55:20.245,FD,19, 0, 0,4F, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,365,param_id,EKF2_GRAV_NOISE,param_type,9,,sig ,Len,37,crc16,56138
2025-03-13T10:55:20.249,FD,19, 0, 0,58, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,372,param_id,EKF2_HGT_REF,param_type,6,,sig ,Len,37,crc16,15142
2025-03-13T10:55:20.494,FD,19, 0, 0,59, 1, 1,    16,mavlink_param_value_t,param_value,4.203895E-45,param_count,1104,param_index,373,param_id,EKF2_IMU_CTRL,param_type,6,,sig ,Len,37,crc16,55548
2025-03-13T10:55:20.494,FD,20, 0, 0,5A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,73777,q1,0.9992493,q2,-0.01552634,q3,-0.0209918,q4,-0.02862272,rollspeed,-2.236699E-05,pitchspeed,0.001043482,yawspeed,-0.000181747,repr_offset_q,,,sig ,Len,44,crc16,26190
2025-03-13T10:55:20.495,FD,19, 0, 0,5B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,374,param_id,EKF2_IMU_POS_X,param_type,9,,sig ,Len,37,crc16,43047
2025-03-13T10:55:20.496,FD,19, 0, 0,5C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,375,param_id,EKF2_IMU_POS_Y,param_type,9,,sig ,Len,37,crc16,12298
2025-03-13T10:55:20.497,FD,19, 0, 0,5D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,376,param_id,EKF2_IMU_POS_Z,param_type,9,,sig ,Len,37,crc16,40178
2025-03-13T10:55:20.497,FD,19, 0, 0,5E, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,377,param_id,EKF2_MAG_ACCLIM,param_type,9,,sig ,Len,37,crc16,63625
2025-03-13T10:55:20.497,FD,19, 0, 0,5F, 1, 1,    16,mavlink_param_value_t,param_value,0.0001,param_count,1104,param_index,378,param_id,EKF2_MAG_B_NOISE,param_type,9,,sig ,Len,37,crc16,56781
2025-03-13T10:55:20.497,FD,19, 0, 0,60, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,379,param_id,EKF2_MAG_CHECK,param_type,6,,sig ,Len,37,crc16,16176
2025-03-13T10:55:20.498,FD,1C, 0, 0,61, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,73837,lat,295982052,lon,1063013991,alt,281347,relative_alt,7,vx,-1,vy,0,vz,-3,hdg,35675,,sig ,Len,40,crc16,32564
2025-03-13T10:55:20.498,FD,19, 0, 0,62, 1, 1,    16,mavlink_param_value_t,param_value,-2.971798,param_count,1104,param_index,380,param_id,EKF2_MAG_DECL,param_type,9,,sig ,Len,37,crc16,59512
2025-03-13T10:55:20.498,FD,19, 0, 0,63, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,381,param_id,EKF2_MAG_DELAY,param_type,9,,sig ,Len,37,crc16,33600
2025-03-13T10:55:20.498,FD,19, 0, 0,64, 1, 1,    16,mavlink_param_value_t,param_value,0.001,param_count,1104,param_index,382,param_id,EKF2_MAG_E_NOISE,param_type,9,,sig ,Len,37,crc16,5300
2025-03-13T10:55:20.499,FD,19, 0, 0,65, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,383,param_id,EKF2_MAG_GATE,param_type,9,,sig ,Len,37,crc16,39379
2025-03-13T10:55:20.499,FD,19, 0, 0,66, 1, 1,    16,mavlink_param_value_t,param_value,0.05,param_count,1104,param_index,384,param_id,EKF2_MAG_NOISE,param_type,9,,sig ,Len,37,crc16,28160
2025-03-13T10:55:20.501,FD,19, 0, 0,68, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,385,param_id,EKF2_MAG_TYPE,param_type,6,,sig ,Len,37,crc16,16235
2025-03-13T10:55:20.501,FD,1C, 0, 0,69, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,73887,roll,-0.02992656,pitch,-0.04284054,yaw,-0.05664261,rollspeed,-0.0003515869,pitchspeed,0.001055272,yawspeed,-0.0003247931,,sig ,Len,40,crc16,37681
2025-03-13T10:55:20.501,FD, 1, 0, 0,6A, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,15682
2025-03-13T10:55:20.501,FD,19, 0, 0,6B, 1, 1,    16,mavlink_param_value_t,param_value,0.2,param_count,1104,param_index,386,param_id,EKF2_MAG_YAWLIM,param_type,9,,sig ,Len,37,crc16,52109
2025-03-13T10:55:20.501,FD,19, 0, 0,6C, 1, 1,    16,mavlink_param_value_t,param_value,0.15,param_count,1104,param_index,387,param_id,EKF2_MCOEF,param_type,9,,sig ,Len,37,crc16,34082
2025-03-13T10:55:20.502,FD,19, 0, 0,6D, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,388,param_id,EKF2_MIN_RNG,param_type,9,,sig ,Len,37,crc16,410
2025-03-13T10:55:20.502,FD,19, 0, 0,6E, 1, 1,    16,mavlink_param_value_t,param_value,4.203895E-45,param_count,1104,param_index,389,param_id,EKF2_MULTI_IMU,param_type,6,,sig ,Len,37,crc16,6178
2025-03-13T10:55:20.502,FD,19, 0, 0,6F, 1, 1,    16,mavlink_param_value_t,param_value,10,param_count,1104,param_index,390,param_id,EKF2_NOAID_NOISE,param_type,9,,sig ,Len,37,crc16,17929
2025-03-13T10:55:20.502,FD,19, 0, 0,70, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-39,param_count,1104,param_index,391,param_id,EKF2_NOAID_TOUT,param_type,6,,sig ,Len,37,crc16,44186
2025-03-13T10:55:20.503,FD,19, 0, 0,71, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,392,param_id,EKF2_OF_CTRL,param_type,6,,sig ,Len,37,crc16,19038
2025-03-13T10:55:20.503,FD,19, 0, 0,72, 1, 1,    16,mavlink_param_value_t,param_value,20,param_count,1104,param_index,393,param_id,EKF2_OF_DELAY,param_type,9,,sig ,Len,37,crc16,51359
2025-03-13T10:55:20.503,FD,19, 0, 0,73, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,394,param_id,EKF2_OF_GATE,param_type,9,,sig ,Len,37,crc16,63570
2025-03-13T10:55:20.503,FD,19, 0, 0,74, 1, 1,    16,mavlink_param_value_t,param_value,0.5,param_count,1104,param_index,395,param_id,EKF2_OF_N_MAX,param_type,9,,sig ,Len,37,crc16,23580
2025-03-13T10:55:20.504,FD,19, 0, 0,75, 1, 1,    16,mavlink_param_value_t,param_value,0.15,param_count,1104,param_index,396,param_id,EKF2_OF_N_MIN,param_type,9,,sig ,Len,37,crc16,37341
2025-03-13T10:55:20.504,FD,19, 0, 0,76, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,397,param_id,EKF2_OF_POS_X,param_type,9,,sig ,Len,37,crc16,13015
2025-03-13T10:55:20.504,FD,19, 0, 0,77, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,398,param_id,EKF2_OF_POS_Y,param_type,9,,sig ,Len,37,crc16,10357
2025-03-13T10:55:20.504,FD,19, 0, 0,78, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,399,param_id,EKF2_OF_POS_Z,param_type,9,,sig ,Len,37,crc16,5186
2025-03-13T10:55:20.506,FD,19, 0, 0,79, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,400,param_id,EKF2_OF_QMIN,param_type,6,,sig ,Len,37,crc16,65366
2025-03-13T10:55:20.506,FD, 1, 0, 0,7A, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,26170
2025-03-13T10:55:20.506,FD,19, 0, 0,7B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,401,param_id,EKF2_OF_QMIN_GND,param_type,6,,sig ,Len,37,crc16,21088
2025-03-13T10:55:20.666,FD,19, 0, 0,7C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,402,param_id,EKF2_PCOEF_XN,param_type,9,,sig ,Len,37,crc16,24744
2025-03-13T10:55:20.666,FD,20, 0, 0,7D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,74017,q1,0.9992481,q2,-0.01561809,q3,-0.0209478,q4,-0.02864538,rollspeed,8.201891E-05,pitchspeed,0.0006148107,yawspeed,-0.0005217947,repr_offset_q,,,sig ,Len,44,crc16,46786
2025-03-13T10:55:20.666,FD,19, 0, 0,7E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,403,param_id,EKF2_PCOEF_XP,param_type,9,,sig ,Len,37,crc16,10792
2025-03-13T10:55:20.667,FD,1C, 0, 0,7F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,74036,roll,-0.03008109,pitch,-0.0427849,yaw,-0.05667672,rollspeed,-0.0002602531,pitchspeed,0.0007661739,yawspeed,-2.228533E-05,,sig ,Len,40,crc16,20599
2025-03-13T10:55:20.667,FD,19, 0, 0,80, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,404,param_id,EKF2_PCOEF_YN,param_type,9,,sig ,Len,37,crc16,56127
2025-03-13T10:55:20.667,FD,19, 0, 0,81, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,405,param_id,EKF2_PCOEF_YP,param_type,9,,sig ,Len,37,crc16,2073
2025-03-13T10:55:20.668,FD,19, 0, 0,82, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,406,param_id,EKF2_PCOEF_Z,param_type,9,,sig ,Len,37,crc16,4187
2025-03-13T10:55:20.668,FD,19, 0, 0,83, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-41,param_count,1104,param_index,407,param_id,EKF2_PREDICT_US,param_type,6,,sig ,Len,37,crc16,6494
2025-03-13T10:55:20.668,FD,19, 0, 0,84, 1, 1,    16,mavlink_param_value_t,param_value,3,param_count,1104,param_index,408,param_id,EKF2_REQ_EPH,param_type,9,,sig ,Len,37,crc16,2270
2025-03-13T10:55:20.673,FD, 1, 0, 0,8C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,14352
2025-03-13T10:55:20.673,FD,19, 0, 0,8D, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,416,param_id,EKF2_RNG_A_HMAX,param_type,9,,sig ,Len,37,crc16,25343
2025-03-13T10:55:20.673,FD,19, 0, 0,8E, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,417,param_id,EKF2_RNG_A_IGATE,param_type,9,,sig ,Len,37,crc16,50490
2025-03-13T10:55:20.674,FD,19, 0, 0,8F, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,418,param_id,EKF2_RNG_A_VMAX,param_type,9,,sig ,Len,37,crc16,63103
2025-03-13T10:55:20.675,FD,19, 0, 0,92, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,420,param_id,EKF2_RNG_DELAY,param_type,9,,sig ,Len,37,crc16,10560
2025-03-13T10:55:20.713,FD,19, 0, 0,93, 1, 1,    16,mavlink_param_value_t,param_value,5,param_count,1104,param_index,421,param_id,EKF2_RNG_GATE,param_type,9,,sig ,Len,37,crc16,7714
2025-03-13T10:55:20.713,FD,24, 0, 0,94, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,74166,q,,body_roll_rate,0.1963384,body_pitch_rate,0.2786247,body_yaw_rate,0.001817883,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,48803
2025-03-13T10:55:20.713,FD,12, 0, 0,95, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01951902,alt,281.3658,climb,0.0361883,heading,356,throttle,0,,sig ,Len,30,crc16,63237
2025-03-13T10:55:20.713,FD,19, 0, 0,96, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,422,param_id,EKF2_RNG_K_GATE,param_type,9,,sig ,Len,37,crc16,11488
2025-03-13T10:55:20.714,FD,19, 0, 0,97, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,423,param_id,EKF2_RNG_NOISE,param_type,9,,sig ,Len,37,crc16,32964
2025-03-13T10:55:20.714,FD,1C, 0, 0,98, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,74196,roll,-0.03022876,pitch,-0.04285977,yaw,-0.05674998,rollspeed,-0.0002554077,pitchspeed,0.0005466719,yawspeed,-0.0002060208,,sig ,Len,40,crc16,11749
2025-03-13T10:55:20.898,FD,19, 0, 0,99, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,424,param_id,EKF2_RNG_PITCH,param_type,9,,sig ,Len,37,crc16,920
2025-03-13T10:55:20.900,FD,19, 0, 0,9B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,425,param_id,EKF2_RNG_POS_X,param_type,9,,sig ,Len,37,crc16,12199
2025-03-13T10:55:20.900,FD,19, 0, 0,9C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,426,param_id,EKF2_RNG_POS_Y,param_type,9,,sig ,Len,37,crc16,311
2025-03-13T10:55:20.900,FD,19, 0, 0,9D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,427,param_id,EKF2_RNG_POS_Z,param_type,9,,sig ,Len,37,crc16,46287
2025-03-13T10:55:20.900,FD,20, 0, 0,9E, 1, 1,    8D,mavlink_altitude_t,time_usec,74238492,altitude_monotonic,237.5287,altitude_amsl,281.3684,altitude_local,-0.1749093,altitude_relative,0.02845794,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,60846
2025-03-13T10:55:20.900,FD, 2, 0, 0,9F, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,17533
2025-03-13T10:55:20.900,FD, 1, 0, 0,A0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,46466
2025-03-13T10:55:20.900,FD,1C, 0, 0,A1, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,74247,x,0.9506306,y,0.7582382,z,0.1744068,vx,-0.01972074,vy,-0.003436713,vz,-0.03625147,,sig ,Len,40,crc16,45916
