2025-03-11T16:02:28.645,FD, 1, 0, 0,C7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,64141
2025-03-11T16:02:28.661,FD,1C, 0, 0,C8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32070,roll,-0.04880827,pitch,0.05678353,yaw,3.056041,rollspeed,-5.528703E-05,pitchspeed,-0.004209574,yawspeed,0.001664731,,sig ,Len,40,crc16,30742
2025-03-11T16:02:28.661,FD,20, 0, 0,C9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32079,q1,0.04203881,q2,-0.02941544,q3,-0.02314753,q4,0.9984146,rollspeed,0.00273118,pitchspeed,0.003558189,yawspeed,0.0002984044,repr_offset_q,,,sig ,Len,44,crc16,9629
2025-03-11T16:02:28.661,FD,11, 0, 0,CA, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.006557568,alt,278.4811,climb,-0.02626626,heading,175,throttle,0,,sig ,Len,29,crc16,45724
2025-03-11T16:02:28.739,FD, 1, 0, 0,CC, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,24033
2025-03-11T16:02:28.769,FD,1C, 0, 0,CD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32228,roll,-0.04884651,pitch,0.05678499,yaw,3.055983,rollspeed,0.001531528,pitchspeed,0.001451669,yawspeed,-0.0018986,,sig ,Len,40,crc16,60928
2025-03-11T16:02:28.877,FD, 1, 0, 0,CE, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,22158
2025-03-11T16:02:28.909,FD,38, 0, 0,CF, 1, 1,    F2,mavlink_home_position_t,latitude,295981684,longitude,1063014177,altitude,278509,x,-1.123183,y,-0.01926948,z,0.5040967,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,31828430,,sig ,Len,68,crc16,63996
2025-03-11T16:02:28.910,FD,20, 0, 0,D0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32318,q1,0.04208195,q2,-0.02944287,q3,-0.02317848,q4,0.9984113,rollspeed,0.0005953076,pitchspeed,0.0006048211,yawspeed,0.0009936425,repr_offset_q,,,sig ,Len,44,crc16,18666
2025-03-11T16:02:28.910,FD,1C, 0, 0,D1, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,32336,lat,295981682,lon,1063014179,alt,278459,relative_alt,-49,vx,0,vy,0,vz,2,hdg,17509,,sig ,Len,40,crc16,55786
2025-03-11T16:02:29.021,FD,33, 0, 0,D2, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,32354,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,3.055967,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,12118
2025-03-11T16:02:29.021,FD, 1, 0, 0,D3, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,46891
2025-03-11T16:02:29.021,FD,1C, 0, 0,D4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32390,roll,-0.04892124,pitch,0.056888,yaw,3.055961,rollspeed,-0.0003635853,pitchspeed,0.002156034,yawspeed,-0.002019024,,sig ,Len,40,crc16,33435
2025-03-11T16:02:29.021,FD,19, 0, 0,D5, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981684,operator_longitude,1063014177,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,278.5092,timestamp,195379338,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,56772
2025-03-11T16:02:29.021,FD,2A, 0, 0,D6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,32444,chan1_raw,1495,chan2_raw,1511,chan3_raw,1066,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,4984
2025-03-11T16:02:29.021,FD, 1, 0, 0,D7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,41461
2025-03-11T16:02:29.035,FD, 9, 0, 0,8D,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,63999
2025-03-11T16:02:29.097,FD, 9, 0, 0,9B,33,44,    6D,mavlink_radio_status_t,rxerrors,53,fixed,0,rssi,166,remrssi,170,txbuf,100,noise,44,remnoise,24,,sig ,Len,21,crc16,28006
2025-03-11T16:02:29.112,FD,1C, 0, 0,D8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32548,roll,-0.04901982,pitch,0.05673647,yaw,3.056015,rollspeed,-0.002429009,pitchspeed,-0.001658815,yawspeed,-0.0009222076,,sig ,Len,40,crc16,49255
2025-03-11T16:02:29.128,FD,20, 0, 0,D9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32561,q1,0.0420428,q2,-0.02937798,q3,-0.02326596,q4,0.9984127,rollspeed,-0.0006383569,pitchspeed,0.00132473,yawspeed,0.002193094,repr_offset_q,,,sig ,Len,44,crc16,33620
2025-03-11T16:02:29.128,FD, 1, 0, 0,DA, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,6952
2025-03-11T16:02:29.207,FD, 1, 0, 0,DB, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,39575
2025-03-11T16:02:29.237,FD,11, 0, 0,DC, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01204529,alt,278.4349,climb,-0.02116663,heading,175,throttle,0,,sig ,Len,29,crc16,63770
2025-03-11T16:02:29.377,FD,1C, 0, 0,DD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32710,roll,-0.04900218,pitch,0.05661019,yaw,3.056033,rollspeed,0.0002233535,pitchspeed,-0.001271911,yawspeed,-0.0007183072,,sig ,Len,40,crc16,27911
2025-03-11T16:02:29.377,FD,24, 0, 0,DE, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,32706,q,,body_roll_rate,0.3182007,body_pitch_rate,-0.36794,body_yaw_rate,-0.003847887,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,61911
2025-03-11T16:02:29.377,FD, 9, 0, 0,DF, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,61741
2025-03-11T16:02:29.378,FD, 1, 0, 0,E0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,53363
2025-03-11T16:02:29.378,FD,20, 0, 0,E1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,32805,q1,0.04206699,q2,-0.02932657,q3,-0.02322461,q4,0.9984142,rollspeed,0.0004563092,pitchspeed,-0.001727667,yawspeed,0.002909176,repr_offset_q,,,sig ,Len,44,crc16,27222
2025-03-11T16:02:29.471,FD,1C, 0, 0,E2, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,32814,lat,295981680,lon,1063014182,alt,278426,relative_alt,-82,vx,0,vy,1,vz,1,hdg,17509,,sig ,Len,40,crc16,13909
2025-03-11T16:02:29.472,FD,1C, 0, 0,E3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,32872,roll,-0.04893244,pitch,0.05678815,yaw,3.055939,rollspeed,0.0005315582,pitchspeed,0.001382219,yawspeed,0.0008879439,,sig ,Len,40,crc16,42314
2025-03-11T16:02:29.472,FD, 1, 0, 0,E4, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,50861
2025-03-11T16:02:29.472,FD,2A, 0, 0,E5, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,32922,chan1_raw,1495,chan2_raw,1511,chan3_raw,1066,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,8945
2025-03-11T16:02:29.549,FD, 1, 0, 0,E6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,52674
2025-03-11T16:02:29.565,FD,1C, 0, 0,E7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,33034,roll,-0.04886945,pitch,0.05671777,yaw,3.055975,rollspeed,0.0007294761,pitchspeed,-0.0006606238,yawspeed,0.001499835,,sig ,Len,40,crc16,42095
2025-03-11T16:02:29.565,FD,20, 0, 0,E8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,33043,q1,0.04206884,q2,-0.02935219,q3,-0.02318443,q4,0.9984143,rollspeed,0.0007584164,pitchspeed,-0.002242377,yawspeed,0.0005553244,repr_offset_q,,,sig ,Len,44,crc16,27263
2025-03-11T16:02:29.645,FD, 2, 0, 0,8E,FF,BE,    15,mavlink_param_request_list_t,target_system,1,target_component,1,,sig ,Len,14,crc16,57226
2025-03-11T16:02:29.673,FD, 1, 0, 0,E9, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,31856
2025-03-11T16:02:29.798,FD,1C, 0, 0,EA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,33192,roll,-0.04891084,pitch,0.05656661,yaw,3.055963,rollspeed,-0.0009191839,pitchspeed,0.003450716,yawspeed,-0.0001805006,,sig ,Len,40,crc16,63834
2025-03-11T16:02:29.830,FD, 1, 0, 0,EB, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,30495
2025-03-11T16:02:29.830,FD,20, 0, 0,EC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,33282,q1,0.04210848,q2,-0.02929972,q3,-0.02320795,q4,0.9984136,rollspeed,-9.073294E-06,pitchspeed,9.360141E-05,yawspeed,0.00133645,repr_offset_q,,,sig ,Len,44,crc16,6311
2025-03-11T16:02:29.830,FD,19, 0, 0,ED, 1, 1,    16,mavlink_param_value_t,param_value,-2.835742E-14,param_count,1104,param_index,65535,param_id,_HASH_CHECK,param_type,5,,sig ,Len,37,crc16,43216
2025-03-11T16:02:29.830,FD,19, 0, 0,EE, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,0,param_id,ASPD_SCALE_1,param_type,9,,sig ,Len,37,crc16,39090
2025-03-11T16:02:29.831,FD,1C, 0, 0,EF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,33291,lat,295981677,lon,1063014184,alt,278396,relative_alt,-112,vx,0,vy,1,vz,1,hdg,17509,,sig ,Len,40,crc16,37656
2025-03-11T16:02:29.845,FD,19, 0, 0,F0, 1, 1,    16,mavlink_param_value_t,param_value,36.36752,param_count,1104,param_index,1,param_id,BAT1_A_PER_V,param_type,9,,sig ,Len,37,crc16,14428
2025-03-11T16:02:29.845,FD,11, 0, 0,F1, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01429626,alt,278.3966,climb,-0.009993753,heading,175,throttle,0,,sig ,Len,29,crc16,55465
2025-03-11T16:02:29.845,FD, 1, 0, 0,F2, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,32868
2025-03-11T16:02:29.892,FD,19, 0, 0,F3, 1, 1,    16,mavlink_param_value_t,param_value,-1,param_count,1104,param_index,2,param_id,BAT1_CAPACITY,param_type,9,,sig ,Len,37,crc16,65104
2025-03-11T16:02:29.892,FD,19, 0, 0,F4, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,3,param_id,BAT1_I_CHANNEL,param_type,6,,sig ,Len,37,crc16,4150
2025-03-11T16:02:29.893,FD,19, 0, 0,F5, 1, 1,    16,mavlink_param_value_t,param_value,5.605194E-45,param_count,1104,param_index,4,param_id,BAT1_N_CELLS,param_type,6,,sig ,Len,37,crc16,46578
2025-03-11T16:02:29.894,FD,1C, 0, 0,F6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,33350,roll,-0.04890171,pitch,0.05660554,yaw,3.055862,rollspeed,-0.0004215178,pitchspeed,0.004397985,yawspeed,0.0001401224,,sig ,Len,40,crc16,1885
2025-03-11T16:02:29.894,FD,19, 0, 0,F7, 1, 1,    16,mavlink_param_value_t,param_value,0.005,param_count,1104,param_index,5,param_id,BAT1_R_INTERNAL,param_type,9,,sig ,Len,37,crc16,42640
2025-03-11T16:02:30.050,FD,19, 0, 0,F8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,6,param_id,BAT1_SOURCE,param_type,6,,sig ,Len,37,crc16,11394
2025-03-11T16:02:30.050,FD,19, 0, 0,F9, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,7,param_id,BAT1_V_CHANNEL,param_type,6,,sig ,Len,37,crc16,7038
2025-03-11T16:02:30.051,FD,19, 0, 0,FA, 1, 1,    16,mavlink_param_value_t,param_value,4.2,param_count,1104,param_index,8,param_id,BAT1_V_CHARGED,param_type,9,,sig ,Len,37,crc16,32634
2025-03-11T16:02:30.051,FD,19, 0, 0,FB, 1, 1,    16,mavlink_param_value_t,param_value,18.1,param_count,1104,param_index,9,param_id,BAT1_V_DIV,param_type,9,,sig ,Len,37,crc16,11623
2025-03-11T16:02:30.051,FD,19, 0, 0,FC, 1, 1,    16,mavlink_param_value_t,param_value,3.6,param_count,1104,param_index,10,param_id,BAT1_V_EMPTY,param_type,9,,sig ,Len,37,crc16,28067
2025-03-11T16:02:30.052,FD,19, 0, 0,FD, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,11,param_id,BAT1_V_LOAD_DROP,param_type,9,,sig ,Len,37,crc16,41639
2025-03-11T16:02:30.052,FD,19, 0, 0,FE, 1, 1,    16,mavlink_param_value_t,param_value,36.36752,param_count,1104,param_index,12,param_id,BAT2_A_PER_V,param_type,9,,sig ,Len,37,crc16,2231
2025-03-11T16:02:30.053,FD,19, 0, 0,FF, 1, 1,    16,mavlink_param_value_t,param_value,-1,param_count,1104,param_index,13,param_id,BAT2_CAPACITY,param_type,9,,sig ,Len,37,crc16,38594
2025-03-11T16:02:30.054,FD,19, 0, 0, 0, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,14,param_id,BAT2_I_CHANNEL,param_type,6,,sig ,Len,37,crc16,60436
2025-03-11T16:02:30.054,FD,19, 0, 0, 1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,15,param_id,BAT2_N_CELLS,param_type,6,,sig ,Len,37,crc16,46965
2025-03-11T16:02:30.055,FD,2A, 0, 0, 2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,33408,chan1_raw,1495,chan2_raw,1511,chan3_raw,1066,chan4_raw,1502,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,59287
2025-03-11T16:02:30.055,FD,19, 0, 0, 3, 1, 1,    16,mavlink_param_value_t,param_value,0.005,param_count,1104,param_index,16,param_id,BAT2_R_INTERNAL,param_type,9,,sig ,Len,37,crc16,3545
2025-03-11T16:02:30.055,FD, 1, 0, 0, 4, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,56910
2025-03-11T16:02:30.056,FD,19, 0, 0, 5, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,17,param_id,BAT2_SOURCE,param_type,6,,sig ,Len,37,crc16,50892
2025-03-11T16:02:30.056,FD,19, 0, 0, 6, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,18,param_id,BAT2_V_CHANNEL,param_type,6,,sig ,Len,37,crc16,35506
2025-03-11T16:02:30.056,FD,19, 0, 0, 7, 1, 1,    16,mavlink_param_value_t,param_value,4.05,param_count,1104,param_index,19,param_id,BAT2_V_CHARGED,param_type,9,,sig ,Len,37,crc16,48210
2025-03-11T16:02:30.057,FD,19, 0, 0, 8, 1, 1,    16,mavlink_param_value_t,param_value,18.1,param_count,1104,param_index,20,param_id,BAT2_V_DIV,param_type,9,,sig ,Len,37,crc16,199
2025-03-11T16:02:30.057,FD,19, 0, 0, 9, 1, 1,    16,mavlink_param_value_t,param_value,3.6,param_count,1104,param_index,21,param_id,BAT2_V_EMPTY,param_type,9,,sig ,Len,37,crc16,52707
2025-03-11T16:02:30.058,FD,19, 0, 0, A, 1, 1,    16,mavlink_param_value_t,param_value,0.1,param_count,1104,param_index,22,param_id,BAT2_V_LOAD_DROP,param_type,9,,sig ,Len,37,crc16,23198
2025-03-11T16:02:30.058,FD,19, 0, 0, B, 1, 1,    16,mavlink_param_value_t,param_value,15,param_count,1104,param_index,23,param_id,BAT_AVRG_CURRENT,param_type,9,,sig ,Len,37,crc16,39431
2025-03-11T16:02:30.058,FD,19, 0, 0, C, 1, 1,    16,mavlink_param_value_t,param_value,0.07,param_count,1104,param_index,24,param_id,BAT_CRIT_THR,param_type,9,,sig ,Len,37,crc16,26806
2025-03-11T16:02:30.059,FD,19, 0, 0, D, 1, 1,    16,mavlink_param_value_t,param_value,0.05,param_count,1104,param_index,25,param_id,BAT_EMERGEN_THR,param_type,9,,sig ,Len,37,crc16,28195
2025-03-11T16:02:30.127,FD,19, 0, 0, E, 1, 1,    16,mavlink_param_value_t,param_value,0.15,param_count,1104,param_index,26,param_id,BAT_LOW_THR,param_type,9,,sig ,Len,37,crc16,14081
2025-03-11T16:02:30.127,FD,19, 0, 0, F, 1, 1,    16,mavlink_param_value_t,param_value,4.203895E-45,param_count,1104,param_index,27,param_id,BAT_N_CELLS,param_type,6,,sig ,Len,37,crc16,678
2025-03-11T16:02:30.128,FD,19, 0, 0,10, 1, 1,    16,mavlink_param_value_t,param_value,4.05,param_count,1104,param_index,28,param_id,BAT_V_CHARGED,param_type,9,,sig ,Len,37,crc16,471
2025-03-11T16:02:30.128,FD,1C, 0, 0,11, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,33512,roll,-0.04892623,pitch,0.0565537,yaw,3.055805,rollspeed,-0.0008499054,pitchspeed,-0.00289779,yawspeed,0.0003383397,,sig ,Len,40,crc16,1915
2025-03-11T16:02:30.128,FD,19, 0, 0,12, 1, 1,    16,mavlink_param_value_t,param_value,3.6,param_count,1104,param_index,29,param_id,BAT_V_EMPTY,param_type,9,,sig ,Len,37,crc16,7434
2025-03-11T16:02:30.128,FD,19, 0, 0,13, 1, 1,    16,mavlink_param_value_t,param_value,0.3,param_count,1104,param_index,30,param_id,BAT_V_LOAD_DROP,param_type,9,,sig ,Len,37,crc16,32946
2025-03-11T16:02:30.129,FD,20, 0, 0,14, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,33534,q1,0.04215305,q2,-0.02929355,q3,-0.02320637,q4,0.998412,rollspeed,0.001329609,pitchspeed,0.003362094,yawspeed,-0.000742881,repr_offset_q,,,sig ,Len,44,crc16,19177
2025-03-11T16:02:30.129,FD,19, 0, 0,15, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,31,param_id,BAT_V_OFFS_CURR,param_type,9,,sig ,Len,37,crc16,42868
2025-03-11T16:02:30.129,FD, 1, 0, 0,16, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,36441
2025-03-11T16:02:30.129,FD,19, 0, 0,17, 1, 1,    16,mavlink_param_value_t,param_value,5.969321E-39,param_count,1104,param_index,32,param_id,CAL_ACC0_ID,param_type,6,,sig ,Len,37,crc16,65445
2025-03-11T16:02:30.130,FD,19, 0, 0,18, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-44,param_count,1104,param_index,33,param_id,CAL_ACC0_PRIO,param_type,6,,sig ,Len,37,crc16,19059
2025-03-11T16:02:30.130,FD,19, 0, 0,19, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,34,param_id,CAL_ACC0_ROT,param_type,6,,sig ,Len,37,crc16,60788
2025-03-11T16:02:30.159,FD,19, 0, 0,1A, 1, 1,    16,mavlink_param_value_t,param_value,-0.3897595,param_count,1104,param_index,35,param_id,CAL_ACC0_XOFF,param_type,9,,sig ,Len,37,crc16,35343
2025-03-11T16:02:30.159,FD, 9, 0, 0,8F,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,60878
2025-03-11T16:02:30.220,FD,19, 0, 0,1B, 1, 1,    16,mavlink_param_value_t,param_value,0.9891466,param_count,1104,param_index,36,param_id,CAL_ACC0_XSCALE,param_type,9,,sig ,Len,37,crc16,54650
2025-03-11T16:02:30.220,FD,19, 0, 0,1C, 1, 1,    16,mavlink_param_value_t,param_value,0.2827463,param_count,1104,param_index,37,param_id,CAL_ACC0_YOFF,param_type,9,,sig ,Len,37,crc16,55958
2025-03-11T16:02:30.220,FD,19, 0, 0,1D, 1, 1,    16,mavlink_param_value_t,param_value,0.9904355,param_count,1104,param_index,38,param_id,CAL_ACC0_YSCALE,param_type,9,,sig ,Len,37,crc16,35997
2025-03-11T16:02:30.221,FD,19, 0, 0,1E, 1, 1,    16,mavlink_param_value_t,param_value,0.2968897,param_count,1104,param_index,39,param_id,CAL_ACC0_ZOFF,param_type,9,,sig ,Len,37,crc16,46557
2025-03-11T16:02:30.221,FD,19, 0, 0,1F, 1, 1,    16,mavlink_param_value_t,param_value,0.981813,param_count,1104,param_index,40,param_id,CAL_ACC0_ZSCALE,param_type,9,,sig ,Len,37,crc16,32260
2025-03-11T16:02:30.221,FD,19, 0, 0,20, 1, 1,    16,mavlink_param_value_t,param_value,3.489763E-39,param_count,1104,param_index,41,param_id,CAL_ACC1_ID,param_type,6,,sig ,Len,37,crc16,63986
2025-03-11T16:02:30.222,FD,19, 0, 0,21, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-44,param_count,1104,param_index,42,param_id,CAL_ACC1_PRIO,param_type,6,,sig ,Len,37,crc16,47719
2025-03-11T16:02:30.222,FD,19, 0, 0,22, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,43,param_id,CAL_ACC1_ROT,param_type,6,,sig ,Len,37,crc16,17689
2025-03-11T16:02:30.222,FD,19, 0, 0,23, 1, 1,    16,mavlink_param_value_t,param_value,-0.003204551,param_count,1104,param_index,44,param_id,CAL_ACC1_XOFF,param_type,9,,sig ,Len,37,crc16,62793
2025-03-11T16:02:30.222,FD,19, 0, 0,24, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,45,param_id,CAL_ACC1_XSCALE,param_type,9,,sig ,Len,37,crc16,21703
2025-03-11T16:02:30.222,FD,19, 0, 0,25, 1, 1,    16,mavlink_param_value_t,param_value,0.04194162,param_count,1104,param_index,46,param_id,CAL_ACC1_YOFF,param_type,9,,sig ,Len,37,crc16,39226
2025-03-11T16:02:30.223,FD, 1, 0, 0,26, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,25553
2025-03-11T16:02:30.223,FD,19, 0, 0,27, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,47,param_id,CAL_ACC1_YSCALE,param_type,9,,sig ,Len,37,crc16,13857
2025-03-11T16:02:30.265,FD,19, 0, 0,28, 1, 1,    16,mavlink_param_value_t,param_value,-0.1507721,param_count,1104,param_index,48,param_id,CAL_ACC1_ZOFF,param_type,9,,sig ,Len,37,crc16,47339
2025-03-11T16:02:30.265,FD,19, 0, 0,29, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,49,param_id,CAL_ACC1_ZSCALE,param_type,9,,sig ,Len,37,crc16,64741
2025-03-11T16:02:30.267,FD,1C, 0, 0,2A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,33674,roll,-0.04877603,pitch,0.05648358,yaw,3.055874,rollspeed,-0.001124933,pitchspeed,0.003000115,yawspeed,0.0004876072,,sig ,Len,40,crc16,57830
2025-03-11T16:02:30.267,FD,19, 0, 0,2B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,50,param_id,CAL_ACC2_ID,param_type,6,,sig ,Len,37,crc16,10401
2025-03-11T16:02:30.267,FD,19, 0, 0,2C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,51,param_id,CAL_ACC3_ID,param_type,6,,sig ,Len,37,crc16,61017
2025-03-11T16:02:30.267,FD, 9, 0, 0,9C,33,44,    6D,mavlink_radio_status_t,rxerrors,53,fixed,0,rssi,164,remrssi,167,txbuf,100,noise,39,remnoise,28,,sig ,Len,21,crc16,58817
2025-03-11T16:02:30.530,FD,19, 0, 0,2D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,52,param_id,CAL_AIR_CMODEL,param_type,6,,sig ,Len,37,crc16,29998
2025-03-11T16:02:30.530,FD,19, 0, 0,2E, 1, 1,    16,mavlink_param_value_t,param_value,1.5,param_count,1104,param_index,53,param_id,CAL_AIR_TUBED_MM,param_type,9,,sig ,Len,37,crc16,52626
2025-03-11T16:02:30.531,FD,19, 0, 0,2F, 1, 1,    16,mavlink_param_value_t,param_value,0.2,param_count,1104,param_index,54,param_id,CAL_AIR_TUBELEN,param_type,9,,sig ,Len,37,crc16,49900
2025-03-11T16:02:30.531,FD,19, 0, 0,30, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,55,param_id,CAL_BARO0_ID,param_type,6,,sig ,Len,37,crc16,3639
2025-03-11T16:02:30.531,FD,19, 0, 0,31, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,56,param_id,CAL_BARO1_ID,param_type,6,,sig ,Len,37,crc16,37668
2025-03-11T16:02:30.531,FD,19, 0, 0,32, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,57,param_id,CAL_BARO2_ID,param_type,6,,sig ,Len,37,crc16,41405
2025-03-11T16:02:30.532,FD,19, 0, 0,33, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,58,param_id,CAL_BARO3_ID,param_type,6,,sig ,Len,37,crc16,37651
2025-03-11T16:02:30.532,FD,19, 0, 0,34, 1, 1,    16,mavlink_param_value_t,param_value,6.061157E-39,param_count,1104,param_index,59,param_id,CAL_GYRO0_ID,param_type,6,,sig ,Len,37,crc16,36945
2025-03-11T16:02:30.532,FD,19, 0, 0,35, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-44,param_count,1104,param_index,60,param_id,CAL_GYRO0_PRIO,param_type,6,,sig ,Len,37,crc16,10221
2025-03-11T16:02:30.533,FD,19, 0, 0,36, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,61,param_id,CAL_GYRO0_ROT,param_type,6,,sig ,Len,37,crc16,19018
2025-03-11T16:02:30.533,FD,20, 0, 0,37, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,33764,q1,0.04210427,q2,-0.02927685,q3,-0.02313576,q4,0.9984162,rollspeed,0.000139795,pitchspeed,-0.0008126515,yawspeed,-0.001614442,repr_offset_q,,,sig ,Len,44,crc16,5497
