2025-03-11T15:49:51.914,FD,19, 0, 0,13, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,689,param_id,PWM_AUX_DIS6,param_type,6,,sig ,Len,37,crc16,30712
2025-03-11T15:49:51.915,FD,19, 0, 0,14, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,690,param_id,PWM_AUX_DIS7,param_type,6,,sig ,Len,37,crc16,52729
2025-03-11T15:49:51.915,FD,19, 0, 0,15, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,691,param_id,PWM_AUX_DIS8,param_type,6,,sig ,Len,37,crc16,31801
2025-03-11T15:49:51.915,FD, 1, 0, 0,16, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,36441
2025-03-11T15:49:51.915,FD,19, 0, 0,17, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,692,param_id,PWM_AUX_FAIL1,param_type,6,,sig ,Len,37,crc16,11949
2025-03-11T15:49:51.916,FD,19, 0, 0,18, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,693,param_id,PWM_AUX_FAIL2,param_type,6,,sig ,Len,37,crc16,4762
2025-03-11T15:49:51.916,FD,19, 0, 0,19, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,694,param_id,PWM_AUX_FAIL3,param_type,6,,sig ,Len,37,crc16,2104
2025-03-11T15:49:52.002,FD, 9, 0, 0,6E,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,39624
2025-03-11T15:49:52.189,FD,19, 0, 0,1A, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,695,param_id,PWM_AUX_FAIL4,param_type,6,,sig ,Len,37,crc16,21017
2025-03-11T15:49:52.190,FD,19, 0, 0,1B, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,696,param_id,PWM_AUX_FAIL5,param_type,6,,sig ,Len,37,crc16,59142
2025-03-11T15:49:52.190,FD,19, 0, 0,1C, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,697,param_id,PWM_AUX_FAIL6,param_type,6,,sig ,Len,37,crc16,30738
2025-03-11T15:49:52.190,FD,19, 0, 0,1D, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,698,param_id,PWM_AUX_FAIL7,param_type,6,,sig ,Len,37,crc16,25264
2025-03-11T15:49:52.191,FD,19, 0, 0,1E, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,699,param_id,PWM_AUX_FAIL8,param_type,6,,sig ,Len,37,crc16,6601
2025-03-11T15:49:52.191,FD,19, 0, 0,1F, 1, 1,    16,mavlink_param_value_t,param_value,1.415311E-43,param_count,1104,param_index,700,param_id,PWM_AUX_FUNC1,param_type,6,,sig ,Len,37,crc16,26000
2025-03-11T15:49:52.191,FD,1C, 0, 0,20, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,28665,roll,0.006974959,pitch,-0.03494678,yaw,2.711154,rollspeed,-0.0001178135,pitchspeed,0.0001944681,yawspeed,-0.0004402619,,sig ,Len,40,crc16,35428
2025-03-11T15:49:52.191,FD,19, 0, 0,21, 1, 1,    16,mavlink_param_value_t,param_value,1.429324E-43,param_count,1104,param_index,701,param_id,PWM_AUX_FUNC2,param_type,6,,sig ,Len,37,crc16,41949
2025-03-11T15:49:52.192,FD,19, 0, 0,22, 1, 1,    16,mavlink_param_value_t,param_value,1.443337E-43,param_count,1104,param_index,702,param_id,PWM_AUX_FUNC3,param_type,6,,sig ,Len,37,crc16,39659
2025-03-11T15:49:52.192,FD,20, 0, 0,23, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,28680,q1,0.2134634,q2,0.01782209,q3,-0.0003292405,q4,0.9767885,rollspeed,0.000283554,pitchspeed,-0.0001523453,yawspeed,-0.0001141393,repr_offset_q,,,sig ,Len,44,crc16,41937
2025-03-11T15:49:52.192,FD,19, 0, 0,24, 1, 1,    16,mavlink_param_value_t,param_value,1.45735E-43,param_count,1104,param_index,703,param_id,PWM_AUX_FUNC4,param_type,6,,sig ,Len,37,crc16,19013
2025-03-11T15:49:52.192,FD,19, 0, 0,25, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,704,param_id,PWM_AUX_FUNC5,param_type,6,,sig ,Len,37,crc16,51495
2025-03-11T15:49:52.192,FD,19, 0, 0,26, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,705,param_id,PWM_AUX_FUNC6,param_type,6,,sig ,Len,37,crc16,33706
2025-03-11T15:49:52.192,FD,19, 0, 0,27, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,706,param_id,PWM_AUX_FUNC7,param_type,6,,sig ,Len,37,crc16,39176
2025-03-11T15:49:52.192,FD, 1, 0, 0,28, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,21468
2025-03-11T15:49:52.194,FD,19, 0, 0,29, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,707,param_id,PWM_AUX_FUNC8,param_type,6,,sig ,Len,37,crc16,58281
2025-03-11T15:49:52.194,FD,19, 0, 0,2A, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,708,param_id,PWM_AUX_MAX1,param_type,6,,sig ,Len,37,crc16,50306
2025-03-11T15:49:52.194,FD,19, 0, 0,2B, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,709,param_id,PWM_AUX_MAX2,param_type,6,,sig ,Len,37,crc16,50392
2025-03-11T15:49:52.194,FD,1C, 0, 0,2C, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,28740,lat,295981662,lon,1063013954,alt,287688,relative_alt,492,vx,0,vy,0,vz,-8,hdg,15534,,sig ,Len,40,crc16,6301
2025-03-11T15:49:52.194,FD,11, 0, 0,2D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.004797567,alt,287.6895,climb,0.08564747,heading,155,throttle,0,,sig ,Len,29,crc16,34646
2025-03-11T15:49:52.194,FD,19, 0, 0,2E, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,710,param_id,PWM_AUX_MAX3,param_type,6,,sig ,Len,37,crc16,36893
2025-03-11T15:49:52.194,FD,19, 0, 0,2F, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,711,param_id,PWM_AUX_MAX4,param_type,6,,sig ,Len,37,crc16,65329
2025-03-11T15:49:52.195,FD, 9, 0, 0,30, 1, 1,     0,mavlink_heartbeat_t,custom_mode,100925440,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,56583
2025-03-11T15:49:52.195,FD,19, 0, 0,31, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,712,param_id,PWM_AUX_MAX5,param_type,6,,sig ,Len,37,crc16,28827
2025-03-11T15:49:52.195,FD,19, 0, 0,32, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,713,param_id,PWM_AUX_MAX6,param_type,6,,sig ,Len,37,crc16,40453
2025-03-11T15:49:52.195,FD,19, 0, 0,33, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,714,param_id,PWM_AUX_MAX7,param_type,6,,sig ,Len,37,crc16,8025
2025-03-11T15:49:52.196,FD,19, 0, 0,34, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,715,param_id,PWM_AUX_MAX8,param_type,6,,sig ,Len,37,crc16,38340
2025-03-11T15:49:52.196,FD,19, 0, 0,35, 1, 1,    16,mavlink_param_value_t,param_value,1.541428E-42,param_count,1104,param_index,716,param_id,PWM_AUX_MIN1,param_type,6,,sig ,Len,37,crc16,57085
2025-03-11T15:49:52.196,FD,19, 0, 0,36, 1, 1,    16,mavlink_param_value_t,param_value,1.541428E-42,param_count,1104,param_index,717,param_id,PWM_AUX_MIN2,param_type,6,,sig ,Len,37,crc16,12387
2025-03-11T15:49:52.196,FD,19, 0, 0,37, 1, 1,    16,mavlink_param_value_t,param_value,1.541428E-42,param_count,1104,param_index,718,param_id,PWM_AUX_MIN3,param_type,6,,sig ,Len,37,crc16,45375
2025-03-11T15:49:52.197,FD,2A, 0, 0,38, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,28810,chan1_raw,1495,chan2_raw,1511,chan3_raw,1070,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,16036
2025-03-11T15:49:52.197,FD,19, 0, 0,39, 1, 1,    16,mavlink_param_value_t,param_value,1.541428E-42,param_count,1104,param_index,719,param_id,PWM_AUX_MIN4,param_type,6,,sig ,Len,37,crc16,12559
2025-03-11T15:49:52.197,FD,19, 0, 0,3A, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,720,param_id,PWM_AUX_MIN5,param_type,6,,sig ,Len,37,crc16,47417
2025-03-11T15:49:52.197,FD,1C, 0, 0,3B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,28835,roll,0.006915536,pitch,-0.03512692,yaw,2.711212,rollspeed,-0.0002123751,pitchspeed,8.799136E-05,yawspeed,-8.044345E-05,,sig ,Len,40,crc16,65187
2025-03-11T15:49:52.197,FD,19, 0, 0,3C, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,721,param_id,PWM_AUX_MIN6,param_type,6,,sig ,Len,37,crc16,62812
2025-03-11T15:49:52.197,FD, 1, 0, 0,3D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,40901
2025-03-11T15:49:52.197,FD,19, 0, 0,3E, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,722,param_id,PWM_AUX_MIN7,param_type,6,,sig ,Len,37,crc16,60838
2025-03-11T15:49:52.199,FD,19, 0, 0,3F, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,723,param_id,PWM_AUX_MIN8,param_type,6,,sig ,Len,37,crc16,23654
2025-03-11T15:49:52.199,FD, 9, 0, 0,13,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,170,remrssi,175,txbuf,100,noise,47,remnoise,27,,sig ,Len,21,crc16,10567
2025-03-11T15:49:52.199,FD,19, 0, 0,40, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,724,param_id,PWM_AUX_REV,param_type,6,,sig ,Len,37,crc16,26952
2025-03-11T15:49:52.199,FD,19, 0, 0,41, 1, 1,    16,mavlink_param_value_t,param_value,5.605194E-43,param_count,1104,param_index,725,param_id,PWM_AUX_TIM0,param_type,6,,sig ,Len,37,crc16,29789
2025-03-11T15:49:52.199,FD,19, 0, 0,42, 1, 1,    16,mavlink_param_value_t,param_value,5.605194E-43,param_count,1104,param_index,726,param_id,PWM_AUX_TIM1,param_type,6,,sig ,Len,37,crc16,7109
2025-03-11T15:49:52.200,FD,19, 0, 0,43, 1, 1,    16,mavlink_param_value_t,param_value,5.605194E-43,param_count,1104,param_index,727,param_id,PWM_AUX_TIM2,param_type,6,,sig ,Len,37,crc16,7071
2025-03-11T15:49:52.200,FD,19, 0, 0,44, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981673,operator_longitude,1063013974,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,287.196,timestamp,195378581,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,1966
2025-03-11T15:49:52.200,FD,19, 0, 0,45, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,728,param_id,PWM_MAIN_DIS1,param_type,6,,sig ,Len,37,crc16,49107
2025-03-11T15:49:52.200,FD,19, 0, 0,46, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,729,param_id,PWM_MAIN_DIS2,param_type,6,,sig ,Len,37,crc16,62814
2025-03-11T15:49:52.314,FD,20, 0, 0,47, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,28915,q1,0.2134365,q2,0.01789965,q3,-0.000429074,q4,0.9767929,rollspeed,-0.0006441593,pitchspeed,0.0004294082,yawspeed,0.0002615321,repr_offset_q,,,sig ,Len,44,crc16,41230
2025-03-11T15:49:52.314,FD,19, 0, 0,48, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,730,param_id,PWM_MAIN_DIS3,param_type,6,,sig ,Len,37,crc16,224
2025-03-11T15:49:52.314,FD,19, 0, 0,49, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,731,param_id,PWM_MAIN_DIS4,param_type,6,,sig ,Len,37,crc16,46085
2025-03-11T15:49:52.315,FD,19, 0, 0,4A, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,732,param_id,PWM_MAIN_DIS5,param_type,6,,sig ,Len,37,crc16,9480
2025-03-11T15:49:52.315,FD,19, 0, 0,4B, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,733,param_id,PWM_MAIN_DIS6,param_type,6,,sig ,Len,37,crc16,33089
2025-03-11T15:49:52.316,FD,19, 0, 0,4C, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,734,param_id,PWM_MAIN_DIS7,param_type,6,,sig ,Len,37,crc16,41150
2025-03-11T15:49:52.316,FD,19, 0, 0,4D, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,735,param_id,PWM_MAIN_DIS8,param_type,6,,sig ,Len,37,crc16,13571
2025-03-11T15:49:52.316,FD,19, 0, 0,4E, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,736,param_id,PWM_MAIN_FAIL1,param_type,6,,sig ,Len,37,crc16,29691
2025-03-11T15:49:52.316,FD, 1, 0, 0,4F, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,7379
2025-03-11T15:49:52.316,FD,19, 0, 0,50, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,737,param_id,PWM_MAIN_FAIL2,param_type,6,,sig ,Len,37,crc16,26440
2025-03-11T15:49:52.318,FD,19, 0, 0,51, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,738,param_id,PWM_MAIN_FAIL3,param_type,6,,sig ,Len,37,crc16,29317
2025-03-11T15:49:52.318,FD,19, 0, 0,52, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,739,param_id,PWM_MAIN_FAIL4,param_type,6,,sig ,Len,37,crc16,1193
2025-03-11T15:49:52.318,FD,1C, 0, 0,53, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,28990,roll,0.006727246,pitch,-0.03514661,yaw,2.711217,rollspeed,-2.466072E-05,pitchspeed,0.0004409356,yawspeed,-0.0001046277,,sig ,Len,40,crc16,20887
2025-03-11T15:49:52.318,FD,19, 0, 0,54, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,740,param_id,PWM_MAIN_FAIL5,param_type,6,,sig ,Len,37,crc16,14384
2025-03-11T15:49:52.319,FD,19, 0, 0,55, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,741,param_id,PWM_MAIN_FAIL6,param_type,6,,sig ,Len,37,crc16,36296
2025-03-11T15:49:52.319,FD,19, 0, 0,56, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,742,param_id,PWM_MAIN_FAIL7,param_type,6,,sig ,Len,37,crc16,30401
2025-03-11T15:49:52.319,FD,19, 0, 0,57, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,743,param_id,PWM_MAIN_FAIL8,param_type,6,,sig ,Len,37,crc16,46089
2025-03-11T15:49:52.319,FD,19, 0, 0,58, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,744,param_id,PWM_MAIN_FUNC1,param_type,6,,sig ,Len,37,crc16,22763
2025-03-11T15:49:52.320,FD,19, 0, 0,59, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,745,param_id,PWM_MAIN_FUNC2,param_type,6,,sig ,Len,37,crc16,60691
2025-03-11T15:49:52.345,FD,19, 0, 0,5A, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,746,param_id,PWM_MAIN_FUNC3,param_type,6,,sig ,Len,37,crc16,5658
2025-03-11T15:49:52.345,FD,19, 0, 0,5B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,747,param_id,PWM_MAIN_FUNC4,param_type,6,,sig ,Len,37,crc16,36594
2025-03-11T15:49:52.347,FD,19, 0, 0,5C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,748,param_id,PWM_MAIN_FUNC5,param_type,6,,sig ,Len,37,crc16,50441
2025-03-11T15:49:52.376,FD,19, 0, 0,5D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,749,param_id,PWM_MAIN_FUNC6,param_type,6,,sig ,Len,37,crc16,28913
2025-03-11T15:49:52.376,FD,19, 0, 0,5E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,750,param_id,PWM_MAIN_FUNC7,param_type,6,,sig ,Len,37,crc16,35832
2025-03-11T15:49:52.378,FD,19, 0, 0,5F, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,751,param_id,PWM_MAIN_FUNC8,param_type,6,,sig ,Len,37,crc16,18736
2025-03-11T15:49:52.378,FD, 1, 0, 0,60, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,7057
2025-03-11T15:49:52.378,FD,19, 0, 0,61, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,752,param_id,PWM_MAIN_MAX1,param_type,6,,sig ,Len,37,crc16,64287
2025-03-11T15:49:52.378,FD,19, 0, 0,62, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,753,param_id,PWM_MAIN_MAX2,param_type,6,,sig ,Len,37,crc16,45458
2025-03-11T15:49:52.455,FD,19, 0, 0,63, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,754,param_id,PWM_MAIN_MAX3,param_type,6,,sig ,Len,37,crc16,43824
2025-03-11T15:49:52.486,FD,20, 0, 0,64, 1, 1,    8D,mavlink_altitude_t,time_usec,29110474,altitude_monotonic,276.3311,altitude_amsl,287.73,altitude_local,0.1090291,altitude_relative,0.5339546,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,36981
2025-03-11T15:49:52.486,FD, 2, 0, 0,65, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,35412
2025-03-11T15:49:52.486,FD,19, 0, 0,66, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,755,param_id,PWM_MAIN_MAX4,param_type,6,,sig ,Len,37,crc16,51788
2025-03-11T15:49:52.486,FD,1C, 0, 0,67, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,29110,x,-0.1299245,y,-0.1982844,z,-0.1090291,vx,0.0001720478,vy,0.004423114,vz,-0.09138665,,sig ,Len,40,crc16,32660
2025-03-11T15:49:52.486,FD,19, 0, 0,68, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,756,param_id,PWM_MAIN_MAX5,param_type,6,,sig ,Len,37,crc16,23193
2025-03-11T15:49:52.764,FD,3B, 0, 0,69, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981661,longitude,1063013942,altitude_barometric,276.3311,altitude_geodetic,288.247,height,0.5350647,timestamp,2981.875,direction,20300,speed_horizontal,11,speed_vertical,9,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,11,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,3,timestamp_accuracy,10,,sig ,Len,71,crc16,28402
2025-03-11T15:49:52.764,FD,19, 0, 0,6A, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,757,param_id,PWM_MAIN_MAX6,param_type,6,,sig ,Len,37,crc16,26486
2025-03-11T15:49:52.764,FD, E, 0, 0,6B, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,29097,press_abs,980.54,press_diff,0,temperature,2541,temperature_press_diff,0,,sig ,Len,26,crc16,23171
2025-03-11T15:49:52.766,FD,28, 0, 0,6C, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,572620863,load,306,voltage_battery,16545,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,90,,sig ,Len,52,crc16,35206
2025-03-11T15:49:52.766,FD,19, 0, 0,6D, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,758,param_id,PWM_MAIN_MAX7,param_type,6,,sig ,Len,37,crc16,18057
2025-03-11T15:49:52.766,FD,19, 0, 0,6F, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-42,param_count,1104,param_index,759,param_id,PWM_MAIN_MAX8,param_type,6,,sig ,Len,37,crc16,19090
2025-03-11T15:49:52.767,FD,19, 0, 0,71, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,760,param_id,PWM_MAIN_MIN1,param_type,6,,sig ,Len,37,crc16,8809
2025-03-11T15:49:52.767,FD,1C, 0, 0,72, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,29199,roll,0.006823787,pitch,-0.03523155,yaw,2.71117,rollspeed,-0.0001890743,pitchspeed,-0.0004521366,yawspeed,-0.0004122241,,sig ,Len,40,crc16,14850
2025-03-11T15:49:52.767,FD,20, 0, 0,73, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,29204,q1,0.2134618,q2,0.01793688,q3,-0.0004266646,q4,0.9767867,rollspeed,-0.0002869794,pitchspeed,-0.0001201187,yawspeed,-0.0002586129,repr_offset_q,,,sig ,Len,44,crc16,29036
2025-03-11T15:49:52.767,FD, 1, 0, 0,74, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,22071
2025-03-11T15:49:52.768,FD,19, 0, 0,76, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,761,param_id,PWM_MAIN_MIN2,param_type,6,,sig ,Len,37,crc16,48509
2025-03-11T15:49:52.768,FD,19, 0, 0,77, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,762,param_id,PWM_MAIN_MIN3,param_type,6,,sig ,Len,37,crc16,42975
2025-03-11T15:49:52.768,FD,19, 0, 0,78, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,763,param_id,PWM_MAIN_MIN4,param_type,6,,sig ,Len,37,crc16,35652
2025-03-11T15:49:52.768,FD,1C, 0, 0,79, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,29230,lat,295981662,lon,1063013954,alt,287740,relative_alt,544,vx,0,vy,0,vz,-9,hdg,15533,,sig ,Len,40,crc16,38404
2025-03-11T15:49:52.771,FD,19, 0, 0,7A, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,764,param_id,PWM_MAIN_MIN5,param_type,6,,sig ,Len,37,crc16,27947
2025-03-11T15:49:52.771,FD,19, 0, 0,7B, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,765,param_id,PWM_MAIN_MIN6,param_type,6,,sig ,Len,37,crc16,51554
2025-03-11T15:49:52.771,FD,29, 0, 0,7C, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,90,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,9733
2025-03-11T15:49:52.772,FD,19, 0, 0,7D, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,766,param_id,PWM_MAIN_MIN7,param_type,6,,sig ,Len,37,crc16,40959
2025-03-11T15:49:52.772,FD,2A, 0, 0,7E, 1, 1,    E6,mavlink_estimator_status_t,time_usec,29259992,vel_ratio,0.03250556,pos_horiz_ratio,0.01846652,pos_vert_ratio,0.02777036,mag_ratio,0.005463942,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.3289393,pos_vert_accuracy,0.3088195,flags,831,,sig ,Len,54,crc16,40566
2025-03-11T15:49:52.772,FD,19, 0, 0,7F, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,767,param_id,PWM_MAIN_MIN8,param_type,6,,sig ,Len,37,crc16,37860
2025-03-11T15:49:52.772,FD,19, 0, 0,80, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,768,param_id,PWM_MAIN_REV,param_type,6,,sig ,Len,37,crc16,1747
2025-03-11T15:49:52.772,FD,19, 0, 0,81, 1, 1,    16,mavlink_param_value_t,param_value,5.605194E-43,param_count,1104,param_index,769,param_id,PWM_MAIN_TIM0,param_type,6,,sig ,Len,37,crc16,643
2025-03-11T15:49:52.772,FD,2A, 0, 0,82, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,29276,chan1_raw,1495,chan2_raw,1511,chan3_raw,1070,chan4_raw,1502,chan5_raw,1933,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,1955
2025-03-11T15:49:52.772,FD, 1, 0, 0,83, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,35234
2025-03-11T15:49:52.772,FD,19, 0, 0,84, 1, 1,    16,mavlink_param_value_t,param_value,5.605194E-43,param_count,1104,param_index,770,param_id,PWM_MAIN_TIM1,param_type,6,,sig ,Len,37,crc16,52664
2025-03-11T15:49:52.772,FD,1C, 0, 0,85, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,29314,roll,0.006909187,pitch,-0.03521085,yaw,2.711111,rollspeed,-0.0005537281,pitchspeed,0.0002326421,yawspeed,-0.0001779214,,sig ,Len,40,crc16,4327
2025-03-11T15:49:52.773,FD,19, 0, 0,86, 1, 1,    16,mavlink_param_value_t,param_value,5.605194E-43,param_count,1104,param_index,771,param_id,PWM_MAIN_TIM2,param_type,6,,sig ,Len,37,crc16,61527
2025-03-11T15:49:52.796,FD,19, 0, 0,87, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,772,param_id,PWM_SBUS_MODE,param_type,6,,sig ,Len,37,crc16,4491
