2025-03-13T11:01:35.610,FD,19, 0, 0,C5, 1, 1,    16,mavlink_param_value_t,param_value,20,param_count,1104,param_index,926,param_id,SENS_BARO_RATE,param_type,9,,sig ,Len,37,crc16,58850
2025-03-13T11:01:35.610,FD,19, 0, 0,C6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,927,param_id,SENS_BOARD_ROT,param_type,6,,sig ,Len,37,crc16,46386
2025-03-13T11:01:35.686,FD,19, 0, 0,C7, 1, 1,    16,mavlink_param_value_t,param_value,0.4413833,param_count,1104,param_index,928,param_id,SENS_BOARD_X_OFF,param_type,9,,sig ,Len,37,crc16,26373
2025-03-13T11:01:36.013,FD,19, 0, 0,C8, 1, 1,    16,mavlink_param_value_t,param_value,1.353697,param_count,1104,param_index,929,param_id,SENS_BOARD_Y_OFF,param_type,9,,sig ,Len,37,crc16,33952
2025-03-13T11:01:36.013,FD,19, 0, 0,C9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,930,param_id,SENS_BOARD_Z_OFF,param_type,9,,sig ,Len,37,crc16,58793
2025-03-13T11:01:36.015,FD,19, 0, 0,CA, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,931,param_id,SENS_CM8JL65_CFG,param_type,6,,sig ,Len,37,crc16,47960
2025-03-13T11:01:36.015,FD,1C, 0, 0,CB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,51232,roll,0.002463625,pitch,0.01431459,yaw,2.813127,rollspeed,0.0002729741,pitchspeed,0.0006512785,yawspeed,-7.247907E-05,,sig ,Len,40,crc16,8292
2025-03-13T11:01:36.015,FD,19, 0, 0,CC, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,932,param_id,SENS_DPRES_OFF,param_type,9,,sig ,Len,37,crc16,26030
2025-03-13T11:01:36.015,FD,19, 0, 0,CD, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,933,param_id,SENS_EN_BATT,param_type,6,,sig ,Len,37,crc16,49221
2025-03-13T11:01:36.015,FD,19, 0, 0,CE, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,934,param_id,SENS_EN_LL40LS,param_type,6,,sig ,Len,37,crc16,65368
2025-03-13T11:01:36.015,FD, 1, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,55089
2025-03-13T11:01:36.015,FD,19, 0, 0,D0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,935,param_id,SENS_EN_MB12XX,param_type,6,,sig ,Len,37,crc16,46335
2025-03-13T11:01:36.015,FD,19, 0, 0,D1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,936,param_id,SENS_EN_MPDT,param_type,6,,sig ,Len,37,crc16,52366
2025-03-13T11:01:36.015,FD,19, 0, 0,D2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,937,param_id,SENS_EN_MS4525DO,param_type,6,,sig ,Len,37,crc16,64185
2025-03-13T11:01:36.015,FD,19, 0, 0,D3, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,938,param_id,SENS_EN_MS5525DS,param_type,6,,sig ,Len,37,crc16,17849
2025-03-13T11:01:36.017,FD,19, 0, 0,D4, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,939,param_id,SENS_EN_PAA3905,param_type,6,,sig ,Len,37,crc16,29212
2025-03-13T11:01:36.017,FD,19, 0, 0,D5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,940,param_id,SENS_EN_PAW3902,param_type,6,,sig ,Len,37,crc16,6166
2025-03-13T11:01:36.017,FD,19, 0, 0,D6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,941,param_id,SENS_EN_PGA460,param_type,6,,sig ,Len,37,crc16,13093
2025-03-13T11:01:36.018,FD,19, 0, 0,D7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,942,param_id,SENS_EN_PMW3901,param_type,6,,sig ,Len,37,crc16,9613
2025-03-13T11:01:36.018,FD,19, 0, 0,D8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,943,param_id,SENS_EN_PX4FLOW,param_type,6,,sig ,Len,37,crc16,23682
2025-03-13T11:01:36.018,FD,19, 0, 0,D9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,944,param_id,SENS_EN_SDP3X,param_type,6,,sig ,Len,37,crc16,58396
2025-03-13T11:01:36.018,FD,19, 0, 0,DA, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,945,param_id,SENS_EN_SF1XX,param_type,6,,sig ,Len,37,crc16,47535
2025-03-13T11:01:36.019,FD,19, 0, 0,DB, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,946,param_id,SENS_EN_TF02PRO,param_type,6,,sig ,Len,37,crc16,18754
2025-03-13T11:01:36.019,FD,19, 0, 0,DC, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,947,param_id,SENS_EN_THERMAL,param_type,6,,sig ,Len,37,crc16,25270
2025-03-13T11:01:36.019,FD,19, 0, 0,DD, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,948,param_id,SENS_EN_TRANGER,param_type,6,,sig ,Len,37,crc16,23163
2025-03-13T11:01:36.020,FD,19, 0, 0,DE, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,949,param_id,SENS_EN_VL53L0X,param_type,6,,sig ,Len,37,crc16,780
2025-03-13T11:01:36.020,FD,20, 0, 0,DF, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,51366,q1,0.1635056,q2,-0.006876426,q3,0.002377803,q4,0.9865156,rollspeed,-0.0005283785,pitchspeed,0.0009903347,yawspeed,-0.0004323125,repr_offset_q,,,sig ,Len,44,crc16,3728
2025-03-13T11:01:36.020,FD, 1, 0, 0,E0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,53363
2025-03-13T11:01:36.020,FD,19, 0, 0,E1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,950,param_id,SENS_EN_VL53L1X,param_type,6,,sig ,Len,37,crc16,23622
2025-03-13T11:01:36.020,FD,19, 0, 0,E2, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,951,param_id,SENS_EXT_I2C_PRB,param_type,6,,sig ,Len,37,crc16,46820
2025-03-13T11:01:36.022,FD,19, 0, 0,E3, 1, 1,    16,mavlink_param_value_t,param_value,9.809089E-45,param_count,1104,param_index,952,param_id,SENS_GPS_MASK,param_type,6,,sig ,Len,37,crc16,59671
2025-03-13T11:01:36.022,FD,1C, 0, 0,E4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,51386,roll,0.002436721,pitch,0.01435761,yaw,2.813112,rollspeed,-0.0001793503,pitchspeed,0.0007288717,yawspeed,0.0001330659,,sig ,Len,40,crc16,33356
2025-03-13T11:01:36.022,FD,19, 0, 0,E5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,953,param_id,SENS_GPS_PRIME,param_type,6,,sig ,Len,37,crc16,65394
2025-03-13T11:01:36.022,FD,19, 0, 0,E6, 1, 1,    16,mavlink_param_value_t,param_value,10,param_count,1104,param_index,954,param_id,SENS_GPS_TAU,param_type,9,,sig ,Len,37,crc16,26416
2025-03-13T11:01:36.023,FD,24, 0, 0,E7, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,51402,q,,body_roll_rate,-0.01570639,body_pitch_rate,-0.09345201,body_yaw_rate,5.195926E-05,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,50067
2025-03-13T11:01:36.023,FD,19, 0, 0,E8, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,955,param_id,SENS_IMU_AUTOCAL,param_type,6,,sig ,Len,37,crc16,61527
2025-03-13T11:01:36.023,FD,1C, 0, 0,E9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,51412,lat,295981960,lon,1063014131,alt,284193,relative_alt,348,vx,2,vy,-1,vz,-3,hdg,16117,,sig ,Len,40,crc16,46953
2025-03-13T11:01:36.023,FD,11, 0, 0,EA, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.03209776,alt,284.1931,climb,0.03672893,heading,161,throttle,0,,sig ,Len,29,crc16,44870
2025-03-13T11:01:36.023,FD,19, 0, 0,EB, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,956,param_id,SENS_IMU_MODE,param_type,6,,sig ,Len,37,crc16,31829
2025-03-13T11:01:36.023,FD,19, 0, 0,EC, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,957,param_id,SENS_LEDDAR1_CFG,param_type,6,,sig ,Len,37,crc16,15716
2025-03-13T11:01:36.023,FD,19, 0, 0,ED, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,958,param_id,SENS_MAG_AUTOCAL,param_type,6,,sig ,Len,37,crc16,11224
2025-03-13T11:01:36.024,FD,19, 0, 0,EE, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,959,param_id,SENS_MAG_AUTOROT,param_type,6,,sig ,Len,37,crc16,16185
2025-03-13T11:01:36.024,FD,19, 0, 0,EF, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,960,param_id,SENS_MAG_MODE,param_type,6,,sig ,Len,37,crc16,49256
2025-03-13T11:01:36.024,FD,19, 0, 0,F0, 1, 1,    16,mavlink_param_value_t,param_value,15,param_count,1104,param_index,961,param_id,SENS_MAG_RATE,param_type,9,,sig ,Len,37,crc16,12631
2025-03-13T11:01:36.024,FD, 1, 0, 0,F1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,2740
2025-03-13T11:01:36.024,FD,19, 0, 0,F2, 1, 1,    16,mavlink_param_value_t,param_value,8.82818E-44,param_count,1104,param_index,962,param_id,SENS_MAG_SIDES,param_type,6,,sig ,Len,37,crc16,23397
2025-03-13T11:01:36.025,FD,19, 0, 0,F3, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,963,param_id,SENS_SF0X_CFG,param_type,6,,sig ,Len,37,crc16,61128
2025-03-13T11:01:36.025,FD,19, 0, 0,F4, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,964,param_id,SENS_TFLOW_CFG,param_type,6,,sig ,Len,37,crc16,1536
2025-03-13T11:01:36.025,FD,19, 0, 0,F5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,965,param_id,SENS_TFMINI_CFG,param_type,6,,sig ,Len,37,crc16,49691
2025-03-13T11:01:36.025,FD,19, 0, 0,F6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,966,param_id,SENS_ULAND_CFG,param_type,6,,sig ,Len,37,crc16,57689
2025-03-13T11:01:36.025,FD,19, 0, 0,F7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,967,param_id,SENS_VN_CFG,param_type,6,,sig ,Len,37,crc16,57768
2025-03-13T11:01:36.026,FD,19, 0, 0,F8, 1, 1,    16,mavlink_param_value_t,param_value,8.071479E-41,param_count,1104,param_index,968,param_id,SER_GPS1_BAUD,param_type,6,,sig ,Len,37,crc16,48338
2025-03-13T11:01:36.028,FD, 9, 0, 0,FA,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,14135
2025-03-13T11:01:36.076,FD,19, 0, 0,F9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,969,param_id,SER_GPS2_BAUD,param_type,6,,sig ,Len,37,crc16,23101
2025-03-13T11:01:36.076,FD,19, 0, 0,FA, 1, 1,    16,mavlink_param_value_t,param_value,8.071479E-41,param_count,1104,param_index,970,param_id,SER_TEL1_BAUD,param_type,6,,sig ,Len,37,crc16,25895
2025-03-13T11:01:36.076,FD,1C, 0, 0,FB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,51551,roll,0.002404399,pitch,0.01449058,yaw,2.813134,rollspeed,-0.0007453844,pitchspeed,0.0006008248,yawspeed,-0.0001862108,,sig ,Len,40,crc16,17017
2025-03-13T11:01:36.078,FD,19, 0, 0,FC, 1, 1,    16,mavlink_param_value_t,param_value,8.071479E-41,param_count,1104,param_index,971,param_id,SER_TEL2_BAUD,param_type,6,,sig ,Len,37,crc16,32671
2025-03-13T11:01:36.078,FD,19, 0, 0,FD, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,972,param_id,SYS_AUTOCONFIG,param_type,6,,sig ,Len,37,crc16,27493
2025-03-13T11:01:36.078,FD,19, 0, 0,FE, 1, 1,    16,mavlink_param_value_t,param_value,5.606595E-42,param_count,1104,param_index,973,param_id,SYS_AUTOSTART,param_type,6,,sig ,Len,37,crc16,21079
2025-03-13T11:01:36.123,FD, 9, 0, 0,89,33,44,    6D,mavlink_radio_status_t,rxerrors,228,fixed,0,rssi,114,remrssi,122,txbuf,100,noise,48,remnoise,21,,sig ,Len,21,crc16,61233
2025-03-13T11:01:36.169,FD,19, 0, 0,FF, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,974,param_id,SYS_CAL_ACCEL,param_type,6,,sig ,Len,37,crc16,886
2025-03-13T11:01:36.169,FD,19, 0, 0, 0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,975,param_id,SYS_CAL_BARO,param_type,6,,sig ,Len,37,crc16,23860
2025-03-13T11:01:36.170,FD,19, 0, 0, 1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,976,param_id,SYS_CAL_GYRO,param_type,6,,sig ,Len,37,crc16,27992
2025-03-13T11:01:36.170,FD, 1, 0, 0, 2, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,50175
2025-03-13T11:01:36.170,FD,19, 0, 0, 3, 1, 1,    16,mavlink_param_value_t,param_value,3.363116E-44,param_count,1104,param_index,977,param_id,SYS_CAL_TDEL,param_type,6,,sig ,Len,37,crc16,34949
2025-03-13T11:01:36.342,FD,19, 0, 0, 4, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-44,param_count,1104,param_index,978,param_id,SYS_CAL_TMAX,param_type,6,,sig ,Len,37,crc16,29818
2025-03-13T11:01:36.342,FD,19, 0, 0, 5, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-45,param_count,1104,param_index,979,param_id,SYS_CAL_TMIN,param_type,6,,sig ,Len,37,crc16,13442
2025-03-13T11:01:36.343,FD,20, 0, 0, 6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,51611,q1,0.1634952,q2,-0.006954394,q3,0.002378218,q4,0.9865168,rollspeed,-0.000126752,pitchspeed,0.0005215728,yawspeed,-0.000623871,repr_offset_q,,,sig ,Len,44,crc16,34277
2025-03-13T11:01:36.343,FD,19, 0, 0, 7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,980,param_id,SYS_DM_BACKEND,param_type,6,,sig ,Len,37,crc16,5683
2025-03-13T11:01:36.343,FD,19, 0, 0, 8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,981,param_id,SYS_FAC_CAL_MODE,param_type,6,,sig ,Len,37,crc16,12093
2025-03-13T11:01:36.343,FD,2A, 0, 0, 9, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,51621,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1499,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,10033
2025-03-13T11:01:36.343,FD,19, 0, 0, A, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,982,param_id,SYS_FAILURE_EN,param_type,6,,sig ,Len,37,crc16,57647
2025-03-13T11:01:36.343,FD,19, 0, 0, B, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,983,param_id,SYS_HAS_BARO,param_type,6,,sig ,Len,37,crc16,3195
2025-03-13T11:01:36.344,FD,19, 0, 0, C, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,984,param_id,SYS_HAS_GPS,param_type,6,,sig ,Len,37,crc16,63373
2025-03-13T11:01:36.344,FD,19, 0, 0, D, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,985,param_id,SYS_HAS_MAG,param_type,6,,sig ,Len,37,crc16,37137
2025-03-13T11:01:36.344,FD,19, 0, 0, E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,986,param_id,SYS_HAS_NUM_DIST,param_type,6,,sig ,Len,37,crc16,51102
2025-03-13T11:01:36.344,FD,19, 0, 0, F, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,987,param_id,SYS_HITL,param_type,6,,sig ,Len,37,crc16,53942
2025-03-13T11:01:36.372,FD,19, 0, 0,10, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-45,param_count,1104,param_index,988,param_id,SYS_MC_EST_GROUP,param_type,6,,sig ,Len,37,crc16,42920
2025-03-13T11:01:36.465,FD, 1, 0, 0,11, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,4695
2025-03-13T11:01:36.465,FD,19, 0, 0,12, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,989,param_id,SYS_RGB_MAXBRT,param_type,9,,sig ,Len,37,crc16,16141
2025-03-13T11:01:36.467,FD,19, 0, 0,13, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,990,param_id,SYS_STCK_EN,param_type,6,,sig ,Len,37,crc16,39881
2025-03-13T11:01:36.468,FD,19, 0, 0,14, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,991,param_id,SYS_USE_IO,param_type,6,,sig ,Len,37,crc16,48415
2025-03-13T11:01:36.468,FD,1C, 0, 0,15, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,51711,roll,0.002378487,pitch,0.01455105,yaw,2.8131,rollspeed,0.000144049,pitchspeed,2.475455E-05,yawspeed,-0.0003376668,,sig ,Len,40,crc16,14034
2025-03-13T11:01:36.468,FD,19, 0, 0,16, 1, 1,    16,mavlink_param_value_t,param_value,-0.4,param_count,1104,param_index,992,param_id,SYS_VEHICLE_RESP,param_type,9,,sig ,Len,37,crc16,7846
2025-03-13T11:01:36.468,FD,19, 0, 0,17, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,993,param_id,TC_A_ENABLE,param_type,6,,sig ,Len,37,crc16,58934
2025-03-13T11:01:36.468,FD,19, 0, 0,18, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,994,param_id,TC_B_ENABLE,param_type,6,,sig ,Len,37,crc16,47295
2025-03-13T11:01:36.469,FD,19, 0, 0,19, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,995,param_id,TC_G_ENABLE,param_type,6,,sig ,Len,37,crc16,28696
2025-03-13T11:01:36.469,FD,19, 0, 0,1A, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,996,param_id,TEL_BST_EN,param_type,6,,sig ,Len,37,crc16,13938
2025-03-13T11:01:36.469,FD,19, 0, 0,1B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,997,param_id,TEL_FRSKY_CONFIG,param_type,6,,sig ,Len,37,crc16,59881
2025-03-13T11:01:36.887,FD,19, 0, 0,1C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,998,param_id,TEL_HOTT_CONFIG,param_type,6,,sig ,Len,37,crc16,14920
2025-03-13T11:01:36.887,FD,19, 0, 0,1D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,999,param_id,THR_MDL_FAC,param_type,9,,sig ,Len,37,crc16,16921
2025-03-13T11:01:36.888,FD,19, 0, 0,1E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1000,param_id,TRIG_MODE,param_type,6,,sig ,Len,37,crc16,10751
2025-03-13T11:01:36.888,FD, 9, 0, 0,1F, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,29,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,17210
2025-03-13T11:01:36.888,FD,19, 0, 0,20, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-39,param_count,1104,param_index,1001,param_id,UAVCAN_BITRATE,param_type,6,,sig ,Len,37,crc16,28893
2025-03-13T11:01:36.890,FD,19, 0, 0,21, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1002,param_id,UAVCAN_EC_FAIL1,param_type,6,,sig ,Len,37,crc16,54781
2025-03-13T11:01:36.890,FD,19, 0, 0,22, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1003,param_id,UAVCAN_EC_FAIL2,param_type,6,,sig ,Len,37,crc16,46784
2025-03-13T11:01:36.890,FD, 1, 0, 0,23, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,62640
2025-03-13T11:01:36.890,FD,19, 0, 0,24, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1004,param_id,UAVCAN_EC_FAIL3,param_type,6,,sig ,Len,37,crc16,40358
2025-03-13T11:01:36.890,FD,19, 0, 0,25, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1005,param_id,UAVCAN_EC_FAIL4,param_type,6,,sig ,Len,37,crc16,25267
2025-03-13T11:01:36.891,FD,19, 0, 0,26, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1006,param_id,UAVCAN_EC_FAIL5,param_type,6,,sig ,Len,37,crc16,36421
2025-03-13T11:01:36.891,FD,19, 0, 0,27, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1007,param_id,UAVCAN_EC_FAIL6,param_type,6,,sig ,Len,37,crc16,956
2025-03-13T11:01:36.892,FD,19, 0, 0,28, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1008,param_id,UAVCAN_EC_FAIL7,param_type,6,,sig ,Len,37,crc16,44016
2025-03-13T11:01:36.892,FD,19, 0, 0,29, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1009,param_id,UAVCAN_EC_FAIL8,param_type,6,,sig ,Len,37,crc16,45373
2025-03-13T11:01:36.892,FD,20, 0, 0,2A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,51851,q1,0.1635621,q2,-0.007104767,q3,0.002298909,q4,0.9865048,rollspeed,2.147353E-05,pitchspeed,0.0007781666,yawspeed,-0.0002837257,repr_offset_q,,,sig ,Len,44,crc16,61186
2025-03-13T11:01:36.892,FD,19, 0, 0,2B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1010,param_id,UAVCAN_EC_FUNC1,param_type,6,,sig ,Len,37,crc16,16408
2025-03-13T11:01:36.892,FD,19, 0, 0,2C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1011,param_id,UAVCAN_EC_FUNC2,param_type,6,,sig ,Len,37,crc16,63164
2025-03-13T11:01:36.893,FD,1C, 0, 0,2D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,51866,roll,0.002201386,pitch,0.01477467,yaw,2.812987,rollspeed,-0.0001734869,pitchspeed,0.0004352413,yawspeed,-0.0004796028,,sig ,Len,40,crc16,23616
2025-03-13T11:01:36.893,FD,19, 0, 0,2E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1012,param_id,UAVCAN_EC_FUNC3,param_type,6,,sig ,Len,37,crc16,2115
2025-03-13T11:01:36.893,FD,1C, 0, 0,2F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,51881,lat,295981963,lon,1063014132,alt,284176,relative_alt,331,vx,3,vy,-1,vz,-2,hdg,16117,,sig ,Len,40,crc16,5078
2025-03-13T11:01:36.893,FD,19, 0, 0,30, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1013,param_id,UAVCAN_EC_FUNC4,param_type,6,,sig ,Len,37,crc16,22045
2025-03-13T11:01:36.893,FD,19, 0, 0,31, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1014,param_id,UAVCAN_EC_FUNC5,param_type,6,,sig ,Len,37,crc16,21551
2025-03-13T11:01:36.893,FD,19, 0, 0,32, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1015,param_id,UAVCAN_EC_FUNC6,param_type,6,,sig ,Len,37,crc16,14098
2025-03-13T11:01:36.895,FD,19, 0, 0,33, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1016,param_id,UAVCAN_EC_FUNC7,param_type,6,,sig ,Len,37,crc16,39581
2025-03-13T11:01:36.895,FD,19, 0, 0,34, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1017,param_id,UAVCAN_EC_FUNC8,param_type,6,,sig ,Len,37,crc16,47885
2025-03-13T11:01:36.895,FD,19, 0, 0,35, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1018,param_id,UAVCAN_EC_MAX1,param_type,6,,sig ,Len,37,crc16,61011
2025-03-13T11:01:36.896,FD,19, 0, 0,3F, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1025,param_id,UAVCAN_EC_MAX8,param_type,6,,sig ,Len,37,crc16,46221
2025-03-13T11:01:36.896,FD,11, 0, 0,40, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.04413592,alt,284.1702,climb,0.024068,heading,161,throttle,0,,sig ,Len,29,crc16,10684
2025-03-13T11:01:36.896,FD,19, 0, 0,41, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1026,param_id,UAVCAN_EC_MIN1,param_type,6,,sig ,Len,37,crc16,30753
2025-03-13T11:01:36.897,FD,19, 0, 0,42, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1027,param_id,UAVCAN_EC_MIN2,param_type,6,,sig ,Len,37,crc16,8989
2025-03-13T11:01:36.897,FD,1C, 0, 0,43, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,52025,roll,0.002172101,pitch,0.01484044,yaw,2.812896,rollspeed,0.000199584,pitchspeed,0.0004478956,yawspeed,0.0001144126,,sig ,Len,40,crc16,54744
2025-03-13T11:01:36.897,FD,19, 0, 0,44, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1028,param_id,UAVCAN_EC_MIN3,param_type,6,,sig ,Len,37,crc16,8068
2025-03-13T11:01:36.897,FD,19, 0, 0,45, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1029,param_id,UAVCAN_EC_MIN4,param_type,6,,sig ,Len,37,crc16,34668
