2025-04-01T10:41:32.002,FD, 9, 0, 0, 5,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,36142
2025-04-01T10:41:32.097,FD,33, 0, 0,A5, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,126433,x,-9.689706,y,3.690893,z,0.3109703,vx,-1.017394,vy,-0.05830131,vz,-0.03734904,afx,-0.715942,afy,-0.2177922,afz,-0.0330818,yaw,3.130658,yaw_rate,0.0002609653,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,19718
2025-04-01T10:41:32.097,FD,2A, 0, 0,A6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,126432,chan1_raw,1495,chan2_raw,1510,chan3_raw,1343,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1840,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,7136
2025-04-01T10:41:32.097,FD, 1, 0, 0,A7, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,996
2025-04-01T10:41:32.097,FD,38, 0, 0,A8, 1, 1,    F2,mavlink_home_position_t,latitude,295981562,longitude,1063015277,altitude,289463,x,-5.149731,y,1.061504,z,10.3202,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,107005447,,sig ,Len,68,crc16,65091
2025-04-01T10:41:32.097,FD,20, 0, 0,A9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,126509,q1,0.002100039,q2,0.03435127,q3,0.01397472,q4,0.9993099,rollspeed,0.02737312,pitchspeed,0.0002434192,yawspeed,0.004375814,repr_offset_q,,,sig ,Len,44,crc16,26485
2025-04-01T10:41:32.097,FD,1C, 0, 0,AA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,126563,roll,0.03046237,pitch,-0.06990054,yaw,3.136533,rollspeed,0.02910923,pitchspeed,-0.03936253,yawspeed,-0.01756657,,sig ,Len,40,crc16,24276
2025-04-01T10:41:32.097,FD, 1, 0, 0,AB, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,14470
2025-04-01T10:41:32.143,FD,1C, 0, 0,AC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,126613,lat,295981140,lon,1063015557,alt,299422,relative_alt,9958,vx,-94,vy,1,vz,-1,hdg,17971,,sig ,Len,40,crc16,23267
2025-04-01T10:41:32.143,FD, 9, 0, 0,4A,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,122,remrssi,131,txbuf,100,noise,65,remnoise,21,,sig ,Len,21,crc16,7485
2025-04-01T10:41:32.253,FD, 1, 0, 0,AD, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,9527
2025-04-01T10:41:32.283,FD,1C, 0, 0,AE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,126721,roll,0.02613828,pitch,-0.06962004,yaw,3.136277,rollspeed,-0.05464424,pitchspeed,0.03645106,yawspeed,-0.006142095,,sig ,Len,40,crc16,49933
2025-04-01T10:41:32.283,FD,20, 0, 0,AF, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,126752,q1,0.002133513,q2,0.03441243,q3,0.01203413,q4,0.9993331,rollspeed,-0.05577364,pitchspeed,0.02886264,yawspeed,0.002272515,repr_offset_q,,,sig ,Len,44,crc16,6370
2025-04-01T10:41:32.283,FD, 9, 0, 0,B0, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,28610
2025-04-01T10:41:32.361,FD, 1, 0, 0,B1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,17709
2025-04-01T10:41:32.500,FD,1C, 0, 0,B2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,126883,roll,0.02170434,pitch,-0.06854191,yaw,3.135934,rollspeed,-0.008886524,pitchspeed,-0.02110316,yawspeed,-0.01857399,,sig ,Len,40,crc16,62922
2025-04-01T10:41:32.564,FD, 1, 0, 0,B3, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,20034
2025-04-01T10:41:32.564,FD,13, 0, 0,B4, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9361942,alt,299.4042,climb,0.04296445,heading,179,throttle,42,,sig ,Len,31,crc16,12845
2025-04-01T10:41:32.564,FD,2A, 0, 0,B5, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,126910,chan1_raw,1495,chan2_raw,1510,chan3_raw,1343,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1840,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,28866
2025-04-01T10:41:32.564,FD,24, 0, 0,B6, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,126982,q,,body_roll_rate,-0.03874548,body_pitch_rate,-0.02766115,body_yaw_rate,-0.01120523,thrust,0.4253905,type_mask,0,,sig ,Len,48,crc16,33642
2025-04-01T10:41:32.564,FD,20, 0, 0,B7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,126991,q1,0.003239349,q2,0.03585918,q3,0.0103775,q4,0.9992977,rollspeed,-0.02816891,pitchspeed,-0.02058593,yawspeed,-0.006238772,repr_offset_q,,,sig ,Len,44,crc16,64699
2025-04-01T10:41:32.564,FD, 1, 0, 0,B8, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,59694
2025-04-01T10:41:32.594,FD,1C, 0, 0,B9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,127040,roll,0.02032449,pitch,-0.07192962,yaw,3.133665,rollspeed,-0.02328032,pitchspeed,0.001053614,yawspeed,-0.02654486,,sig ,Len,40,crc16,21848
2025-04-01T10:41:32.610,FD,1C, 0, 0,BA, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,127090,lat,295981098,lon,1063015557,alt,299399,relative_alt,9935,vx,-92,vy,-1,vz,-6,hdg,17952,,sig ,Len,40,crc16,50963
2025-04-01T10:41:32.718,FD, 1, 0, 0,BB, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,25598
2025-04-01T10:41:32.734,FD,1C, 0, 0,BC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,127203,roll,0.01873088,pitch,-0.07462412,yaw,3.131776,rollspeed,0.008038478,pitchspeed,-0.007549916,yawspeed,-0.02569539,,sig ,Len,40,crc16,46817
2025-04-01T10:41:32.734,FD, 1, 0, 0,BD, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,32335
2025-04-01T10:41:32.829,FD,20, 0, 0,BE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,127230,q1,0.004654369,q2,0.03760053,q3,0.009224558,q4,0.9992395,rollspeed,-0.001483735,pitchspeed,-0.0006155893,yawspeed,-0.01612304,repr_offset_q,,,sig ,Len,44,crc16,20450
2025-04-01T10:41:32.829,FD, 1, 0, 0,BF, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,29984
2025-04-01T10:41:32.969,FD,1C, 0, 0,C0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,127360,roll,0.01811319,pitch,-0.07452135,yaw,3.131093,rollspeed,-0.0003339367,pitchspeed,-0.01359462,yawspeed,-0.01063201,,sig ,Len,40,crc16,19245
2025-04-01T10:41:32.969,FD,2A, 0, 0,C1, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,127395,chan1_raw,1495,chan2_raw,1510,chan3_raw,1343,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1840,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,34277
2025-04-01T10:41:32.970,FD, 1, 0, 0,C2, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,18308
2025-04-01T10:41:33.000,FD, 9, 0, 0, 6,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,5903
2025-04-01T10:41:33.125,FD,46, 0, 0,C3, 1, 1,   154,mavlink_utm_global_position_t,time,1743475290254771,lat,295981066,lon,1063015557,alt,272522,relative_alt,0,next_lat,295977617,next_lon,1063015602,next_alt,272595,vx,-92,vy,-1,vz,-8,h_acc,1001,v_acc,1624,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,539
2025-04-01T10:41:33.125,FD,20, 0, 0,C4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,127473,q1,0.004542622,q2,0.03759176,q3,0.009308332,q4,0.9992395,rollspeed,-0.007568833,pitchspeed,0.009935154,yawspeed,0.01425432,repr_offset_q,,,sig ,Len,44,crc16,289
2025-04-01T10:41:33.125,FD,13, 0, 0,C5, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9269803,alt,299.3904,climb,0.08585858,heading,179,throttle,42,,sig ,Len,31,crc16,63173
2025-04-01T10:41:33.125,FD,1C, 0, 0,C6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,127522,roll,0.02002045,pitch,-0.07562429,yaw,3.132127,rollspeed,0.006562565,pitchspeed,-0.01171817,yawspeed,0.003570921,,sig ,Len,40,crc16,50873
2025-04-01T10:41:33.125,FD, 1, 0, 0,C7, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,53477
2025-04-01T10:41:33.125,FD, 9, 0, 0,4B,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,113,remrssi,127,txbuf,100,noise,46,remnoise,23,,sig ,Len,21,crc16,10916
2025-04-01T10:41:33.187,FD,1C, 0, 0,C8, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,127559,lat,295981057,lon,1063015557,alt,299389,relative_alt,9925,vx,-93,vy,-1,vz,-8,hdg,17949,,sig ,Len,40,crc16,36621
2025-04-01T10:41:33.187,FD, 1, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,57576
2025-04-01T10:41:33.187,FD,1C, 0, 0,CA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,127680,roll,0.02118501,pitch,-0.08015143,yaw,3.133605,rollspeed,-0.01625847,pitchspeed,-0.009162274,yawspeed,-0.01695027,,sig ,Len,40,crc16,42866
2025-04-01T10:41:33.312,FD,20, 0, 0,CB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,127711,q1,0.00351831,q2,0.04016915,q3,0.01003391,q4,0.9991364,rollspeed,-0.01476356,pitchspeed,-0.03027952,yawspeed,-0.001364627,repr_offset_q,,,sig ,Len,44,crc16,6635
2025-04-01T10:41:33.312,FD, 9, 0, 0,CC, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,27631
2025-04-01T10:41:33.312,FD, 1, 0, 0,CD, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,63030
2025-04-01T10:41:33.422,FD,1C, 0, 0,CE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,127842,roll,0.01831344,pitch,-0.07894512,yaw,3.134265,rollspeed,0.004996907,pitchspeed,-0.004712262,yawspeed,-0.002813469,,sig ,Len,40,crc16,36007
2025-04-01T10:41:33.438,FD, 1, 0, 0,CF, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,64857
2025-04-01T10:41:33.438,FD,2A, 0, 0,D0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,127874,chan1_raw,1495,chan2_raw,1510,chan3_raw,1343,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1840,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,19064
2025-04-01T10:41:33.550,FD,20, 0, 0,D1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,127950,q1,0.00303495,q2,0.03913257,q3,0.009500069,q4,0.9991843,rollspeed,-0.008142204,pitchspeed,-0.01088211,yawspeed,0.01050246,repr_offset_q,,,sig ,Len,44,crc16,15265
2025-04-01T10:41:33.550,FD,2B, 0, 0,D2, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,127838469,lat,295981033,lon,1063015558,alt,299304,eph,78,epv,126,vel,94,cog,18097,fix_type,3,satellites_visible,20,alt_ellipsoid,272550,h_acc,667,v_acc,1113,vel_acc,212,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,15371
2025-04-01T10:41:33.550,FD, 1, 0, 0,D3, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,40259
2025-04-01T10:41:33.582,FD,1C, 0, 0,D4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,128004,roll,0.01900369,pitch,-0.07843068,yaw,3.135454,rollspeed,-0.02508237,pitchspeed,0.01285203,yawspeed,0.006019745,,sig ,Len,40,crc16,64538
2025-04-01T10:41:33.582,FD,33, 0, 0,D5, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,128027,x,-11.23978,y,3.710803,z,0.3113335,vx,-1.022307,vy,-0.03929225,vz,-0.09315475,afx,-0.722836,afy,-0.1561134,afz,0.0239372,yaw,3.130214,yaw_rate,-0.0004056105,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,30391
2025-04-01T10:41:33.582,FD,1C, 0, 0,D6, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,128045,lat,295981015,lon,1063015557,alt,299379,relative_alt,9915,vx,-95,vy,-1,vz,-8,hdg,17968,,sig ,Len,40,crc16,19497
2025-04-01T10:41:33.645,FD, 1, 0, 0,D7, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,35741
2025-04-01T10:41:33.645,FD,13, 0, 0,D8, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9563595,alt,299.3782,climb,0.08441801,heading,179,throttle,42,,sig ,Len,31,crc16,23257
2025-04-01T10:41:33.785,FD,1C, 0, 0,D9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,128166,roll,0.01669722,pitch,-0.07649901,yaw,3.136421,rollspeed,-0.0156639,pitchspeed,-0.002323084,yawspeed,-0.005920813,,sig ,Len,40,crc16,32190
2025-04-01T10:41:33.785,FD,24, 0, 0,DA, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,128171,q,,body_roll_rate,-0.01329123,body_pitch_rate,0.0151592,body_yaw_rate,-0.01842024,thrust,0.4241973,type_mask,0,,sig ,Len,48,crc16,60304
2025-04-01T10:41:33.786,FD,20, 0, 0,DB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,128184,q1,0.002257178,q2,0.03836889,q3,0.00816222,q4,0.9992278,rollspeed,-0.004464206,pitchspeed,0.02435274,yawspeed,-0.01862003,repr_offset_q,,,sig ,Len,44,crc16,7017
2025-04-01T10:41:33.786,FD, 1, 0, 0,DC, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,11505
2025-04-01T10:41:33.880,FD, 1, 0, 0,DE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,10142
2025-04-01T10:41:33.927,FD,1C, 0, 0,DF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,128324,roll,0.01563305,pitch,-0.0734596,yaw,3.134936,rollspeed,-0.004018485,pitchspeed,0.04166169,yawspeed,-0.03610401,,sig ,Len,40,crc16,57892
2025-04-01T10:41:33.927,FD,29, 0, 0,E0, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,89,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,31167
2025-04-01T10:41:33.927,FD,2A, 0, 0,E1, 1, 1,    E6,mavlink_estimator_status_t,time_usec,128324689,vel_ratio,0.03560905,pos_horiz_ratio,0.0265418,pos_vert_ratio,0.01069862,mag_ratio,0.05202653,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2212887,pos_vert_accuracy,0.2243346,flags,831,,sig ,Len,54,crc16,59959
2025-04-01T10:41:34.006,FD, 9, 0, 0, 7,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,39199
2025-04-01T10:41:34.006,FD,2A, 0, 0,E2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,128361,chan1_raw,1495,chan2_raw,1510,chan3_raw,1343,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1840,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,57539
2025-04-01T10:41:34.037,FD, 1, 0, 0,E3, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,28875
2025-04-01T10:41:34.037,FD,20, 0, 0,E4, 1, 1,    8D,mavlink_altitude_t,time_usec,128431612,altitude_monotonic,180.0503,altitude_amsl,299.3785,altitude_local,-0.4056285,altitude_relative,9.914575,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,4094
2025-04-01T10:41:34.037,FD,20, 0, 0,E5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,128428,q1,0.003639967,q2,0.03541465,q3,0.007369071,q4,0.999339,rollspeed,0.01882325,pitchspeed,0.005840821,yawspeed,9.533693E-05,repr_offset_q,,,sig ,Len,44,crc16,12171
2025-04-01T10:41:34.037,FD, 2, 0, 0,E6, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,2,,sig ,Len,14,crc16,45804
2025-04-01T10:41:34.037,FD,1C, 0, 0,E7, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,128441,x,-11.63244,y,3.762053,z,0.4052196,vx,-0.9784759,vy,-0.006387517,vz,-0.08190067,,sig ,Len,40,crc16,61819
2025-04-01T10:41:34.083,FD, 9, 0, 0,4C,33,44,    6D,mavlink_radio_status_t,rxerrors,0,fixed,0,rssi,112,remrssi,118,txbuf,100,noise,49,remnoise,20,,sig ,Len,21,crc16,10386
2025-04-01T10:41:34.130,FD,3B, 0, 0,E8, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295980988,longitude,1063015558,altitude_barometric,180.0503,altitude_geodetic,299.319,height,9.914978,timestamp,2491.124,direction,18200,speed_horizontal,96,speed_vertical,-1,target_system,0,target_component,0,id_or_mac,,status,2,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,23915
2025-04-01T10:41:34.130,FD, E, 0, 0,E9, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,128396,press_abs,991.78,press_diff,0,temperature,2105,temperature_press_diff,0,,sig ,Len,26,crc16,19536
2025-04-01T10:41:34.193,FD,28, 0, 0,EA, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,282,voltage_battery,16377,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,90,,sig ,Len,52,crc16,27733
2025-04-01T10:41:34.194,FD,1C, 0, 0,ED, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,128491,roll,0.01571979,pitch,-0.07060394,yaw,3.132825,rollspeed,0.004348309,pitchspeed,-0.004387015,yawspeed,-7.163943E-05,,sig ,Len,40,crc16,32726
2025-04-01T10:41:34.194,FD, 1, 0, 0,EE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,51734
2025-04-01T10:41:34.194,FD,1C, 0, 0,EF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,128522,lat,295980972,lon,1063015557,alt,299380,relative_alt,9916,vx,-98,vy,0,vz,-8,hdg,17946,,sig ,Len,40,crc16,58463
2025-04-01T10:41:34.194,FD,19, 0, 0,F0, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981562,operator_longitude,1063015277,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,289.464,timestamp,197174491,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,23027
2025-04-01T10:41:34.194,FD, 1, 0, 0,F1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,8412
2025-04-01T10:41:34.194,FD,1C, 0, 0,F2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,128644,roll,0.01687976,pitch,-0.07025771,yaw,3.130677,rollspeed,0.009854732,pitchspeed,0.002191171,yawspeed,0.009018624,,sig ,Len,40,crc16,43243
2025-04-01T10:41:34.223,FD,20, 0, 0,F3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,128671,q1,0.005364479,q2,0.03480785,q3,0.008032839,q4,0.9993473,rollspeed,0.0006791218,pitchspeed,0.01806016,yawspeed,0.004199523,repr_offset_q,,,sig ,Len,44,crc16,25391
2025-04-01T10:41:34.255,FD,33, 0, 0,F4, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,128684,lat_int,295977617,lon_int,1063015602,alt,299.464,vx,-1.005748,vy,-0.02656829,vz,-0.08660908,afx,-0.6468456,afy,-0.1631477,afz,0.02140597,yaw,3.129858,yaw_rate,-0.0005194202,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,20852
2025-04-01T10:41:34.255,FD,13, 0, 0,F5, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9946633,alt,299.3871,climb,0.08228662,heading,179,throttle,42,,sig ,Len,31,crc16,16897
2025-04-01T10:41:34.255,FD, 1, 0, 0,F6, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,48338
2025-04-01T10:41:34.332,FD, 9, 0, 0,F7, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,19331
2025-04-01T10:41:34.332,FD,1C, 0, 0,F8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,128801,roll,0.01818814,pitch,-0.06696705,yaw,3.130044,rollspeed,0.00955576,pitchspeed,0.0159255,yawspeed,0.01127019,,sig ,Len,40,crc16,58798
2025-04-01T10:41:34.487,FD,2A, 0, 0,F9, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,128840,chan1_raw,1495,chan2_raw,1510,chan3_raw,1343,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1841,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,6337
2025-04-01T10:41:34.487,FD, 1, 0, 0,FA, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,34736
2025-04-01T10:41:34.487,FD,20, 0, 0,FB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,128914,q1,0.005034602,q2,0.031852,q3,0.008673859,q4,0.9994423,rollspeed,0.01308063,pitchspeed,0.03109256,yawspeed,-0.007969461,repr_offset_q,,,sig ,Len,44,crc16,60912
2025-04-01T10:41:34.487,FD, 1, 0, 0,FC, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,39425
2025-04-01T10:41:34.487,FD,1C, 0, 0,FD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,128964,roll,0.01803847,pitch,-0.06318533,yaw,3.131859,rollspeed,0.02856106,pitchspeed,-0.02431202,yawspeed,0.01630712,,sig ,Len,40,crc16,22710
2025-04-01T10:41:34.580,FD,1C, 0, 0,FE, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,129000,lat,295980926,lon,1063015557,alt,299401,relative_alt,9937,vx,-100,vy,0,vz,-7,hdg,17946,,sig ,Len,40,crc16,41019
2025-04-01T10:41:34.580,FD, 1, 0, 0,FF, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,4305
2025-04-01T10:41:34.691,FD,1C, 0, 0, 0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,129121,roll,0.01559748,pitch,-0.0624278,yaw,3.13354,rollspeed,-0.03757827,pitchspeed,0.02252165,yawspeed,0.03458362,,sig ,Len,40,crc16,62380
2025-04-01T10:41:34.691,FD,20, 0, 0, 1, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,129153,q1,0.003711399,q2,0.0307987,q3,0.00739906,q4,0.9994913,rollspeed,-0.02195556,pitchspeed,0.03249179,yawspeed,-0.0004210491,repr_offset_q,,,sig ,Len,44,crc16,27789
2025-04-01T10:41:34.691,FD, 1, 0, 0, 2, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,59799
2025-04-01T10:41:34.786,FD, 1, 0, 0, 3, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,26664
2025-04-01T10:41:34.786,FD,1C, 0, 0, 4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,129283,roll,0.01672223,pitch,-0.05944427,yaw,3.135032,rollspeed,0.0006824265,pitchspeed,0.0003373739,yawspeed,0.009825293,,sig ,Len,40,crc16,11981
2025-04-01T10:41:34.926,FD,13, 0, 0, 5, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9906334,alt,299.4113,climb,0.0605257,heading,179,throttle,42,,sig ,Len,31,crc16,55160
2025-04-01T10:41:34.957,FD,2A, 0, 0, 6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,129305,chan1_raw,1495,chan2_raw,1510,chan3_raw,1343,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1841,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,61903
