2025-04-09T09:59:36.940,FD, 6, 0, 0,A1,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,54444
2025-04-09T09:59:36.940,FD, 6, 0, 0,A2,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,10,start_stop,1,,sig ,Len,18,crc16,55899
2025-04-09T09:59:36.940,FD, 6, 0, 0,A3,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,34090
2025-04-09T09:59:36.940,FD, 6, 0, 0,A4,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,4,target_system,1,target_component,1,req_stream_id,11,start_stop,1,,sig ,Len,18,crc16,40297
2025-04-09T09:59:36.941,FD, 6, 0, 0,A5,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,19468
2025-04-09T09:59:36.941,FD, 6, 0, 0,A6,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,12,start_stop,1,,sig ,Len,18,crc16,17147
2025-04-09T09:59:36.941,FD, 6, 0, 0,A7,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,47145
2025-04-09T09:59:36.942,FD, 6, 0, 0,A8,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,1,start_stop,1,,sig ,Len,18,crc16,36098
2025-04-09T09:59:36.943,FD, 6, 0, 0,A9,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,15639
2025-04-09T09:59:36.943,FD, 6, 0, 0,AA,FF,BE,    42,mavlink_request_data_stream_t,req_message_rate,2,target_system,1,target_component,1,req_stream_id,3,start_stop,1,,sig ,Len,18,crc16,13280
2025-04-09T09:59:37.001,FD, 9, 0, 0,AB,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,36525
2025-04-09T09:59:37.064,FD, 9, 0, 0,29,33,44,    6D,mavlink_radio_status_t,rxerrors,1,fixed,0,rssi,162,remrssi,170,txbuf,100,noise,60,remnoise,19,,sig ,Len,21,crc16,2081
2025-04-09T09:59:37.079,FD, 1, 0, 0,67, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,34719
2025-04-09T09:59:37.125,FD,1C, 0, 0,68, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,67935,roll,-0.03234287,pitch,0.01009782,yaw,2.945406,rollspeed,-0.0007222147,pitchspeed,-3.826758E-05,yawspeed,-0.001992668,,sig ,Len,40,crc16,36888
2025-04-09T09:59:37.125,FD,2A, 0, 0,69, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,67956,chan1_raw,1495,chan2_raw,1511,chan3_raw,1915,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,2258
2025-04-09T09:59:37.125,FD,20, 0, 0,6A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,67976,q1,0.09784481,q2,-0.006593529,q3,-0.01555871,q4,0.9950582,rollspeed,0.001675695,pitchspeed,-0.004517599,yawspeed,-0.000490685,repr_offset_q,,,sig ,Len,44,crc16,47340
2025-04-09T09:59:37.127,FD,1C, 0, 0,6B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,67976,lat,295981947,lon,1063015465,alt,274731,relative_alt,161,vx,3,vy,4,vz,-11,hdg,16875,,sig ,Len,40,crc16,21382
2025-04-09T09:59:37.127,FD,24, 0, 0,6C, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,68003,q,,body_roll_rate,0.209461,body_pitch_rate,-0.06569,body_yaw_rate,-0.0003993829,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,49874
2025-04-09T09:59:37.127,FD, 1, 0, 0,6D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,41292
2025-04-09T09:59:37.282,FD,1C, 0, 0,6E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,68088,roll,-0.03220194,pitch,0.01019046,yaw,2.945395,rollspeed,-0.001590206,pitchspeed,0.00175238,yawspeed,0.0001248212,,sig ,Len,40,crc16,21874
2025-04-09T09:59:37.282,FD, 1, 0, 0,6F, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,43555
2025-04-09T09:59:37.282,FD,20, 0, 0,70, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,68210,q1,0.09786164,q2,-0.006604698,q3,-0.01548602,q4,0.9950576,rollspeed,-0.00163122,pitchspeed,-6.182934E-06,yawspeed,-0.001121151,repr_offset_q,,,sig ,Len,44,crc16,11752
2025-04-09T09:59:37.390,FD,1C, 0, 0,71, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,68250,roll,-0.03213642,pitch,0.01008262,yaw,2.945317,rollspeed,-7.115619E-05,pitchspeed,-0.002887001,yawspeed,-0.002588784,,sig ,Len,40,crc16,59805
2025-04-09T09:59:37.390,FD, 1, 0, 0,72, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,19334
2025-04-09T09:59:37.390,FD,11, 0, 0,73, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05371211,alt,274.793,climb,0.1282917,heading,168,throttle,0,,sig ,Len,29,crc16,31011
2025-04-09T09:59:37.546,FD, 1, 0, 0,75, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,55176
2025-04-09T09:59:37.546,FD,46, 0, 0,76, 1, 1,   154,mavlink_utm_global_position_t,time,1744163976734945,lat,295981952,lon,1063015467,alt,248821,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,3,vy,3,vz,-12,h_acc,4503,v_acc,8200,vel_acc,15,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,58951
2025-04-09T09:59:37.546,FD,1C, 0, 0,77, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,68408,roll,-0.0320455,pitch,0.01009849,yaw,2.945313,rollspeed,0.0002998022,pitchspeed,-0.000504586,yawspeed,-0.00256344,,sig ,Len,40,crc16,3297
2025-04-09T09:59:37.547,FD,2A, 0, 0,78, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,68421,chan1_raw,1496,chan2_raw,1511,chan3_raw,1915,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,45216
2025-04-09T09:59:37.547,FD,20, 0, 0,79, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,68449,q1,0.09789661,q2,-0.006609469,q3,-0.01545011,q4,0.9950547,rollspeed,-0.0005562486,pitchspeed,-0.0007723412,yawspeed,-0.001491485,repr_offset_q,,,sig ,Len,44,crc16,16089
2025-04-09T09:59:37.547,FD,1C, 0, 0,7A, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,68462,lat,295981952,lon,1063015468,alt,274817,relative_alt,247,vx,3,vy,3,vz,-13,hdg,16875,,sig ,Len,40,crc16,2208
2025-04-09T09:59:37.547,FD, 1, 0, 0,7B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,59269
2025-04-09T09:59:37.765,FD,1C, 0, 0,7C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,68570,roll,-0.03188324,pitch,0.01003911,yaw,2.945278,rollspeed,0.0007593302,pitchspeed,-0.003785167,yawspeed,0.002078619,,sig ,Len,40,crc16,34047
2025-04-09T09:59:37.765,FD, 1, 0, 0,7D, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,64052
2025-04-09T09:59:37.765,FD,20, 0, 0,7E, 1, 1,    8D,mavlink_altitude_t,time_usec,68642470,altitude_monotonic,287.7645,altitude_amsl,274.8386,altitude_local,1.15739,altitude_relative,0.2685222,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,34279
2025-04-09T09:59:37.765,FD, 2, 0, 0,7F, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,1,,sig ,Len,14,crc16,37360
2025-04-09T09:59:37.765,FD,1C, 0, 0,80, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,68643,x,1.521949,y,0.5542343,z,-1.158658,vx,0.03083657,vy,0.03261047,vz,-0.1302441,,sig ,Len,40,crc16,19368
2025-04-09T09:59:37.936,FD,3B, 0, 0,81, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981983,longitude,1063015476,altitude_barometric,287.7645,altitude_geodetic,277.18,height,0.2698059,timestamp,3576.999,direction,17700,speed_horizontal,32,speed_vertical,4,target_system,0,target_component,0,id_or_mac,,status,1,height_reference,0,horizontal_accuracy,11,vertical_accuracy,4,barometer_accuracy,1,speed_accuracy,3,timestamp_accuracy,10,,sig ,Len,71,crc16,63448
2025-04-09T09:59:37.936,FD, E, 0, 0,82, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,68605,press_abs,979.16,press_diff,0,temperature,2761,temperature_press_diff,0,,sig ,Len,26,crc16,29396
2025-04-09T09:59:37.936,FD,28, 0, 0,83, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,570523711,load,269,voltage_battery,16544,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,90,,sig ,Len,52,crc16,38395
2025-04-09T09:59:37.938,FD, 1, 0, 0,86, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,7875
2025-04-09T09:59:37.939,FD,20, 0, 0,87, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,68696,q1,0.09791504,q2,-0.006412818,q3,-0.01527566,q4,0.9950569,rollspeed,-0.0001620568,pitchspeed,-0.000436892,yawspeed,0.000419389,repr_offset_q,,,sig ,Len,44,crc16,51621
2025-04-09T09:59:37.939,FD,33, 0, 0,88, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,68697,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.945266,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,32636
2025-04-09T09:59:37.939,FD,2C, 0, 0,89, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,68633433,lat,295981983,lon,1063015476,alt,277180,eph,148,epv,291,vel,32,cog,6192,fix_type,3,satellites_visible,12,alt_ellipsoid,250425,h_acc,2403,v_acc,4481,vel_acc,320,hdg_acc,0,yaw,0,,sig ,Len,56,crc16,14191
2025-04-09T09:59:37.939,FD,1C, 0, 0,8A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,68732,roll,-0.0316091,pitch,0.009669934,yaw,2.945258,rollspeed,0.0004024401,pitchspeed,-0.00118688,yawspeed,-3.098813E-05,,sig ,Len,40,crc16,33572
2025-04-09T09:59:37.939,FD, 9, 0, 0,8B, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,39998
2025-04-09T09:59:37.968,FD,34, 0, 0,8C, 1, 1,    FD,mavlink_statustext_t,severity,2,text,Arming denied: throttle above center	,id,2,chunk_seq,0,,sig ,Len,64,crc16,49985
2025-04-09T09:59:37.969,FD, 1, 0, 0,8E, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,13183
2025-04-09T09:59:37.998,FD,1C, 0, 0,8F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,68890,roll,-0.03129086,pitch,0.009355772,yaw,2.945189,rollspeed,0.002350888,pitchspeed,0.001623318,yawspeed,-0.001027757,,sig ,Len,40,crc16,40180
2025-04-09T09:59:37.998,FD,11, 0, 0,90, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02701308,alt,274.8622,climb,0.1284784,heading,168,throttle,0,,sig ,Len,29,crc16,1798
2025-04-09T09:59:37.998,FD, 1, 0, 0,91, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,55733
2025-04-09T09:59:38.013,FD, 9, 0, 0,AC,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,15598
2025-04-09T09:59:38.107,FD,2A, 0, 0,92, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,68900,chan1_raw,1496,chan2_raw,1511,chan3_raw,1915,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,44501
2025-04-09T09:59:38.107,FD,20, 0, 0,93, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,68935,q1,0.09796498,q2,-0.00619145,q3,-0.01507252,q4,0.9950565,rollspeed,0.001119102,pitchspeed,0.003480818,yawspeed,0.001190779,repr_offset_q,,,sig ,Len,44,crc16,6345
2025-04-09T09:59:38.107,FD,1C, 0, 0,94, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,68931,lat,295981953,lon,1063015468,alt,274865,relative_alt,295,vx,0,vy,2,vz,-12,hdg,16874,,sig ,Len,40,crc16,49462
2025-04-09T09:59:38.108,FD, 1, 0, 0,95, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,53099
2025-04-09T09:59:38.108,FD, 9, 0, 0,2A,33,44,    6D,mavlink_radio_status_t,rxerrors,1,fixed,0,rssi,162,remrssi,170,txbuf,100,noise,52,remnoise,22,,sig ,Len,21,crc16,10874
2025-04-09T09:59:38.185,FD,1C, 0, 0,96, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,69048,roll,-0.03105757,pitch,0.009207618,yaw,2.945132,rollspeed,0.0009567129,pitchspeed,0.0004277081,yawspeed,-0.000276474,,sig ,Len,40,crc16,49848
2025-04-09T09:59:38.185,FD, 1, 0, 0,97, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,50180
2025-04-09T09:59:38.341,FD,20, 0, 0,98, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,69169,q1,0.09798347,q2,-0.006062223,q3,-0.01497057,q4,0.995057,rollspeed,-0.0001332049,pitchspeed,0.004862698,yawspeed,0.001075088,repr_offset_q,,,sig ,Len,44,crc16,14048
2025-04-09T09:59:38.341,FD,1C, 0, 0,99, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,69210,roll,-0.03100228,pitch,0.009258263,yaw,2.945162,rollspeed,0.0005035307,pitchspeed,0.002625188,yawspeed,-0.00131792,,sig ,Len,40,crc16,55401
2025-04-09T09:59:38.341,FD,24, 0, 0,9A, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,69210,q,,body_roll_rate,0.2015021,body_pitch_rate,-0.06017973,body_yaw_rate,-0.0004163251,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,37977
2025-04-09T09:59:38.341,FD, 1, 0, 0,9B, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,65382
2025-04-09T09:59:38.418,FD, 1, 0, 0,9C, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,25448
2025-04-09T09:59:38.588,FD,1C, 0, 0,9D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,69372,roll,-0.03141211,pitch,0.009575338,yaw,2.945248,rollspeed,-0.0002221485,pitchspeed,0.002683797,yawspeed,-0.002379249,,sig ,Len,40,crc16,5587
2025-04-09T09:59:38.588,FD,2A, 0, 0,9E, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,69386,chan1_raw,1496,chan2_raw,1511,chan3_raw,1915,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,49358
2025-04-09T09:59:38.588,FD,20, 0, 0,9F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,69413,q1,0.09792988,q2,-0.006341687,q3,-0.0151989,q4,0.9950571,rollspeed,0.001873645,pitchspeed,-0.00232121,yawspeed,0.0002600362,repr_offset_q,,,sig ,Len,44,crc16,14604
2025-04-09T09:59:38.589,FD,1C, 0, 0,A0, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,69408,lat,295981954,lon,1063015469,alt,274880,relative_alt,310,vx,0,vy,2,vz,-10,hdg,16874,,sig ,Len,40,crc16,12000
2025-04-09T09:59:38.589,FD, 1, 0, 0,A1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,13373
2025-04-09T09:59:38.589,FD,11, 0, 0,A2, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02325295,alt,274.8842,climb,0.1061328,heading,168,throttle,0,,sig ,Len,29,crc16,36838
2025-04-09T09:59:38.650,FD,1C, 0, 0,A3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,69530,roll,-0.03163683,pitch,0.009679524,yaw,2.945251,rollspeed,-0.00147965,pitchspeed,0.001202238,yawspeed,-0.0001594943,,sig ,Len,40,crc16,45671
2025-04-09T09:59:38.651,FD, 1, 0, 0,A4, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,41820
2025-04-09T09:59:38.805,FD,19, 0, 0,A5, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981935,operator_longitude,1063015460,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,274.5701,timestamp,197863177,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,24985
2025-04-09T09:59:38.805,FD,20, 0, 0,A6, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,69647,q1,0.09793103,q2,-0.006364975,q3,-0.01520801,q4,0.9950567,rollspeed,0.001820812,pitchspeed,0.002758588,yawspeed,-0.001378758,repr_offset_q,,,sig ,Len,44,crc16,14335
2025-04-09T09:59:38.805,FD, 1, 0, 0,A7, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,10636
2025-04-09T09:59:38.805,FD,1C, 0, 0,A8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,69687,roll,-0.03155283,pitch,0.009647385,yaw,2.945221,rollspeed,-0.001053172,pitchspeed,0.001203604,yawspeed,-0.0003115358,,sig ,Len,40,crc16,24196
2025-04-09T09:59:38.883,FD, 9, 0, 0,A9, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,49934
2025-04-09T09:59:38.883,FD, 1, 0, 0,AA, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,37713
2025-04-09T09:59:39.009,FD, 9, 0, 0,AD,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,45822
2025-04-09T09:59:39.009,FD,1C, 0, 0,AB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,69849,roll,-0.03150182,pitch,0.009686809,yaw,2.945219,rollspeed,-4.064862E-05,pitchspeed,-0.000413729,yawspeed,0.0004153273,,sig ,Len,40,crc16,24010
2025-04-09T09:59:39.040,FD, 1, 0, 0,AC, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,36576
2025-04-09T09:59:39.040,FD,2A, 0, 0,AD, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,69864,chan1_raw,1496,chan2_raw,1511,chan3_raw,1915,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,17177
2025-04-09T09:59:39.040,FD,20, 0, 0,AE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,69890,q1,0.09794862,q2,-0.00638457,q3,-0.0151947,q4,0.995055,rollspeed,-0.001067439,pitchspeed,-0.0002547519,yawspeed,-0.0002680377,repr_offset_q,,,sig ,Len,44,crc16,27168
2025-04-09T09:59:39.040,FD,1C, 0, 0,AF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,69895,lat,295981958,lon,1063015473,alt,274922,relative_alt,352,vx,0,vy,2,vz,-10,hdg,16874,,sig ,Len,40,crc16,46388
2025-04-09T09:59:39.103,FD, 9, 0, 0,2B,33,44,    6D,mavlink_radio_status_t,rxerrors,1,fixed,0,rssi,161,remrssi,170,txbuf,100,noise,58,remnoise,22,,sig ,Len,21,crc16,47116
2025-04-09T09:59:39.104,FD, 1, 0, 0,B0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,61178
2025-04-09T09:59:39.119,FD,1C, 0, 0,B1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,70007,roll,-0.03125393,pitch,0.009907442,yaw,2.945135,rollspeed,-0.002448964,pitchspeed,0.003410429,yawspeed,-0.001562997,,sig ,Len,40,crc16,61199
2025-04-09T09:59:39.213,FD, 1, 0, 0,B2, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,58773
2025-04-09T09:59:39.245,FD,11, 0, 0,B3, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.02140323,alt,274.9405,climb,0.1034068,heading,168,throttle,0,,sig ,Len,29,crc16,34504
2025-04-09T09:59:39.245,FD,20, 0, 0,B4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,70129,q1,0.09796971,q2,-0.006466861,q3,-0.01500454,q4,0.9950553,rollspeed,-0.001224485,pitchspeed,0.0003908982,yawspeed,-0.001922714,repr_offset_q,,,sig ,Len,44,crc16,23305
2025-04-09T09:59:39.245,FD,1C, 0, 0,B5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,70169,roll,-0.03109749,pitch,0.009903419,yaw,2.945165,rollspeed,0.0007889826,pitchspeed,-0.003125504,yawspeed,0.001387821,,sig ,Len,40,crc16,35469
2025-04-09T09:59:39.339,FD, 1, 0, 0,B6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,62283
2025-04-09T09:59:39.355,FD,33, 0, 0,B7, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,70255,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,2.94522,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,58839
2025-04-09T09:59:39.464,FD, 1, 0, 0,B8, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,49990
2025-04-09T09:59:39.510,FD,1C, 0, 0,B9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,70327,roll,-0.03100224,pitch,0.009995246,yaw,2.94518,rollspeed,-0.001499111,pitchspeed,-0.002731359,yawspeed,-0.001245863,,sig ,Len,40,crc16,21798
2025-04-09T09:59:39.510,FD,2A, 0, 0,BA, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,70350,chan1_raw,1495,chan2_raw,1511,chan3_raw,1915,chan4_raw,1499,chan5_raw,1065,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,60226
2025-04-09T09:59:39.510,FD,20, 0, 0,BB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,70367,q1,0.09793019,q2,-0.006520842,q3,-0.01491172,q4,0.9950603,rollspeed,0.0005536658,pitchspeed,0.001794247,yawspeed,0.001386849,repr_offset_q,,,sig ,Len,44,crc16,58904
2025-04-09T09:59:39.511,FD,1C, 0, 0,BC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,70372,lat,295981961,lon,1063015473,alt,274903,relative_alt,333,vx,0,vy,1,vz,-7,hdg,16874,,sig ,Len,40,crc16,39235
2025-04-09T09:59:39.619,FD,46, 0, 0,BD, 1, 1,   154,mavlink_utm_global_position_t,time,1744163978732945,lat,295981961,lon,1063015473,alt,249107,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,0,vz,-6,h_acc,4497,v_acc,8199,vel_acc,15,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,27658
2025-04-09T09:59:39.620,FD,24, 0, 0,BE, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,70410,q,,body_roll_rate,0.2008572,body_pitch_rate,-0.0656859,body_yaw_rate,-0.0004140339,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,15612
2025-04-09T09:59:39.620,FD, 1, 0, 0,BF, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,24392
2025-04-09T09:59:39.620,FD,1C, 0, 0,C0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,70489,roll,-0.0307984,pitch,0.01015252,yaw,2.945186,rollspeed,-0.001290463,pitchspeed,-0.001326986,yawspeed,-0.0009181197,,sig ,Len,40,crc16,24872
2025-04-09T09:59:39.620,FD, 1, 0, 0,C1, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,59196
2025-04-09T09:59:39.682,FD,20, 0, 0,C2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,70606,q1,0.09802546,q2,-0.006552941,q3,-0.01473913,q4,0.9950532,rollspeed,0.0001109127,pitchspeed,-0.0004621251,yawspeed,-0.0005732854,repr_offset_q,,,sig ,Len,44,crc16,55558
2025-04-09T09:59:39.682,FD, 1, 0, 0,C3, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,13,crc16,60499
