2025-03-31T16:04:53.831,FD,20, 0, 0, 2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,88685,q1,0.9966434,q2,0.01634055,q3,-0.01945239,q4,0.07782502,rollspeed,-0.01883725,pitchspeed,-0.006538487,yawspeed,0.1691134,repr_offset_q,,,sig ,Len,44,crc16,36301
2025-03-31T16:04:53.831,FD, 1, 0, 0, 3, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,23448
2025-03-31T16:04:53.846,FD, 9, 0, 0, 4, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,35132
2025-03-31T16:04:53.988,FD,1C, 0, 0, 5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,88802,roll,0.02597025,pitch,-0.04483626,yaw,0.1722035,rollspeed,-0.06262468,pitchspeed,-0.03954632,yawspeed,0.1539825,,sig ,Len,40,crc16,35361
2025-03-31T16:04:53.988,FD, 1, 0, 0, 6, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,52473
2025-03-31T16:04:53.988,FD,1C, 0, 0, 7, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,88893,lat,295982304,lon,1063015486,alt,285392,relative_alt,1243,vx,0,vy,-3,vz,-119,hdg,1052,,sig ,Len,40,crc16,21955
2025-03-31T16:04:54.003,FD, 9, 0, 0,E9,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,3230
2025-03-31T16:04:54.130,FD,20, 0, 0, 8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,88924,q1,0.9952366,q2,0.01508769,q3,-0.02138995,q4,0.09390978,rollspeed,0.01078286,pitchspeed,-0.01468932,yawspeed,0.1381749,repr_offset_q,,,sig ,Len,44,crc16,32198
2025-03-31T16:04:54.131,FD, 4, 0, 0,EA,FF,BE,    33,mavlink_mission_request_int_t,seq,0,target_system,1,target_component,1,mission_type,0,,sig ,Len,16,crc16,40029
2025-03-31T16:04:54.131,FD, 1, 0, 0, 9, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,32075
2025-03-31T16:04:54.131,FD,1C, 0, 0, A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,88964,roll,0.02613259,pitch,-0.04624917,yaw,0.1922518,rollspeed,0.01322878,pitchspeed,-0.01085378,yawspeed,0.1240441,,sig ,Len,40,crc16,47677
2025-03-31T16:04:54.131,FD,2A, 0, 0, B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,89000,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,60005
2025-03-31T16:04:54.131,FD, 1, 0, 0, C, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,59946
2025-03-31T16:04:54.131,FD, 9, 0, 0,33,33,44,    6D,mavlink_radio_status_t,rxerrors,100,fixed,0,rssi,155,remrssi,163,txbuf,100,noise,47,remnoise,33,,sig ,Len,21,crc16,53261
2025-03-31T16:04:54.207,FD,1C, 0, 0, D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,89122,roll,0.02367196,pitch,-0.04444863,yaw,0.2061505,rollspeed,-0.04463071,pitchspeed,0.0445067,yawspeed,0.07035639,,sig ,Len,40,crc16,42880
2025-03-31T16:04:54.207,FD, 1, 0, 0, E, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,57669
2025-03-31T16:04:54.364,FD,34, 0, 0, F, 1, 1,    FD,mavlink_statustext_t,severity,2,text,WPM: REJ. CMD: partner id mismatch	,id,8,chunk_seq,0,,sig ,Len,64,crc16,10350
2025-03-31T16:04:54.365,FD,20, 0, 0,11, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,89163,q1,0.9942016,q2,0.01323307,q3,-0.02033306,q4,0.1047606,rollspeed,-0.01252126,pitchspeed,0.04579546,yawspeed,0.08424059,repr_offset_q,,,sig ,Len,44,crc16,31451
2025-03-31T16:04:54.366,FD,13, 0, 0,12, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05612902,alt,285.7423,climb,1.286411,heading,12,throttle,48,,sig ,Len,31,crc16,9278
2025-03-31T16:04:54.366,FD, 1, 0, 0,13, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,224
2025-03-31T16:04:54.459,FD,1C, 0, 0,14, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,89284,roll,0.02264019,pitch,-0.03909098,yaw,-0.05209124,rollspeed,0.02136392,pitchspeed,0.03066869,yawspeed,0.04027268,,sig ,Len,40,crc16,1110
2025-03-31T16:04:54.475,FD,33, 0, 0,15, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,89316,x,-1.453765,y,0.768662,z,1.951214,vx,0.2198765,vy,0.1029656,vz,-1.527287,afx,0.3210545,afy,0.3846545,afz,0.205232,yaw,-0.04795353,yaw_rate,0,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,43737
2025-03-31T16:04:54.475,FD,33, 0, 0,16, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,89339,lat_int,295982321,lon_int,1063015498,alt,294.6352,vx,0.221965,vy,0.1031299,vz,-1.526702,afx,0.3418219,afy,0.3954937,afz,0.1942461,yaw,-0.04537972,yaw_rate,0,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,62881
2025-03-31T16:04:54.476,FD, 1, 0, 0,18, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,42892
2025-03-31T16:04:54.490,FD,1C, 0, 0,19, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,89370,lat,295982300,lon,1063015487,alt,286008,relative_alt,1859,vx,4,vy,-3,vz,-128,hdg,35769,,sig ,Len,40,crc16,48887
2025-03-31T16:04:54.506,FD,20, 0, 0,1A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,89397,q1,0.9996075,q2,0.01308572,q3,-0.01694042,q4,-0.01807198,rollspeed,0.009035611,pitchspeed,0.01866499,yawspeed,0.08477978,repr_offset_q,,,sig ,Len,44,crc16,11408
2025-03-31T16:04:54.553,FD,1C, 0, 0,1B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,89446,roll,0.0279682,pitch,-0.03329464,yaw,-0.03064304,rollspeed,0.02334165,pitchspeed,-0.006205179,yawspeed,0.07706127,,sig ,Len,40,crc16,17539
2025-03-31T16:04:54.553,FD, 1, 0, 0,1C, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,45394
2025-03-31T16:04:54.678,FD,2A, 0, 0,1D, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,89478,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,55782
2025-03-31T16:04:54.678,FD, 1, 0, 0,1E, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,47677
2025-03-31T16:04:54.804,FD,1C, 0, 0,1F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,89604,roll,0.03514638,pitch,-0.03550331,yaw,-0.01668271,rollspeed,0.0542792,pitchspeed,-0.04493795,yawspeed,0.07505509,,sig ,Len,40,crc16,44146
2025-03-31T16:04:54.804,FD,20, 0, 0,20, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,89636,q1,0.9996381,q2,0.01820068,q3,-0.01858138,q4,-0.006873179,rollspeed,0.06043234,pitchspeed,-0.0389403,yawspeed,0.08224406,repr_offset_q,,,sig ,Len,44,crc16,25789
2025-03-31T16:04:54.804,FD, 1, 0, 0,21, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,58887
2025-03-31T16:04:54.929,FD,24, 0, 0,22, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,89748,q,,body_roll_rate,0.0186229,body_pitch_rate,-0.06187605,body_yaw_rate,-0.0003107176,thrust,0.493954,type_mask,0,,sig ,Len,48,crc16,59711
2025-03-31T16:04:54.929,FD,13, 0, 0,23, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.05267315,alt,286.4886,climb,1.319705,heading,359,throttle,49,,sig ,Len,31,crc16,44863
2025-03-31T16:04:54.929,FD, 9, 0, 0,24, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,49725
2025-03-31T16:04:54.930,FD,1C, 0, 0,25, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,89762,roll,0.04215885,pitch,-0.03739329,yaw,-0.007388294,rollspeed,0.03880508,pitchspeed,-0.005474076,yawspeed,0.03271889,,sig ,Len,40,crc16,40430
2025-03-31T16:04:54.930,FD, 1, 0, 0,26, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,31241
2025-03-31T16:04:55.006,FD, 9, 0, 0,EB,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,6319
2025-03-31T16:04:55.039,FD,1C, 0, 0,27, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,89847,lat,295982296,lon,1063015485,alt,286618,relative_alt,2469,vx,4,vy,-2,vz,-132,hdg,35977,,sig ,Len,40,crc16,45662
2025-03-31T16:04:55.039,FD,20, 0, 0,28, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,89883,q1,0.9995298,q2,0.02229748,q3,-0.02102446,q4,-0.0009998051,rollspeed,0.03869059,pitchspeed,-0.0280012,yawspeed,0.01934092,repr_offset_q,,,sig ,Len,44,crc16,6463
2025-03-31T16:04:55.039,FD, 1, 0, 0,29, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,52155
2025-03-31T16:04:55.039,FD,1C, 0, 0,2A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,89924,roll,0.04512912,pitch,-0.0417563,yaw,-0.001663728,rollspeed,-0.009363998,pitchspeed,0.01527014,yawspeed,0.0234113,,sig ,Len,40,crc16,30126
2025-03-31T16:04:55.115,FD, 9, 0, 0,34,33,44,    6D,mavlink_radio_status_t,rxerrors,100,fixed,0,rssi,151,remrssi,161,txbuf,100,noise,41,remnoise,36,,sig ,Len,21,crc16,60755
2025-03-31T16:04:55.147,FD,2A, 0, 0,2B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,89965,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,50143
2025-03-31T16:04:55.147,FD, 1, 0, 0,2C, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,23770
2025-03-31T16:04:55.163,FD,46, 0, 0,2D, 1, 1,   154,mavlink_utm_global_position_t,time,1743408292633187,lat,295982295,lon,1063015486,alt,260045,relative_alt,0,next_lat,295982321,next_lon,1063015498,next_alt,267773,vx,4,vy,1,vz,-135,h_acc,1115,v_acc,2169,vel_acc,17,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,53476
2025-03-31T16:04:55.163,FD,1C, 0, 0,2E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,90081,roll,0.04018493,pitch,-0.04260563,yaw,0.003813158,rollspeed,-0.03107833,pitchspeed,-0.03213759,yawspeed,0.0366123,,sig ,Len,40,crc16,50862
2025-03-31T16:04:55.225,FD, 1, 0, 0,2F, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,54794
2025-03-31T16:04:55.241,FD,20, 0, 0,30, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,90122,q1,0.9995618,q2,0.01958849,q3,-0.02192723,q4,0.003392833,rollspeed,-0.0514572,pitchspeed,-0.03171605,yawspeed,0.03364496,repr_offset_q,,,sig ,Len,44,crc16,26934
2025-03-31T16:04:55.381,FD, 1, 0, 0,31, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,48511
2025-03-31T16:04:55.381,FD,1C, 0, 0,32, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,90244,roll,0.03198376,pitch,-0.04642841,yaw,0.01279845,rollspeed,-0.06491241,pitchspeed,-0.03379277,yawspeed,0.04137848,,sig ,Len,40,crc16,51193
2025-03-31T16:04:55.381,FD,2B, 0, 0,33, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,90177429,lat,295982287,lon,1063015494,alt,287292,eph,66,epv,126,vel,12,cog,20531,fix_type,3,satellites_visible,23,alt_ellipsoid,260537,h_acc,648,v_acc,1279,vel_acc,218,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,8757
2025-03-31T16:04:55.382,FD,19, 0, 0,34, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982322,operator_longitude,1063015499,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,284.1484,timestamp,197107492,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,4321
2025-03-31T16:04:55.475,FD, 1, 0, 0,35, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,43937
2025-03-31T16:04:55.475,FD,1B, 0, 0,36, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,90325,lat,295982292,lon,1063015487,alt,287265,relative_alt,3117,vx,5,vy,4,vz,-136,hdg,99,,sig ,Len,39,crc16,27669
2025-03-31T16:04:55.505,FD,13, 0, 0,37, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.07131189,alt,287.28,climb,1.369942,heading,1,throttle,49,,sig ,Len,31,crc16,58268
2025-03-31T16:04:55.505,FD,20, 0, 0,38, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,90361,q1,0.9994699,q2,0.01502799,q3,-0.02696644,q4,0.01034711,rollspeed,-0.001938503,pitchspeed,-0.07093133,yawspeed,0.06462891,repr_offset_q,,,sig ,Len,44,crc16,38248
2025-03-31T16:04:55.505,FD,1C, 0, 0,39, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,90397,roll,0.0282126,pitch,-0.05549995,yaw,0.022555,rollspeed,-0.0286362,pitchspeed,-0.03335978,yawspeed,0.05982863,,sig ,Len,40,crc16,36361
2025-03-31T16:04:55.584,FD, 1, 0, 0,3A, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,6675
2025-03-31T16:04:55.599,FD,2A, 0, 0,3B, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,90444,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,47528
2025-03-31T16:04:55.709,FD, 1, 0, 0,3C, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,1954
2025-03-31T16:04:55.709,FD,1C, 0, 0,3D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,90559,roll,0.02263694,pitch,-0.05727427,yaw,0.03242976,rollspeed,-0.02593888,pitchspeed,-0.04261009,yawspeed,0.03781474,,sig ,Len,40,crc16,39666
2025-03-31T16:04:55.709,FD,20, 0, 0,3E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,90599,q1,0.9993742,q2,0.01133121,q3,-0.02862233,q4,0.01742174,rollspeed,-0.02550162,pitchspeed,-0.009923127,yawspeed,0.03659766,repr_offset_q,,,sig ,Len,44,crc16,50253
2025-03-31T16:04:55.818,FD, 1, 0, 0,3F, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,36210
2025-03-31T16:04:55.834,FD,1C, 0, 0,40, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,90721,roll,0.01976807,pitch,-0.05990404,yaw,0.0371992,rollspeed,-0.02930444,pitchspeed,-0.01694672,yawspeed,-0.003117603,,sig ,Len,40,crc16,57607
2025-03-31T16:04:55.975,FD, 9, 0, 0,41, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,47436
2025-03-31T16:04:55.975,FD, 9, 0, 0,42, 1, 1,     4,mavlink_ping_t,time_usec,90761512,seq,8,target_system,0,target_component,0,,sig ,Len,21,crc16,54236
2025-03-31T16:04:55.975,FD, 1, 0, 0,43, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,15977
2025-03-31T16:04:55.975,FD,1B, 0, 0,44, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,90811,lat,295982289,lon,1063015492,alt,287964,relative_alt,3815,vx,8,vy,6,vz,-142,hdg,221,,sig ,Len,39,crc16,57020
2025-03-31T16:04:55.979,FD,20, 0, 0,45, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,90838,q1,0.9992961,q2,0.009341857,q3,-0.03055823,q4,0.01965662,rollspeed,-0.03187674,pitchspeed,-0.01142325,yawspeed,0.01435531,repr_offset_q,,,sig ,Len,44,crc16,38085
2025-03-31T16:04:55.979,FD, 1, 0, 0,46, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,43272
2025-03-31T16:04:55.979,FD,1C, 0, 0,47, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,90879,roll,0.01591721,pitch,-0.06109878,yaw,0.039307,rollspeed,-0.03789452,pitchspeed,0.003588484,yawspeed,0.02041935,,sig ,Len,40,crc16,5227
2025-03-31T16:04:56.007,FD, 9, 0, 0,EC,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,43756
2025-03-31T16:04:56.038,FD, 9, 0, 0,35,33,44,    6D,mavlink_radio_status_t,rxerrors,100,fixed,0,rssi,158,remrssi,156,txbuf,100,noise,56,remnoise,35,,sig ,Len,21,crc16,31956
2025-03-31T16:04:56.115,FD,33, 0, 0,48, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,90920,x,-1.45474,y,0.7690671,z,-0.2497416,vx,0.3501453,vy,0.03698606,vz,-1.540997,afx,0.5600662,afy,0.1175968,afz,-0.1087755,yaw,0.01318369,yaw_rate,0.0001532308,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,6804
2025-03-31T16:04:56.115,FD,2A, 0, 0,49, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,90923,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,34635
2025-03-31T16:04:56.115,FD,24, 0, 0,4A, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,90937,q,,body_roll_rate,-0.02586963,body_pitch_rate,0.01646572,body_yaw_rate,-0.07408215,thrust,0.4872054,type_mask,0,,sig ,Len,48,crc16,23283
2025-03-31T16:04:56.115,FD,13, 0, 0,4B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.123823,alt,288.1541,climb,1.437023,heading,2,throttle,48,,sig ,Len,31,crc16,63959
2025-03-31T16:04:56.115,FD, 1, 0, 0,4C, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,36827
2025-03-31T16:04:56.115,FD,20, 0, 0,4D, 1, 1,    8D,mavlink_altitude_t,time_usec,91016471,altitude_monotonic,197.2782,altitude_amsl,288.2622,altitude_local,0.3434888,altitude_relative,4.113845,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,26179
2025-03-31T16:04:56.272,FD,29, 0, 0,4E, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,26,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,34591
2025-03-31T16:04:56.272,FD,2A, 0, 0,4F, 1, 1,    E6,mavlink_estimator_status_t,time_usec,91018850,vel_ratio,0.04974183,pos_horiz_ratio,0.02594997,pos_vert_ratio,0.0314686,mag_ratio,0.08162891,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2185592,pos_vert_accuracy,0.2387433,flags,831,,sig ,Len,54,crc16,18706
2025-03-31T16:04:56.272,FD, 2, 0, 0,50, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,3,,sig ,Len,14,crc16,50001
2025-03-31T16:04:56.272,FD,1C, 0, 0,51, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,91036,x,-1.824508,y,0.7475411,z,-0.3858851,vx,0.1143136,vy,0.06521977,vz,-1.447182,,sig ,Len,40,crc16,65438
2025-03-31T16:04:56.272,FD,3B, 0, 0,52, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295982284,longitude,1063015504,altitude_barometric,197.4288,altitude_geodetic,288.423,height,4.15625,timestamp,293.5,direction,9200,speed_horizontal,9,speed_vertical,134,target_system,0,target_component,0,id_or_mac,,status,2,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,3712
2025-03-31T16:04:56.272,FD, E, 0, 0,53, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,90997,press_abs,989.7599,press_diff,0,temperature,1867,temperature_press_diff,0,,sig ,Len,26,crc16,2135
2025-03-31T16:04:56.272,FD,28, 0, 0,54, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,285,voltage_battery,14830,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,27,,sig ,Len,52,crc16,54867
2025-03-31T16:04:56.282,FD, 1, 0, 0,56, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,62064
2025-03-31T16:04:56.290,FD,1C, 0, 0,58, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,91090,roll,0.009886055,pitch,-0.05868788,yaw,0.04073472,rollspeed,-0.03140266,pitchspeed,0.04652387,yawspeed,0.001837351,,sig ,Len,40,crc16,37885
2025-03-31T16:04:56.290,FD,20, 0, 0,59, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,91090,q1,0.9993471,q2,0.00553738,q3,-0.02923266,q4,0.02050193,rollspeed,-0.03140266,pitchspeed,0.04652387,yawspeed,0.001837351,repr_offset_q,,,sig ,Len,44,crc16,54837
2025-03-31T16:04:56.290,FD, 1, 0, 0,5A, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,51474
2025-03-31T16:04:56.290,FD,1C, 0, 0,5B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,91203,roll,0.007542032,pitch,-0.05680229,yaw,0.04053143,rollspeed,-0.004290665,pitchspeed,-0.003030892,yawspeed,0.0002094957,,sig ,Len,40,crc16,38451
2025-03-31T16:04:56.383,FD, 1, 0, 0,5C, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,54435
2025-03-31T16:04:56.414,FD,1B, 0, 0,5D, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,91289,lat,295982290,lon,1063015499,alt,288687,relative_alt,4539,vx,15,vy,4,vz,-145,hdg,229,,sig ,Len,39,crc16,52890
2025-03-31T16:04:56.414,FD,20, 0, 0,5E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,91315,q1,0.9994197,q2,0.004434132,q3,-0.02697755,q4,0.02032185,rollspeed,-0.0466437,pitchspeed,0.04161172,yawspeed,-0.003677028,repr_offset_q,,,sig ,Len,44,crc16,47600
2025-03-31T16:04:56.538,FD,1C, 0, 0,5F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,91365,roll,0.007123254,pitch,-0.05184861,yaw,0.04075818,rollspeed,-0.0299602,pitchspeed,0.05664949,yawspeed,-0.01590537,,sig ,Len,40,crc16,64088
2025-03-31T16:04:56.538,FD, 1, 0, 0,60, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,585
2025-03-31T16:04:56.538,FD,2A, 0, 0,61, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,91388,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,57319
2025-03-31T16:04:56.615,FD, 1, 0, 0,62, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,2342
2025-03-31T16:04:56.647,FD,1C, 0, 0,63, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,91523,roll,0.008956443,pitch,-0.04293729,yaw,0.04122119,rollspeed,-0.01538626,pitchspeed,0.06898546,yawspeed,0.01013931,,sig ,Len,40,crc16,42946
2025-03-31T16:04:56.648,FD, 4, 0, 0,ED,FF,BE,    33,mavlink_mission_request_int_t,seq,0,target_system,1,target_component,1,mission_type,0,,sig ,Len,16,crc16,15547
2025-03-31T16:04:56.648,FD,13, 0, 0,64, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1964081,alt,289.0691,climb,1.460947,heading,2,throttle,48,,sig ,Len,31,crc16,51069
2025-03-31T16:04:56.649,FD,20, 0, 0,65, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,91554,q1,0.9995691,q2,0.004401992,q3,-0.02046887,q4,0.02057734,rollspeed,-0.04069898,pitchspeed,0.0523065,yawspeed,-0.01440963,repr_offset_q,,,sig ,Len,44,crc16,55873
