2025-04-01T11:02:17.721,FD,1C, 0, 0,FA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,233463,roll,0.01090675,pitch,-0.09496737,yaw,-3.124435,rollspeed,0.03444132,pitchspeed,0.008195428,yawspeed,-0.02829273,,sig ,Len,40,crc16,10201
2025-04-01T11:02:17.830,FD,13, 0, 0,FB, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.04234,alt,312.0576,climb,0.08362454,heading,180,throttle,47,,sig ,Len,31,crc16,63259
2025-04-01T11:02:17.846,FD,20, 0, 0,FC, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,233553,q1,-0.008548121,q2,0.04692712,q3,0.006193557,q4,0.9988425,rollspeed,0.07447721,pitchspeed,-0.02973798,yawspeed,-0.003136984,repr_offset_q,,,sig ,Len,44,crc16,16185
2025-04-01T11:02:17.846,FD, 1, 0, 0,FD, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,7102
2025-04-01T11:02:17.972,FD,1C, 0, 0,FF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,233626,roll,0.01331893,pitch,-0.09486973,yaw,-3.124521,rollspeed,0.07010766,pitchspeed,-0.03724058,yawspeed,-0.004708106,,sig ,Len,40,crc16,25091
2025-04-01T11:02:17.972,FD,2A, 0, 0, 0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,233653,chan1_raw,1495,chan2_raw,1511,chan3_raw,1340,chan4_raw,1498,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,26910
2025-04-01T11:02:17.972,FD, 1, 0, 0, 1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,25415
2025-04-01T11:02:18.003,FD,2B, 0, 0, 2, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,233627438,lat,295979837,lon,1063015636,alt,311578,eph,70,epv,116,vel,99,cog,18244,fix_type,3,satellites_visible,24,alt_ellipsoid,284824,h_acc,961,v_acc,2044,vel_acc,116,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,14688
2025-04-01T11:02:18.003,FD,19, 0, 0, 3, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981561,operator_longitude,1063015902,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,302.2144,timestamp,197175735,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,46510
2025-04-01T11:02:18.018,FD, 9, 0, 0,46,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,33037
2025-04-01T11:02:18.049,FD, 9, 0, 0,E4,33,44,    6D,mavlink_radio_status_t,rxerrors,184,fixed,0,rssi,138,remrssi,149,txbuf,100,noise,32,remnoise,34,,sig ,Len,21,crc16,16582
2025-04-01T11:02:18.096,FD, 9, 0, 0, 4, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,35132
2025-04-01T11:02:18.096,FD, 1, 0, 0, 5, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,30105
2025-04-01T11:02:18.096,FD,1C, 0, 0, 6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,233779,roll,0.01708485,pitch,-0.09407454,yaw,-3.121469,rollspeed,0.04868761,pitchspeed,-0.03690894,yawspeed,0.004678692,,sig ,Len,40,crc16,32164
2025-04-01T11:02:18.096,FD,20, 0, 0, 7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,233788,q1,-0.01046251,q2,0.0470967,q3,0.00892639,q4,0.9987956,rollspeed,0.02558087,pitchspeed,-0.01302904,yawspeed,0.01313137,repr_offset_q,,,sig ,Len,44,crc16,57765
2025-04-01T11:02:18.096,FD,1C, 0, 0, 8, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,233842,lat,295979795,lon,1063015633,alt,312074,relative_alt,9860,vx,-104,vy,-2,vz,-10,hdg,18117,,sig ,Len,40,crc16,18696
2025-04-01T11:02:18.175,FD, 1, 0, 0, 9, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,20219
2025-04-01T11:02:18.206,FD,46, 0, 0, A, 1, 1,   154,mavlink_utm_global_position_t,time,1743476535389303,lat,295979791,lon,1063015633,alt,285540,relative_alt,0,next_lat,295977617,next_lon,1063015602,next_alt,285675,vx,-104,vy,-2,vz,-10,h_acc,1173,v_acc,2922,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,2518
2025-04-01T11:02:18.206,FD,1C, 0, 0, B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,233941,roll,0.02066443,pitch,-0.09349719,yaw,-3.120924,rollspeed,0.03373067,pitchspeed,-0.001110418,yawspeed,0.0003544868,,sig ,Len,40,crc16,11273
2025-04-01T11:02:18.283,FD, 1, 0, 0, C, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,55706
2025-04-01T11:02:18.299,FD,20, 0, 0, D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,234031,q1,-0.01070273,q2,0.04632403,q3,0.01076821,q4,0.9988111,rollspeed,0.01669909,pitchspeed,0.02248099,yawspeed,-0.002061803,repr_offset_q,,,sig ,Len,44,crc16,55874
2025-04-01T11:02:18.456,FD,13, 0, 0, E, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.045002,alt,312.0963,climb,0.08554142,heading,181,throttle,46,,sig ,Len,31,crc16,37078
2025-04-01T11:02:18.456,FD,1C, 0, 0, F, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,234098,roll,0.01983372,pitch,-0.09241194,yaw,-3.121594,rollspeed,-0.002167489,pitchspeed,0.002854897,yawspeed,0.01406759,,sig ,Len,40,crc16,52758
2025-04-01T11:02:18.456,FD, 1, 0, 0,10, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,47488
2025-04-01T11:02:18.456,FD,2A, 0, 0,11, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,234140,chan1_raw,1495,chan2_raw,1511,chan3_raw,1340,chan4_raw,1498,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,49296
2025-04-01T11:02:18.456,FD,33, 0, 0,12, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,234182,lat_int,295977617,lon_int,1063015602,alt,312.2144,vx,-1.049915,vy,-0.04044618,vz,-0.03991058,afx,-0.8656707,afy,-0.1884854,afz,0.1680767,yaw,-3.128954,yaw_rate,-0.0001935399,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,47965
2025-04-01T11:02:18.534,FD, 1, 0, 0,13, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,13136
2025-04-01T11:02:18.534,FD,1C, 0, 0,14, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,234261,roll,0.01810953,pitch,-0.09300354,yaw,-3.123853,rollspeed,-0.01191681,pitchspeed,0.001821462,yawspeed,-0.006697905,,sig ,Len,40,crc16,53101
2025-04-01T11:02:18.535,FD,20, 0, 0,15, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,234270,q1,-0.00921125,q2,0.04633835,q3,0.009171535,q4,0.9988413,rollspeed,-0.02859842,pitchspeed,-0.008908702,yawspeed,-0.007182333,repr_offset_q,,,sig ,Len,44,crc16,31603
2025-04-01T11:02:18.660,FD,1C, 0, 0,16, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,234319,lat,295979753,lon,1063015632,alt,312109,relative_alt,9895,vx,-104,vy,-2,vz,-4,hdg,18096,,sig ,Len,40,crc16,4642
2025-04-01T11:02:18.660,FD, 1, 0, 0,17, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,9614
2025-04-01T11:02:18.660,FD,33, 0, 0,18, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,234373,x,-24.29382,y,8.632309,z,-23.32115,vx,-1.053383,vy,-0.03927202,vz,-0.03128188,afx,-0.8709897,afy,-0.2225357,afz,0.0801885,yaw,-3.129001,yaw_rate,-0.000195028,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,33488
2025-04-01T11:02:18.660,FD,24, 0, 0,19, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,234401,q,,body_roll_rate,0.05305097,body_pitch_rate,0.0168499,body_yaw_rate,-0.01102642,thrust,0.4666914,type_mask,0,,sig ,Len,48,crc16,61933
2025-04-01T11:02:18.674,FD,1C, 0, 0,1A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,234418,roll,0.01250778,pitch,-0.08983208,yaw,-3.125064,rollspeed,0.0180226,pitchspeed,0.00402475,yawspeed,0.01544368,,sig ,Len,40,crc16,58744
2025-04-01T11:02:18.674,FD, 1, 0, 0,1B, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,7916
2025-04-01T11:02:18.813,FD,20, 0, 0,1C, 1, 1,    8D,mavlink_altitude_t,time_usec,234472476,altitude_monotonic,176.8029,altitude_amsl,312.113,altitude_local,23.29401,altitude_relative,9.898586,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,32805
2025-04-01T11:02:18.814,FD,29, 0, 0,1D, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,19,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,2546
2025-04-01T11:02:18.814,FD,2A, 0, 0,1E, 1, 1,    E6,mavlink_estimator_status_t,time_usec,234473034,vel_ratio,0.02875067,pos_horiz_ratio,0.0332003,pos_vert_ratio,0.03981041,mag_ratio,0.01670254,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2610514,pos_vert_accuracy,0.2816733,flags,831,,sig ,Len,54,crc16,56695
2025-04-01T11:02:18.814,FD, 2, 0, 0,1F, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,2,,sig ,Len,14,crc16,43714
2025-04-01T11:02:18.814,FD,1C, 0, 0,20, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,234490,x,-24.35696,y,8.658812,z,-23.29468,vx,-1.04837,vy,-0.01410653,vz,-0.03324743,,sig ,Len,40,crc16,7566
2025-04-01T11:02:18.892,FD,3B, 0, 0,21, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295979769,longitude,1063015635,altitude_barometric,176.8029,altitude_geodetic,311.571,height,9.899261,timestamp,135.874,direction,18400,speed_horizontal,108,speed_vertical,8,target_system,0,target_component,0,id_or_mac,,status,2,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,38066
2025-04-01T11:02:18.954,FD, E, 0, 0,22, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,234457,press_abs,992.22,press_diff,0,temperature,1942,temperature_press_diff,0,,sig ,Len,26,crc16,24602
2025-04-01T11:02:18.955,FD,28, 0, 0,23, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,279,voltage_battery,14679,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,20,,sig ,Len,52,crc16,26770
2025-04-01T11:02:18.956,FD, 1, 0, 0,26, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,18873
2025-04-01T11:02:18.956,FD,20, 0, 0,27, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,234544,q1,-0.009740374,q2,0.04369353,q3,0.008211753,q4,0.9989638,rollspeed,0.02998059,pitchspeed,-0.003330969,yawspeed,0.03799789,repr_offset_q,,,sig ,Len,44,crc16,11675
2025-04-01T11:02:18.956,FD,1C, 0, 0,28, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,234585,roll,0.01602494,pitch,-0.0869633,yaw,-3.121348,rollspeed,0.03604416,pitchspeed,0.01568544,yawspeed,0.02415192,,sig ,Len,40,crc16,61975
2025-04-01T11:02:18.956,FD,2A, 0, 0,29, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,234596,chan1_raw,1495,chan2_raw,1511,chan3_raw,1340,chan4_raw,1498,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,27214
2025-04-01T11:02:18.956,FD, 1, 0, 0,2A, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,29403
2025-04-01T11:02:18.956,FD,13, 0, 0,2B, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.041537,alt,312.1164,climb,0.05400247,heading,181,throttle,46,,sig ,Len,31,crc16,60434
2025-04-01T11:02:19.001,FD, 9, 0, 0,47,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,3869
2025-04-01T11:02:19.001,FD,1C, 0, 0,2C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,234743,roll,0.02429265,pitch,-0.08993043,yaw,-3.116147,rollspeed,0.04364186,pitchspeed,-0.04008917,yawspeed,0.03710695,,sig ,Len,40,crc16,62321
2025-04-01T11:02:19.003,FD, 1, 0, 0,2D, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,61141
2025-04-01T11:02:19.003,FD,20, 0, 0,2E, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,234756,q1,-0.01343661,q2,0.04506583,q3,0.01280565,q4,0.9988115,rollspeed,0.02498957,pitchspeed,-0.04232102,yawspeed,0.03946264,repr_offset_q,,,sig ,Len,44,crc16,12659
2025-04-01T11:02:19.003,FD, 9, 0, 0,2F, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,2264
2025-04-01T11:02:19.095,FD,1C, 0, 0,30, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,234806,lat,295979709,lon,1063015632,alt,312120,relative_alt,9905,vx,-103,vy,0,vz,-5,hdg,18151,,sig ,Len,40,crc16,28030
2025-04-01T11:02:19.095,FD, 1, 0, 0,31, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,36559
2025-04-01T11:02:19.095,FD, 9, 0, 0,E5,33,44,    6D,mavlink_radio_status_t,rxerrors,184,fixed,0,rssi,131,remrssi,149,txbuf,100,noise,34,remnoise,37,,sig ,Len,21,crc16,4885
2025-04-01T11:02:19.206,FD,1C, 0, 0,32, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,234905,roll,0.02094869,pitch,-0.09058548,yaw,-3.113558,rollspeed,-0.06583303,pitchspeed,0.02897721,yawspeed,0.02108832,,sig ,Len,40,crc16,27125
2025-04-01T11:02:19.206,FD, 1, 0, 0,33, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,34208
2025-04-01T11:02:19.361,FD,20, 0, 0,34, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,234995,q1,-0.01451566,q2,0.04416686,q3,0.009479626,q4,0.9988738,rollspeed,-0.05118566,pitchspeed,-0.002577623,yawspeed,-0.01356845,repr_offset_q,,,sig ,Len,44,crc16,4923
2025-04-01T11:02:19.361,FD,1C, 0, 0,35, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,235062,roll,0.0176094,pitch,-0.08962371,yaw,-3.113717,rollspeed,-0.004319953,pitchspeed,-0.03739106,yawspeed,-0.01812287,,sig ,Len,40,crc16,6122
2025-04-01T11:02:19.361,FD, 1, 0, 0,36, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,4801
2025-04-01T11:02:19.361,FD,2A, 0, 0,37, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,235083,chan1_raw,1495,chan2_raw,1511,chan3_raw,1340,chan4_raw,1498,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,46,,sig ,Len,54,crc16,21013
2025-04-01T11:02:19.439,FD, 1, 0, 0,38, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,8908
2025-04-01T11:02:19.596,FD,1C, 0, 0,39, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,235224,roll,0.02022822,pitch,-0.09534382,yaw,-3.116322,rollspeed,0.02097081,pitchspeed,-0.01445696,yawspeed,-0.05905905,,sig ,Len,40,crc16,31655
2025-04-01T11:02:19.596,FD,20, 0, 0,3A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,235233,q1,-0.01304793,q2,0.0476073,q3,0.01078351,q4,0.9987227,rollspeed,0.04298197,pitchspeed,-0.02624734,yawspeed,-0.04497878,repr_offset_q,,,sig ,Len,44,crc16,30611
2025-04-01T11:02:19.596,FD,1C, 0, 0,3B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,235283,lat,295979668,lon,1063015630,alt,312127,relative_alt,9913,vx,-102,vy,0,vz,-2,hdg,18129,,sig ,Len,40,crc16,26257
2025-04-01T11:02:19.596,FD, 1, 0, 0,3C, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,13330
2025-04-01T11:02:19.596,FD,13, 0, 0,3D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.028823,alt,312.1278,climb,0.02219797,heading,181,throttle,46,,sig ,Len,31,crc16,25355
2025-04-01T11:02:19.674,FD,1C, 0, 0,3E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,235382,roll,0.02218166,pitch,-0.09655387,yaw,-3.12482,rollspeed,0.03680758,pitchspeed,0.02217908,yawspeed,-0.06189529,,sig ,Len,40,crc16,11724
2025-04-01T11:02:19.674,FD, 1, 0, 0,3F, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,48834
2025-04-01T11:02:19.785,FD,20, 0, 0,40, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,235472,q1,-0.006822894,q2,0.04699164,q3,0.01219565,q4,0.9987975,rollspeed,0.05871184,pitchspeed,0.01239981,yawspeed,-0.05292857,repr_offset_q,,,sig ,Len,44,crc16,53051
2025-04-01T11:02:19.800,FD, 1, 0, 0,41, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,1718
2025-04-01T11:02:19.800,FD,1C, 0, 0,42, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,235544,roll,0.02793198,pitch,-0.09428272,yaw,-3.132418,rollspeed,0.05308859,pitchspeed,-0.005016434,yawspeed,-0.05371439,,sig ,Len,40,crc16,2320
2025-04-01T11:02:19.924,FD,2A, 0, 0,43, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,235563,chan1_raw,1495,chan2_raw,1511,chan3_raw,1340,chan4_raw,1498,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,46,,sig ,Len,54,crc16,5982
2025-04-01T11:02:19.924,FD,24, 0, 0,44, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,235589,q,,body_roll_rate,0.02959078,body_pitch_rate,0.01759633,body_yaw_rate,0.01543436,thrust,0.4703892,type_mask,0,,sig ,Len,48,crc16,24373
2025-04-01T11:02:19.924,FD, 1, 0, 0,45, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,4200
2025-04-01T11:02:20.002,FD, 9, 0, 0,48,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,60826
2025-04-01T11:02:20.037,FD,1C, 0, 0,46, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,235702,roll,0.02927249,pitch,-0.09340446,yaw,-3.137938,rollspeed,0.005366132,pitchspeed,0.01496632,yawspeed,-0.0252155,,sig ,Len,40,crc16,12748
2025-04-01T11:02:20.065,FD,20, 0, 0,47, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,235715,q1,-0.002311646,q2,0.04667408,q3,0.01485867,q4,0.9987971,rollspeed,-0.003099006,pitchspeed,-0.0005873371,yawspeed,-0.02538953,repr_offset_q,,,sig ,Len,44,crc16,35623
2025-04-01T11:02:20.066,FD, 1, 0, 0,48, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,43701
2025-04-01T11:02:20.066,FD, 9, 0, 0,49, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,59784
2025-04-01T11:02:20.066,FD,1C, 0, 0,4A, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,235761,lat,295979626,lon,1063015631,alt,312128,relative_alt,9913,vx,-104,vy,4,vz,0,hdg,18014,,sig ,Len,40,crc16,13116
2025-04-01T11:02:20.066,FD, 9, 0, 0,E6,33,44,    6D,mavlink_radio_status_t,rxerrors,184,fixed,0,rssi,131,remrssi,142,txbuf,100,noise,34,remnoise,38,,sig ,Len,21,crc16,20720
2025-04-01T11:02:20.143,FD, 1, 0, 0,4B, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,8293
2025-04-01T11:02:20.175,FD,1C, 0, 0,4C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,235864,roll,0.03657293,pitch,-0.09202009,yaw,-3.140916,rollspeed,0.0353298,pitchspeed,-0.03302417,yawspeed,-0.04496198,,sig ,Len,40,crc16,33516
2025-04-01T11:02:20.175,FD,46, 0, 0,4D, 1, 1,   154,mavlink_utm_global_position_t,time,1743476537384303,lat,295979615,lon,1063015632,alt,285452,relative_alt,0,next_lat,295977617,next_lon,1063015602,next_alt,285538,vx,-104,vy,5,vz,0,h_acc,1173,v_acc,2921,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,11605
2025-04-01T11:02:20.176,FD,13, 0, 0,4E, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.051519,alt,312.1281,climb,0.007702698,heading,180,throttle,46,,sig ,Len,31,crc16,48525
2025-04-01T11:02:20.283,FD, 1, 0, 0,4F, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,14011
2025-04-01T11:02:20.284,FD,20, 0, 0,50, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,235945,q1,-0.0008875151,q2,0.04586699,q3,0.01770971,q4,0.9987903,rollspeed,-0.002664988,pitchspeed,0.01081941,yawspeed,-0.006697726,repr_offset_q,,,sig ,Len,44,crc16,55732
2025-04-01T11:02:20.284,FD,33, 0, 0,51, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,235977,x,-25.8473,y,8.614645,z,-23.32598,vx,-1.034298,vy,-0.05682339,vz,-0.01968388,afx,-0.8408822,afy,-0.4086753,afz,0.01731586,yaw,-3.128127,yaw_rate,0.002514477,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,47994
2025-04-01T11:02:20.284,FD,1C, 0, 0,52, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,236026,roll,0.0354641,pitch,-0.09053416,yaw,-3.141048,rollspeed,0.0355395,pitchspeed,0.008226654,yawspeed,0.01302751,,sig ,Len,40,crc16,40091
2025-04-01T11:02:20.284,FD, 1, 0, 0,53, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,22177
2025-04-01T11:02:20.407,FD,2A, 0, 0,54, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,236050,chan1_raw,1495,chan2_raw,1511,chan3_raw,1340,chan4_raw,1498,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,46,,sig ,Len,54,crc16,43444
2025-04-01T11:02:20.408,FD,2B, 0, 0,55, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,235999434,lat,295979622,lon,1063015633,alt,311522,eph,66,epv,114,vel,128,cog,17688,fix_type,3,satellites_visible,24,alt_ellipsoid,284768,h_acc,884,v_acc,1872,vel_acc,132,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,34568
2025-04-01T11:02:20.408,FD,38, 0, 0,56, 1, 1,    F2,mavlink_home_position_t,latitude,295981561,longitude,1063015902,altitude,302214,x,-4.075388,y,11.27174,z,-13.39542,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,200089449,,sig ,Len,68,crc16,55949
2025-04-01T11:02:20.500,FD,19, 0, 0,57, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981561,operator_longitude,1063015902,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,302.2144,timestamp,197175737,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,9871
2025-04-01T11:02:20.501,FD, 1, 0, 0,58, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,61901
2025-04-01T11:02:20.501,FD,1C, 0, 0,59, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,236184,roll,0.03823535,pitch,-0.08461543,yaw,-3.138692,rollspeed,0.005613889,pitchspeed,0.05670945,yawspeed,0.04050177,,sig ,Len,40,crc16,84
2025-04-01T11:02:20.532,FD,20, 0, 0,5A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,236193,q1,-0.002360339,q2,0.04178702,q3,0.01915284,q4,0.9989402,rollspeed,0.0094666,pitchspeed,0.07506256,yawspeed,0.0370689,repr_offset_q,,,sig ,Len,44,crc16,10628
2025-04-01T11:02:20.532,FD,1C, 0, 0,5B, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,236238,lat,295979580,lon,1063015635,alt,312130,relative_alt,9916,vx,-106,vy,5,vz,0,hdg,18024,,sig ,Len,40,crc16,11499
