2025-03-31T15:55:43.238,FD,13, 0, 0,BF, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9510081,alt,302.6198,climb,0.009552032,heading,179,throttle,49,,sig ,Len,31,crc16,13234
2025-03-31T15:55:43.379,FD,1C, 0, 0,C0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,479615,roll,-0.01337553,pitch,-0.04121916,yaw,3.133614,rollspeed,0.05165069,pitchspeed,-0.02693766,yawspeed,0.006188368,,sig ,Len,40,crc16,60938
2025-03-31T15:55:43.379,FD, 1, 0, 0,C1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,52564
2025-03-31T15:55:43.379,FD,24, 0, 0,C2, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,479629,q,,body_roll_rate,0.02219936,body_pitch_rate,-0.03714277,body_yaw_rate,0.01331956,thrust,0.4952222,type_mask,0,,sig ,Len,48,crc16,37053
2025-03-31T15:55:43.379,FD,1C, 0, 0,C3, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,479656,lat,295979827,lon,1063015592,alt,302620,relative_alt,9944,vx,-93,vy,6,vz,0,hdg,17954,,sig ,Len,40,crc16,53458
2025-03-31T15:55:43.379,FD,2A, 0, 0,C4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,479714,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,30548
2025-03-31T15:55:43.379,FD, 1, 0, 0,C5, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,56202
2025-03-31T15:55:43.472,FD, 9, 0, 0,C6, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,30150
2025-03-31T15:55:43.472,FD,1C, 0, 0,C7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,479773,roll,-0.01262167,pitch,-0.0433454,yaw,3.13434,rollspeed,0.04138603,pitchspeed,-0.01822603,yawspeed,-0.00219066,,sig ,Len,40,crc16,24753
2025-03-31T15:55:43.472,FD,20, 0, 0,C8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,479782,q1,0.003701,q2,0.02170557,q3,-0.006303866,q4,0.9997377,rollspeed,0.05770521,pitchspeed,-0.03851898,yawspeed,0.009962857,repr_offset_q,,,sig ,Len,44,crc16,27249
2025-03-31T15:55:43.474,FD, 1, 0, 0,C9, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,57576
2025-03-31T15:55:43.566,FD,1C, 0, 0,CA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,479935,roll,-0.008347186,pitch,-0.04685332,yaw,3.135396,rollspeed,-0.01379027,pitchspeed,0.01408534,yawspeed,-0.002045585,,sig ,Len,40,crc16,53148
2025-03-31T15:55:43.675,FD, 1, 0, 0,CB, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,60295
2025-03-31T15:55:43.707,FD,20, 0, 0,CD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,480025,q1,0.00326504,q2,0.02308168,q3,-0.004342469,q4,0.9997188,rollspeed,0.0129089,pitchspeed,0.01733195,yawspeed,-0.01083965,repr_offset_q,,,sig ,Len,44,crc16,61679
2025-03-31T15:55:43.707,FD, 1, 0, 0,CE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,31974
2025-03-31T15:55:43.816,FD,1C, 0, 0,CF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,480093,roll,-0.007558063,pitch,-0.04568876,yaw,3.134922,rollspeed,0.03530415,pitchspeed,0.001254128,yawspeed,0.006170704,,sig ,Len,40,crc16,30928
2025-03-31T15:55:43.816,FD,1C, 0, 0,D0, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,480134,lat,295979784,lon,1063015595,alt,302607,relative_alt,9932,vx,-88,vy,6,vz,0,hdg,17960,,sig ,Len,40,crc16,47234
2025-03-31T15:55:43.816,FD, 1, 0, 0,D1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,38444
2025-03-31T15:55:43.956,FD,2A, 0, 0,D2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,480179,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,35752
2025-03-31T15:55:43.956,FD,13, 0, 0,D3, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.8869065,alt,302.6058,climb,0.00310969,heading,179,throttle,50,,sig ,Len,31,crc16,46678
2025-03-31T15:55:43.956,FD,1C, 0, 0,D4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,480250,roll,-0.007762226,pitch,-0.05178969,yaw,3.135982,rollspeed,0.01015266,pitchspeed,-0.03993153,yawspeed,0.03334012,,sig ,Len,40,crc16,23407
2025-03-31T15:55:43.957,FD,20, 0, 0,D5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,480259,q1,0.002741807,q2,0.02592158,q3,-0.004005059,q4,0.9996523,rollspeed,0.01093005,pitchspeed,-0.02970714,yawspeed,0.04538298,repr_offset_q,,,sig ,Len,44,crc16,13042
2025-03-31T15:55:43.957,FD, 1, 0, 0,D6, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,2594
2025-03-31T15:55:44.004,FD, 9, 0, 0,96,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,37522
2025-03-31T15:55:44.004,FD, 1, 0, 0,D7, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,35741
2025-03-31T15:55:44.128,FD, 9, 0, 0,D1,33,44,    6D,mavlink_radio_status_t,rxerrors,78,fixed,0,rssi,107,remrssi,113,txbuf,100,noise,42,remnoise,41,,sig ,Len,21,crc16,32409
2025-03-31T15:55:44.175,FD,1C, 0, 0,D8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,480408,roll,-3.371437E-05,pitch,-0.058029,yaw,-3.139518,rollspeed,0.05855574,pitchspeed,-0.02858641,yawspeed,0.05228259,,sig ,Len,40,crc16,22400
2025-03-31T15:55:44.175,FD,19, 0, 0,D9, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295983070,operator_longitude,1063015622,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,292.6754,timestamp,197106941,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,7282
2025-03-31T15:55:44.175,FD, 1, 0, 0,DA, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,12608
2025-03-31T15:55:44.176,FD,20, 0, 0,DB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,480498,q1,-0.00313717,q2,0.02805706,q3,0.001398995,q4,0.9996005,rollspeed,0.01017714,pitchspeed,0.04081495,yawspeed,0.03792651,repr_offset_q,,,sig ,Len,44,crc16,62400
2025-03-31T15:55:44.299,FD,33, 0, 0,DC, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,480502,lat_int,295977617,lon_int,1063015602,alt,302.6754,vx,-0.9046679,vy,0.04576336,vz,-0.04145208,afx,-0.5829414,afy,0.002281193,afz,-0.1519868,yaw,3.140088,yaw_rate,0.002567767,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,42921
2025-03-31T15:55:44.299,FD,1C, 0, 0,DD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,480575,roll,0.001326256,pitch,-0.05613745,yaw,-3.134138,rollspeed,0.001475455,pitchspeed,-0.02643395,yawspeed,0.0007314401,,sig ,Len,40,crc16,57100
2025-03-31T15:55:44.299,FD, 1, 0, 0,DE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,10142
2025-03-31T15:55:44.300,FD,1C, 0, 0,DF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,480611,lat,295979742,lon,1063015598,alt,302597,relative_alt,9921,vx,-87,vy,5,vz,-1,hdg,18044,,sig ,Len,40,crc16,13253
2025-03-31T15:55:44.407,FD,2A, 0, 0,E0, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,480657,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,20793
2025-03-31T15:55:44.407,FD, 1, 0, 0,E1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,31652
2025-03-31T15:55:44.439,FD,38, 0, 0,E2, 1, 1,    F2,mavlink_home_position_t,latitude,295983070,longitude,1063015622,altitude,292675,x,-10.18493,y,5.498187,z,-53.06351,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,437302447,,sig ,Len,68,crc16,52902
2025-03-31T15:55:44.439,FD,1C, 0, 0,E3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,480737,roll,-0.004071783,pitch,-0.05985803,yaw,-3.132283,rollspeed,-0.01618001,pitchspeed,-0.01278967,yawspeed,0.001180507,,sig ,Len,40,crc16,59377
2025-03-31T15:55:44.439,FD,20, 0, 0,E4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,480737,q1,-0.004591711,q2,0.02993363,q3,-0.001895666,q4,0.9995396,rollspeed,-0.01618001,pitchspeed,-0.01278967,yawspeed,0.001180507,repr_offset_q,,,sig ,Len,44,crc16,45751
2025-03-31T15:55:44.439,FD, 9, 0, 0,E5, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,42214
2025-03-31T15:55:44.440,FD, 9, 0, 0,E6, 1, 1,     4,mavlink_ping_t,time_usec,480771827,seq,47,target_system,0,target_component,0,,sig ,Len,21,crc16,15145
2025-03-31T15:55:44.499,FD,13, 0, 0,E7, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.8791712,alt,302.5942,climb,0.03043148,heading,180,throttle,49,,sig ,Len,31,crc16,18180
2025-03-31T15:55:44.499,FD, 1, 0, 0,E8, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,55207
2025-03-31T15:55:44.499,FD,24, 0, 0,E9, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,480836,q,,body_roll_rate,0.0210073,body_pitch_rate,0.01007077,body_yaw_rate,-0.03020369,thrust,0.4986542,type_mask,0,,sig ,Len,48,crc16,57142
2025-03-31T15:55:44.655,FD,1C, 0, 0,EA, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,480890,roll,-0.005558433,pitch,-0.05985399,yaw,-3.130547,rollspeed,-0.02003128,pitchspeed,0.03443534,yawspeed,-0.00168636,,sig ,Len,40,crc16,1973
2025-03-31T15:55:44.655,FD, 1, 0, 0,EB, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,23927
2025-03-31T15:55:44.655,FD,33, 0, 0,EC, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,480926,x,-47.41036,y,5.31204,z,-63.02873,vx,-0.9278685,vy,0.03244574,vz,-0.04911206,afx,-0.5946708,afy,0.01278954,afz,-0.02632515,yaw,3.140679,yaw_rate,0.001432764,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,47480
2025-03-31T15:55:44.655,FD,20, 0, 0,ED, 1, 1,    8D,mavlink_altitude_t,time_usec,480962808,altitude_monotonic,205.8314,altitude_amsl,302.5927,altitude_local,62.98088,altitude_relative,9.91737,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,34112
2025-03-31T15:55:44.655,FD, 2, 0, 0,EE, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,2,,sig ,Len,14,crc16,52518
2025-03-31T15:55:44.810,FD,1C, 0, 0,EF, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,480962,x,-47.52121,y,5.278885,z,-62.98088,vx,-0.8864069,vy,0.0546124,vz,-0.05561277,,sig ,Len,40,crc16,3780
2025-03-31T15:55:44.810,FD,3B, 0, 0,F0, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295979713,longitude,1063015599,altitude_barometric,205.8314,altitude_geodetic,302.333,height,9.917358,timestamp,3341.999,direction,17700,speed_horizontal,91,speed_vertical,-9,target_system,0,target_component,0,id_or_mac,,status,3,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,59592
2025-03-31T15:55:44.810,FD, E, 0, 0,F1, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,480929,press_abs,988.83,press_diff,0,temperature,1856,temperature_press_diff,0,,sig ,Len,26,crc16,19281
2025-03-31T15:55:44.810,FD,28, 0, 0,F2, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,539066431,load,281,voltage_battery,14242,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,2,,sig ,Len,52,crc16,32476
2025-03-31T15:55:44.812,FD,20, 0, 0,F5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,481016,q1,-0.005326555,q2,0.03060626,q3,-0.001765452,q4,0.9995158,rollspeed,0.02582617,pitchspeed,-0.04305198,yawspeed,-0.007069343,repr_offset_q,,,sig ,Len,44,crc16,36513
2025-03-31T15:55:44.812,FD,46, 0, 0,F6, 1, 1,   154,mavlink_utm_global_position_t,time,1743407742141373,lat,295979707,lon,1063015600,alt,275600,relative_alt,0,next_lat,295977617,next_lon,1063015602,next_alt,275683,vx,-88,vy,5,vz,-5,h_acc,2105,v_acc,7613,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,16648
2025-03-31T15:55:44.812,FD, 1, 0, 0,F7, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,15725
2025-03-31T15:55:44.814,FD,1C, 0, 0,F8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,481052,roll,-0.003310829,pitch,-0.06163315,yaw,-3.13093,rollspeed,-0.01064953,pitchspeed,-0.01127077,yawspeed,-0.0121442,,sig ,Len,40,crc16,64443
2025-03-31T15:55:44.872,FD,1C, 0, 0,F9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,481097,lat,295979700,lon,1063015600,alt,302591,relative_alt,9916,vx,-89,vy,5,vz,-5,hdg,18057,,sig ,Len,40,crc16,39053
2025-03-31T15:55:44.872,FD, 1, 0, 0,FA, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,34736
2025-03-31T15:55:44.872,FD,2A, 0, 0,FB, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,481144,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,58525
2025-03-31T15:55:44.872,FD,1C, 0, 0,FC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,481210,roll,-0.002254382,pitch,-0.058651,yaw,-3.134418,rollspeed,-0.04170913,pitchspeed,0.02400111,yawspeed,-0.02241898,,sig ,Len,40,crc16,34241
2025-03-31T15:55:44.872,FD,20, 0, 0,FD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,481219,q1,-0.003372127,q2,0.02923034,q3,-0.001006165,q4,0.9995665,rollspeed,-0.03095767,pitchspeed,0.01812567,yawspeed,-0.01294804,repr_offset_q,,,sig ,Len,44,crc16,35483
2025-03-31T15:55:44.872,FD, 1, 0, 0,FE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,37230
2025-03-31T15:55:45.012,FD, 9, 0, 0,97,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,7298
2025-03-31T15:55:45.044,FD, 9, 0, 0,D2,33,44,    6D,mavlink_radio_status_t,rxerrors,78,fixed,0,rssi,106,remrssi,110,txbuf,100,noise,48,remnoise,25,,sig ,Len,21,crc16,32354
2025-03-31T15:55:45.074,FD, 1, 0, 0,FF, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,4305
2025-03-31T15:55:45.089,FD,29, 0, 0, 0, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,2,time_remaining,0,charge_state,4,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,11687
2025-03-31T15:55:45.136,FD,2A, 0, 0, 1, 1, 1,    E6,mavlink_estimator_status_t,time_usec,481358987,vel_ratio,0.0117326,pos_horiz_ratio,0.04894424,pos_vert_ratio,0.03156474,mag_ratio,0.02260417,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2153156,pos_vert_accuracy,0.2339397,flags,831,,sig ,Len,54,crc16,45919
2025-03-31T15:55:45.136,FD,1C, 0, 0, 2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,481376,roll,0.0007978661,pitch,-0.05857274,yaw,-3.136801,rollspeed,0.01280775,pitchspeed,-0.02388494,yawspeed,-0.02045975,,sig ,Len,40,crc16,29966
2025-03-31T15:55:45.136,FD,13, 0, 0, 3, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9234077,alt,302.593,climb,0.05212243,heading,180,throttle,49,,sig ,Len,31,crc16,54236
2025-03-31T15:55:45.136,FD,20, 0, 0, 4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,481457,q1,-0.002150991,q2,0.02890655,q3,0.0009509969,q4,0.9995794,rollspeed,0.001006272,pitchspeed,0.03485711,yawspeed,-0.006913829,repr_offset_q,,,sig ,Len,44,crc16,22592
2025-03-31T15:55:45.136,FD,2B, 0, 0, 5, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,481381582,lat,295979669,lon,1063015602,alt,302354,eph,68,epv,112,vel,92,cog,17585,fix_type,3,satellites_visible,23,alt_ellipsoid,275600,h_acc,636,v_acc,1211,vel_acc,150,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,13817
2025-03-31T15:55:45.136,FD, 1, 0, 0, 6, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,65353
2025-03-31T15:55:45.166,FD,1C, 0, 0, 7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,481529,roll,6.557306E-05,pitch,-0.05470778,yaw,-3.138376,rollspeed,-0.03623827,pitchspeed,0.04708512,yawspeed,-0.01827458,,sig ,Len,40,crc16,32854
2025-03-31T15:55:45.291,FD, 1, 0, 0, 8, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,53060
2025-03-31T15:55:45.323,FD,1C, 0, 0, 9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,481575,lat,295979658,lon,1063015603,alt,302597,relative_alt,9921,vx,-92,vy,2,vz,-5,hdg,18010,,sig ,Len,40,crc16,23064
2025-03-31T15:55:45.323,FD,2A, 0, 0, A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,481622,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,6073
2025-03-31T15:55:45.323,FD, 1, 0, 0, B, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,17812
2025-03-31T15:55:45.431,FD,1C, 0, 0, C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,481692,roll,-0.0006112078,pitch,-0.05455691,yaw,3.14045,rollspeed,-0.08260048,pitchspeed,-0.0007603609,yawspeed,-0.01673224,,sig ,Len,40,crc16,1059
2025-03-31T15:55:45.431,FD,20, 0, 0, D, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,481701,q1,0.0007618145,q2,0.02719729,q3,-0.0005654033,q4,0.9996296,rollspeed,-0.07396086,pitchspeed,0.007613347,yawspeed,-0.02388758,repr_offset_q,,,sig ,Len,44,crc16,21605
2025-03-31T15:55:45.431,FD, 9, 0, 0, E, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,38677
2025-03-31T15:55:45.433,FD, 1, 0, 0, F, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,21322
2025-03-31T15:55:45.525,FD,1C, 0, 0,10, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,481849,roll,-0.003323506,pitch,-0.0559513,yaw,3.138336,rollspeed,0.02305442,pitchspeed,-0.04554851,yawspeed,0.00366454,,sig ,Len,40,crc16,15393
2025-03-31T15:55:45.525,FD, 1, 0, 0,11, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,14399
2025-03-31T15:55:45.649,FD,20, 0, 0,12, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,481939,q1,0.0004629835,q2,0.02973842,q3,0.001239655,q4,0.9995569,rollspeed,0.02786172,pitchspeed,-0.02547504,yawspeed,0.02583594,repr_offset_q,,,sig ,Len,44,crc16,30032
2025-03-31T15:55:45.649,FD,13, 0, 0,13, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.903421,alt,302.6286,climb,0.04293729,heading,180,throttle,48,,sig ,Len,31,crc16,49363
2025-03-31T15:55:45.649,FD, 1, 0, 0,14, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,44894
2025-03-31T15:55:45.665,FD,1C, 0, 0,15, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,482011,roll,0.002693512,pitch,-0.05902949,yaw,-3.139114,rollspeed,-0.001088384,pitchspeed,0.0316955,yawspeed,0.06588059,,sig ,Len,40,crc16,61730
2025-03-31T15:55:45.790,FD,24, 0, 0,16, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,482025,q,,body_roll_rate,-0.003625648,body_pitch_rate,-0.02641194,body_yaw_rate,-0.005200737,thrust,0.4888405,type_mask,0,,sig ,Len,48,crc16,26518
2025-03-31T15:55:45.790,FD,1C, 0, 0,17, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,482061,lat,295979614,lon,1063015604,alt,302634,relative_alt,9958,vx,-89,vy,1,vz,-3,hdg,18030,,sig ,Len,40,crc16,35801
2025-03-31T15:55:45.790,FD,2A, 0, 0,18, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,482108,chan1_raw,1495,chan2_raw,1511,chan3_raw,1098,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,19313
2025-03-31T15:55:45.790,FD, 1, 0, 0,19, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,5507
2025-03-31T15:55:45.884,FD,1C, 0, 0,1A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,482169,roll,0.002085653,pitch,-0.05751255,yaw,-3.131617,rollspeed,0.02363179,pitchspeed,-0.03114538,yawspeed,0.04245954,,sig ,Len,40,crc16,36476
2025-03-31T15:55:45.884,FD,20, 0, 0,1B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,482178,q1,-0.005142254,q2,0.02890656,q3,0.001276261,q4,0.9995681,rollspeed,0.01675697,pitchspeed,-0.01466639,yawspeed,0.03489484,repr_offset_q,,,sig ,Len,44,crc16,44512
2025-03-31T15:55:45.884,FD, 1, 0, 0,1C, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,33506
2025-03-31T15:55:45.979,FD,1C, 0, 0,1D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,482331,roll,0.004392894,pitch,-0.0614338,yaw,-3.127641,rollspeed,-0.0409335,pitchspeed,-0.00553321,yawspeed,0.01340891,,sig ,Len,40,crc16,11402
2025-03-31T15:55:45.979,FD, 1, 0, 0,1E, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,35213
2025-03-31T15:55:46.009,FD, 9, 0, 0,98,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,65029
2025-03-31T15:55:46.089,FD,20, 0, 0,1F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,482421,q1,-0.007057196,q2,0.0296794,q3,-0.0001696208,q4,0.9995346,rollspeed,-0.05502829,pitchspeed,0.0603065,yawspeed,-0.003512875,repr_offset_q,,,sig ,Len,44,crc16,49580
2025-03-31T15:55:46.089,FD, 1, 0, 0,20, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,21512
2025-03-31T15:55:46.104,FD, 9, 0, 0,D3,33,44,    6D,mavlink_radio_status_t,rxerrors,78,fixed,0,rssi,100,remrssi,109,txbuf,100,noise,29,remnoise,41,,sig ,Len,21,crc16,40698
2025-03-31T15:55:46.260,FD,1C, 0, 0,21, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,482489,roll,-0.003864119,pitch,-0.05981584,yaw,-3.127681,rollspeed,-0.04833521,pitchspeed,-0.03485647,yawspeed,0.01538332,,sig ,Len,40,crc16,63487
2025-03-31T15:55:46.260,FD,33, 0, 0,22, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,482530,x,-49.00462,y,5.311113,z,-63.03109,vx,-0.9503335,vy,-0.01533232,vz,-0.001749191,afx,-0.6004055,afy,0.03667567,afz,-0.02306428,yaw,-3.140301,yaw_rate,-0.0002084553,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,63966
