2025-03-31T16:13:53.918,FD, 1, 0, 0,91, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,62429
2025-03-31T16:13:53.997,FD, 1, 0, 0,92, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,30989
2025-03-31T16:13:53.997,FD,1C, 0, 0,93, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,112937,roll,0.02065626,pitch,-0.04761277,yaw,3.137892,rollspeed,-0.009101233,pitchspeed,0.000380547,yawspeed,0.04565767,,sig ,Len,40,crc16,31647
2025-03-31T16:13:54.013,FD, 9, 0, 0,C8,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,51599
2025-03-31T16:13:54.106,FD, 9, 0, 0,CA,33,44,    6D,mavlink_radio_status_t,rxerrors,132,fixed,0,rssi,100,remrssi,107,txbuf,100,noise,48,remnoise,38,,sig ,Len,21,crc16,26456
2025-03-31T16:13:54.153,FD,2A, 0, 0,94, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,112988,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,44,,sig ,Len,54,crc16,30058
2025-03-31T16:13:54.153,FD,20, 0, 0,95, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,113027,q1,0.0003126717,q2,0.02428612,q3,0.01080979,q4,0.9996466,rollspeed,0.01847075,pitchspeed,-0.01127501,yawspeed,-0.005107678,repr_offset_q,,,sig ,Len,44,crc16,55609
2025-03-31T16:13:54.153,FD, 1, 0, 0,96, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,28627
2025-03-31T16:13:54.153,FD,1C, 0, 0,97, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,113099,roll,0.02036482,pitch,-0.04833292,yaw,-3.141175,rollspeed,-0.01976294,pitchspeed,0.01218169,yawspeed,0.03416846,,sig ,Len,40,crc16,38389
2025-03-31T16:13:54.216,FD,13, 0, 0,98, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9808438,alt,292.4815,climb,0.01768513,heading,180,throttle,47,,sig ,Len,31,crc16,7154
2025-03-31T16:13:54.216,FD, 1, 0, 0,99, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,56929
2025-03-31T16:13:54.357,FD, 1, 0, 0,9A, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,21681
2025-03-31T16:13:54.404,FD,1C, 0, 0,9B, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,113257,roll,0.01861225,pitch,-0.0474793,yaw,-3.14044,rollspeed,0.01041227,pitchspeed,0.01072185,yawspeed,-0.007618199,,sig ,Len,40,crc16,7766
2025-03-31T16:13:54.404,FD,20, 0, 0,9C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,113266,q1,-0.0008158301,q2,0.02372723,q3,0.009321398,q4,0.9996747,rollspeed,-0.007833659,pitchspeed,0.00671958,yawspeed,-0.0001966046,repr_offset_q,,,sig ,Len,44,crc16,24596
2025-03-31T16:13:54.404,FD,1C, 0, 0,9D, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,113293,lat,295978553,lon,1063015597,alt,292481,relative_alt,9958,vx,-98,vy,0,vz,-1,hdg,18003,,sig ,Len,40,crc16,27536
2025-03-31T16:13:54.404,FD,33, 0, 0,9E, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,113302,x,-43.33412,y,1.312213,z,-9.261222,vx,-1.043249,vy,-0.009544343,vz,-0.01984995,afx,-0.4891709,afy,-0.1877673,afz,-0.004393106,yaw,3.137322,yaw_rate,0.0001966496,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,13284
2025-03-31T16:13:54.405,FD, 1, 0, 0,A0, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,40938
2025-03-31T16:13:54.451,FD,1C, 0, 0,A1, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,113414,roll,0.01799336,pitch,-0.04688963,yaw,3.141267,rollspeed,0.01744539,pitchspeed,0.00520107,yawspeed,-0.02726913,,sig ,Len,40,crc16,50131
2025-03-31T16:13:54.576,FD, 1, 0, 0,A2, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,38021
2025-03-31T16:13:54.592,FD,2A, 0, 0,A3, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,113466,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1499,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,54552
2025-03-31T16:13:54.592,FD,20, 0, 0,A4, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,113504,q1,0.000308059,q2,0.02336428,q3,0.009502663,q4,0.9996819,rollspeed,0.01047482,pitchspeed,-0.003795832,yawspeed,0.01076161,repr_offset_q,,,sig ,Len,44,crc16,15253
2025-03-31T16:13:54.670,FD,1C, 0, 0,A5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,113577,roll,0.01847261,pitch,-0.04644402,yaw,3.13951,rollspeed,-0.001112072,pitchspeed,0.00586364,yawspeed,0.00547216,,sig ,Len,40,crc16,6842
2025-03-31T16:13:54.685,FD, 1, 0, 0,A6, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,33371
2025-03-31T16:13:54.826,FD, 1, 0, 0,A7, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,996
2025-03-31T16:13:54.873,FD,1C, 0, 0,A8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,113734,roll,0.01700331,pitch,-0.0452883,yaw,3.138635,rollspeed,-0.001947284,pitchspeed,0.003041818,yawspeed,-0.006351864,,sig ,Len,40,crc16,62754
2025-03-31T16:13:54.873,FD,24, 0, 0,A9, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,113734,q,,body_roll_rate,0.01496726,body_pitch_rate,-0.02236039,body_yaw_rate,-0.00488702,thrust,0.4837142,type_mask,0,,sig ,Len,48,crc16,1387
2025-03-31T16:13:54.874,FD,13, 0, 0,AA, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9985819,alt,292.4721,climb,0.003716841,heading,179,throttle,48,,sig ,Len,31,crc16,18618
2025-03-31T16:13:54.874,FD,20, 0, 0,AB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,113757,q1,0.001389371,q2,0.02264429,q3,0.008321519,q4,0.999708,rollspeed,-0.003259386,pitchspeed,-0.01883315,yawspeed,-0.01657369,repr_offset_q,,,sig ,Len,44,crc16,27179
2025-03-31T16:13:54.874,FD, 9, 0, 0,AC, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,46828
2025-03-31T16:13:54.874,FD,1C, 0, 0,AD, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,113779,lat,295978510,lon,1063015597,alt,292471,relative_alt,9948,vx,-100,vy,0,vz,0,hdg,17980,,sig ,Len,40,crc16,21770
2025-03-31T16:13:54.874,FD, 1, 0, 0,AE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,45031
2025-03-31T16:13:54.905,FD, 1, 0, 0,AF, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,11864
2025-03-31T16:13:54.930,FD,1C, 0, 0,B0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,113896,roll,0.01592737,pitch,-0.04563282,yaw,3.138629,rollspeed,-0.004263815,pitchspeed,0.01424137,yawspeed,0.02929807,,sig ,Len,40,crc16,52506
2025-03-31T16:13:55.014,FD, 9, 0, 0,C9,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,18335
2025-03-31T16:13:55.076,FD,33, 0, 0,B1, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,113920,lat_int,295977617,lon_int,1063015602,alt,292.5229,vx,-1.020998,vy,-0.01066225,vz,-0.02894319,afx,-0.4250052,afy,-0.1896909,afz,-0.06620989,yaw,3.137507,yaw_rate,0.001416416,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,549
2025-03-31T16:13:55.076,FD,2A, 0, 0,B2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,113945,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,38567
2025-03-31T16:13:55.076,FD,20, 0, 0,B3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,113986,q1,0.0008695392,q2,0.02191623,q3,0.008469837,q4,0.9997236,rollspeed,-0.006714467,pitchspeed,0.008761561,yawspeed,0.003753982,repr_offset_q,,,sig ,Len,44,crc16,47543
2025-03-31T16:13:55.076,FD, 1, 0, 0,B4, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,53836
2025-03-31T16:13:55.187,FD,46, 0, 0,B5, 1, 1,   154,mavlink_utm_global_position_t,time,1743408832514348,lat,295978488,lon,1063015598,alt,265700,relative_alt,0,next_lat,295977617,next_lon,1063015602,next_alt,265746,vx,-101,vy,1,vz,-1,h_acc,1230,v_acc,2107,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,48691
2025-03-31T16:13:55.187,FD,1C, 0, 0,B6, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,114058,roll,0.01868775,pitch,-0.04309868,yaw,3.14058,rollspeed,0.04017681,pitchspeed,-0.02188632,yawspeed,-0.01283115,,sig ,Len,40,crc16,36133
2025-03-31T16:13:55.188,FD, 1, 0, 0,B7, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,22684
2025-03-31T16:13:55.188,FD, 9, 0, 0,CB,33,44,    6D,mavlink_radio_status_t,rxerrors,132,fixed,0,rssi,104,remrssi,107,txbuf,100,noise,48,remnoise,31,,sig ,Len,21,crc16,47366
2025-03-31T16:13:55.314,FD,2B, 0, 0,B8, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,114121433,lat,295978482,lon,1063015599,alt,292501,eph,59,epv,102,vel,101,cog,17883,fix_type,3,satellites_visible,25,alt_ellipsoid,265747,h_acc,631,v_acc,1103,vel_acc,132,hdg_acc,0,yaw,0,,sig ,Len,55,crc16,57213
2025-03-31T16:13:55.314,FD,1C, 0, 0,B9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,114216,roll,0.01966895,pitch,-0.0416677,yaw,-3.138717,rollspeed,-0.01682869,pitchspeed,0.01639968,yawspeed,0.02322824,,sig ,Len,40,crc16,36764
2025-03-31T16:13:55.314,FD, 1, 0, 0,BA, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,57921
2025-03-31T16:13:55.314,FD,20, 0, 0,BB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,114230,q1,-0.001964361,q2,0.02067972,q3,0.009839178,q4,0.9997358,rollspeed,-0.001593269,pitchspeed,0.00890039,yawspeed,0.02608088,repr_offset_q,,,sig ,Len,44,crc16,63564
2025-03-31T16:13:55.314,FD,1C, 0, 0,BC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,114257,lat,295978464,lon,1063015599,alt,292488,relative_alt,9965,vx,-100,vy,1,vz,-2,hdg,18023,,sig ,Len,40,crc16,24204
2025-03-31T16:13:55.391,FD,19, 0, 0,BD, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982468,operator_longitude,1063015496,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,282.5229,timestamp,197108032,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,39971
2025-03-31T16:13:55.391,FD,13, 0, 0,BE, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.008851,alt,292.4919,climb,0.02259678,heading,180,throttle,47,,sig ,Len,31,crc16,4900
2025-03-31T16:13:55.391,FD, 1, 0, 0,BF, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,29984
2025-03-31T16:13:55.391,FD,1C, 0, 0,C0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,114369,roll,0.0242026,pitch,-0.04376062,yaw,-3.134468,rollspeed,0.01783023,pitchspeed,-0.01424877,yawspeed,0.03431845,,sig ,Len,40,crc16,14025
2025-03-31T16:13:55.501,FD, 1, 0, 0,C1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,52564
2025-03-31T16:13:55.501,FD,2A, 0, 0,C2, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,114431,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,34123
2025-03-31T16:13:55.517,FD,20, 0, 0,C3, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,114473,q1,-0.004512536,q2,0.02110113,q3,0.01195409,q4,0.9996958,rollspeed,-0.0140823,pitchspeed,0.029689,yawspeed,-0.001118962,repr_offset_q,,,sig ,Len,44,crc16,52567
2025-03-31T16:13:55.724,FD, 1, 0, 0,C6, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,20826
2025-03-31T16:13:55.738,FD,1C, 0, 0,C7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,114689,roll,0.02075267,pitch,-0.0431143,yaw,-3.134546,rollspeed,-0.0368222,pitchspeed,-0.01803486,yawspeed,-0.01624739,,sig ,Len,40,crc16,51223
2025-03-31T16:13:55.739,FD,20, 0, 0,C8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,114712,q1,-0.003585418,q2,0.02167511,q3,0.01009681,q4,0.9997077,rollspeed,-0.0433405,pitchspeed,-0.004817391,yawspeed,-0.002291305,repr_offset_q,,,sig ,Len,44,crc16,40799
2025-03-31T16:13:55.849,FD,1C, 0, 0,C9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,114743,lat,295978420,lon,1063015599,alt,292491,relative_alt,9968,vx,-100,vy,-1,vz,1,hdg,18034,,sig ,Len,40,crc16,15495
2025-03-31T16:13:55.849,FD, 1, 0, 0,CA, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,27192
2025-03-31T16:13:55.849,FD, 9, 0, 0,CB, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,55724
2025-03-31T16:13:56.006,FD, 9, 0, 0,CA,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,56766
2025-03-31T16:13:56.006,FD,1C, 0, 0,CC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,114851,roll,0.02016028,pitch,-0.04205642,yaw,-3.137935,rollspeed,0.01886548,pitchspeed,0.01435886,yawspeed,-0.03519833,,sig ,Len,40,crc16,7078
2025-03-31T16:13:56.006,FD, 1, 0, 0,CD, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,63030
2025-03-31T16:13:56.008,FD,33, 0, 0,CE, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,114905,x,-44.92788,y,1.321552,z,-9.264926,vx,-1.003422,vy,-0.01854171,vz,-0.01963031,afx,-0.410403,afy,-0.1591048,afz,-0.1574827,yaw,3.138643,yaw_rate,-0.001358064,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,51178
2025-03-31T16:13:56.008,FD,2A, 0, 0,CF, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,114911,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,18597
2025-03-31T16:13:56.008,FD,24, 0, 0,D0, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,114932,q,,body_roll_rate,-0.01972104,body_pitch_rate,0.002070547,body_yaw_rate,-0.01511752,thrust,0.4868311,type_mask,0,,sig ,Len,48,crc16,56127
2025-03-31T16:13:56.008,FD,13, 0, 0,D1, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.004594,alt,292.484,climb,-0.01672322,heading,180,throttle,48,,sig ,Len,31,crc16,43168
2025-03-31T16:13:56.022,FD,20, 0, 0,D2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,114946,q1,-0.0009438965,q2,0.02096708,q3,0.009440653,q4,0.9997352,rollspeed,0.001778082,pitchspeed,-0.001909622,yawspeed,-0.03583195,repr_offset_q,,,sig ,Len,44,crc16,55064
2025-03-31T16:13:56.022,FD, 1, 0, 0,D3, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,40259
2025-03-31T16:13:56.131,FD,20, 0, 0,D4, 1, 1,    8D,mavlink_altitude_t,time_usec,115008474,altitude_monotonic,202.5893,altitude_amsl,292.4821,altitude_local,9.244838,altitude_relative,9.959229,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,6917
2025-03-31T16:13:56.131,FD,29, 0, 0,D5, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,17,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,13930
2025-03-31T16:13:56.131,FD,2A, 0, 0,D6, 1, 1,    E6,mavlink_estimator_status_t,time_usec,115005067,vel_ratio,0.07425766,pos_horiz_ratio,0.0149433,pos_vert_ratio,0.004888703,mag_ratio,0.01204514,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2075834,pos_vert_accuracy,0.2192775,flags,831,,sig ,Len,54,crc16,62089
2025-03-31T16:13:56.131,FD, 2, 0, 0,D7, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,2,,sig ,Len,14,crc16,63420
2025-03-31T16:13:56.131,FD,1C, 0, 0,D8, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,115031,x,-45.05242,y,1.345278,z,-9.244593,vx,-1.008189,vy,-0.0265585,vz,0.00501202,,sig ,Len,40,crc16,61282
2025-03-31T16:13:56.177,FD, 9, 0, 0,CC,33,44,    6D,mavlink_radio_status_t,rxerrors,132,fixed,0,rssi,107,remrssi,113,txbuf,100,noise,40,remnoise,29,,sig ,Len,21,crc16,36663
2025-03-31T16:13:56.224,FD,3B, 0, 0,D9, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295978401,longitude,1063015600,altitude_barometric,202.5206,altitude_geodetic,292.497,height,9.958984,timestamp,833.5001,direction,18000,speed_horizontal,111,speed_vertical,3,target_system,0,target_component,0,id_or_mac,,status,2,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,62487
2025-03-31T16:13:56.224,FD, E, 0, 0,DA, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,114991,press_abs,989.21,press_diff,0,temperature,1760,temperature_press_diff,0,,sig ,Len,26,crc16,41232
2025-03-31T16:13:56.224,FD,28, 0, 0,DB, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,281,voltage_battery,14624,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,18,,sig ,Len,52,crc16,37590
2025-03-31T16:13:56.275,FD, 1, 0, 0,DE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,10142
2025-03-31T16:13:56.275,FD,1C, 0, 0,DF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,115081,roll,0.01747495,pitch,-0.04152833,yaw,3.141027,rollspeed,-0.02267575,pitchspeed,0.02439988,yawspeed,-0.02286798,,sig ,Len,40,crc16,31664
2025-03-31T16:13:56.275,FD,1C, 0, 0,E0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,115171,roll,0.01609783,pitch,-0.03981596,yaw,3.14078,rollspeed,-0.0295936,pitchspeed,0.02147367,yawspeed,0.0009033082,,sig ,Len,40,crc16,10406
2025-03-31T16:13:56.275,FD, 1, 0, 0,E1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,31652
2025-03-31T16:13:56.275,FD,20, 0, 0,E2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,115189,q1,0.0003147876,q2,0.02008202,q3,0.008056086,q4,0.9997659,rollspeed,-0.01159742,pitchspeed,-0.001150231,yawspeed,-0.006061914,repr_offset_q,,,sig ,Len,44,crc16,60593
2025-03-31T16:13:56.286,FD,1C, 0, 0,E3, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,115221,lat,295978376,lon,1063015599,alt,292482,relative_alt,9959,vx,-101,vy,-2,vz,0,hdg,17992,,sig ,Len,40,crc16,61754
2025-03-31T16:13:56.286,FD, 1, 0, 0,E4, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,60613
2025-03-31T16:13:56.426,FD,1C, 0, 0,E5, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,115333,roll,0.01764402,pitch,-0.04009957,yaw,3.139743,rollspeed,0.01100987,pitchspeed,0.02453404,yawspeed,-0.01635879,,sig ,Len,40,crc16,13652
2025-03-31T16:13:56.426,FD, 1, 0, 0,E6, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,59306
2025-03-31T16:13:56.426,FD,2A, 0, 0,E7, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,115398,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,58639
2025-03-31T16:13:56.550,FD,20, 0, 0,E8, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,115432,q1,0.0009455154,q2,0.01868429,q3,0.008677897,q4,0.9997873,rollspeed,0.01764584,pitchspeed,0.03302601,yawspeed,0.003301643,repr_offset_q,,,sig ,Len,44,crc16,41957
2025-03-31T16:13:56.550,FD,1C, 0, 0,E9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,115491,roll,0.01689858,pitch,-0.03648726,yaw,3.13877,rollspeed,-0.0148699,pitchspeed,0.01399644,yawspeed,-0.01029393,,sig ,Len,40,crc16,14708
2025-03-31T16:13:56.550,FD, 1, 0, 0,EA, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,56520
2025-03-31T16:13:56.550,FD,13, 0, 0,EB, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.012378,alt,292.4847,climb,-0.002094552,heading,179,throttle,48,,sig ,Len,31,crc16,23492
2025-03-31T16:13:56.630,FD, 1, 0, 0,EC, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,49529
2025-03-31T16:13:56.803,FD,1C, 0, 0,ED, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,115653,roll,0.01628993,pitch,-0.03495057,yaw,3.137195,rollspeed,-0.01234569,pitchspeed,0.007230794,yawspeed,-0.02022411,,sig ,Len,40,crc16,16964
2025-03-31T16:13:56.803,FD,20, 0, 0,EE, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,115662,q1,0.00216564,q2,0.01749134,q3,0.008157136,q4,0.9998114,rollspeed,0.00677695,pitchspeed,0.005737099,yawspeed,-0.0268656,repr_offset_q,,,sig ,Len,44,crc16,11363
2025-03-31T16:13:56.803,FD,1C, 0, 0,EF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,115689,lat,295978333,lon,1063015598,alt,292486,relative_alt,9963,vx,-100,vy,-2,vz,0,hdg,17971,,sig ,Len,40,crc16,61156
2025-03-31T16:13:56.803,FD, 1, 0, 0,F0, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,41315
2025-03-31T16:13:56.803,FD, 9, 0, 0,F1, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,30672
2025-03-31T16:13:56.880,FD,1C, 0, 0,F2, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,115810,roll,0.01509469,pitch,-0.03601485,yaw,3.135467,rollspeed,-0.01204796,pitchspeed,-0.02224305,yawspeed,0.006910687,,sig ,Len,40,crc16,45469
2025-03-31T16:13:56.880,FD, 1, 0, 0,F3, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,11187
2025-03-31T16:13:57.006,FD, 9, 0, 0,CB,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,21422
2025-03-31T16:13:57.022,FD,2A, 0, 0,F4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,115876,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1500,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,46,,sig ,Len,54,crc16,46014
